Age	SLOCStandard	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	SATD	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	CriticalEditDistances	TangledWMoveandFileRename	Buggycommiit	PotentiallyBuggycommit	RiskyCommit	Effort	Time	Volume	HalsteadBugs	Difficulty	file
3064	4#4#4#4	0.6651004552841187#0.022166313603520393#0.022166313603520393#0.022359296679496765	0.8528361257642478#0.6911720319949295#0.6911720319949295#0.6970202137408893	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.73#1.73#1.73#1.73	0#0#0#0	0#0#0#0	16.0#20.0#20.0#20.0	126.80831146240234#125.41301727294922#125.41301727294922#125.41301727294922	0#0#0#0	0#0#0#0	0#0#0#0	0#57#538#661	0#1#0#1	0#2#0#2	0#66#0#7	0#66#0#7	0#10#0#1	0#0#0#0	0#0#0#0	0#0#0#0	375.0615#490.49554#490.49554#490.49554	20.83675#27.249752#27.249752#27.249752	62.51025#81.74926#81.74926#81.74926	0.02083675#0.027249753#0.027249753#0.027249753	6.0#6.0#6.0#6.0	getModifiers.json
369	15	0.0	1.3329918311286428E-6	7	4	11	4	2.53	1	18	112.0	92.5975570678711	0	1	2	0	0	0	0	0	0	0	0	0	17871.113	992.8396	641.5271	0.21384236	27.857143	solveType.json
3612	3#3#3#3#3	0.8528116345405579#0.8528116345405579#0.8528116345405579#0.8528116345405579#0.8528116345405579	0.9178849865048104#0.9178849865048104#0.9178849865048104#0.9178849865048104#0.9178849865048104	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.89#1.89#1.89#1.89#1.89	0#0#0#0#0	0#0#0#0#0	12.0#12.0#12.0#12.0#12.0	133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#79#706#868#885	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	186.80931#186.80931#186.80931#186.80931#186.80931	10.378295#10.378295#10.378295#10.378295#10.378295	41.51318#41.51318#41.51318#41.51318#41.51318	0.013837727#0.013837727#0.013837727#0.013837727#0.013837727	4.5#4.5#4.5#4.5#4.5	getThenExpr.json
3129	3#4	0.29965049028396606#0.08233602344989777	0.9155133677271904#0.8242159027131812	0#0	0#0	0#0	1#1	1.89#1.73	0#0	0#0	12.0#17.0	133.59722900390625#126.62725830078125	0#0	0#0	0#0	0#122	0#1	0#1	0#74	0#74	0#10	0#0	0#0	0#0	186.80931#323.62518	10.378295#17.979177	41.51318#64.72504	0.013837727#0.021575011	4.5#5.0	getClassDeclaration.json
3612	3#3#3#3#3	0.8454246520996094#0.8454246520996094#0.8454246520996094#0.8454246520996094#0.8454246520996094	0.9314271694866921#0.9314271694866921#0.9314271694866921#0.9314271694866921#0.9314271694866921	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.89#1.89#1.89#1.89#1.89	0#0#0#0#0	0#0#0#0#0	12.0#12.0#12.0#12.0#12.0	133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#79#706#868#885	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	186.80931#186.80931#186.80931#186.80931#186.80931	10.378295#10.378295#10.378295#10.378295#10.378295	41.51318#41.51318#41.51318#41.51318#41.51318	0.013837727#0.013837727#0.013837727#0.013837727#0.013837727	4.5#4.5#4.5#4.5#4.5	getElseExpr.json
1652	4#4#4#5#4	0.024983668699860573#0.024983668699860573#0.024983668699860573#0.04882099851965904#0.024983668699860573	0.7313483962765561#0.7313483962765561#0.7313483962765561#0.7615996086931712#0.7313483962765561	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.73#1.73#1.73#1.6#1.73	0#0#0#0#0	0#0#0#0#0	20.0#20.0#20.0#21.0#20.0	125.41301727294922#125.41301727294922#125.41301727294922#121.44052124023438#125.41301727294922	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#89#89#1016#1253	0#0#0#1#0	0#0#0#1#1	0#0#0#10#10	0#0#0#10#10	0#0#0#3#3	0#0#0#0#0	0#0#0#1#0	0#0#0#1#0	490.49554#490.49554#490.49554#569.19476#490.49554	27.249752#27.249752#27.249752#31.621931#27.249752	81.74926#81.74926#81.74926#87.56843#81.74926	0.027249753#0.027249753#0.027249753#0.029189477#0.027249753	6.0#6.0#6.0#6.5#6.0	getTypeParameters.json
1563	4	0.06561142206192017	0.8477171527855826	0	0	0	1	1.73	0	0	17.0	126.62725830078125	0	0	0	0	0	0	0	0	0	0	0	0	323.62518	17.979177	64.72504	0.021575011	5.0	getRecordDeclaration.json
3612	3#3#3#3#3	0.6324962377548218#0.6324962377548218#0.6324962377548218#0.6324962377548218#0.6324962377548218	0.8318393597933567#0.8318393597933567#0.8318393597933567#0.8318393597933567#0.8318393597933567	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.89#1.89#1.89#1.89#1.89	0#0#0#0#0	0#0#0#0#0	15.0#15.0#15.0#15.0#15.0	131.9385528564453#131.9385528564453#131.9385528564453#131.9385528564453#131.9385528564453	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#79#706#868#885	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	314.10678#314.10678#314.10678#314.10678#314.10678	17.450377#17.450377#17.450377#17.450377#17.450377	57.110325#57.110325#57.110325#57.110325#57.110325	0.019036775#0.019036775#0.019036775#0.019036775#0.019036775	5.5#5.5#5.5#5.5#5.5	getResources.json
3612	3#3#3#3#3	0.8625766634941101#0.8625766634941101#0.8625766634941101#0.8625766634941101#0.8625766634941101	0.9122978416600263#0.9122978416600263#0.9122978416600263#0.9122978416600263#0.9122978416600263	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.89#1.89#1.89#1.89#1.89	0#0#0#0#0	0#0#0#0#0	12.0#12.0#12.0#12.0#12.0	133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#79#706#868#885	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	186.80931#186.80931#186.80931#186.80931#186.80931	10.378295#10.378295#10.378295#10.378295#10.378295	41.51318#41.51318#41.51318#41.51318#41.51318	0.013837727#0.013837727#0.013837727#0.013837727#0.013837727	4.5#4.5#4.5#4.5#4.5	getTryBlock.json
3612	3#3#3#3#3	0.7515018582344055#0.7515018582344055#0.7515018582344055#0.7515018582344055#0.7515018582344055	0.9106893469322758#0.9106893469322758#0.9106893469322758#0.9106893469322758#0.9106893469322758	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.89#1.89#1.89#1.89#1.89	0#0#0#0#0	0#0#0#0#0	12.0#12.0#12.0#12.0#12.0	133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#79#706#868#885	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	186.80931#186.80931#186.80931#186.80931#186.80931	10.378295#10.378295#10.378295#10.378295#10.378295	41.51318#41.51318#41.51318#41.51318#41.51318	0.013837727#0.013837727#0.013837727#0.013837727#0.013837727	4.5#4.5#4.5#4.5#4.5	getMemberValue.json
3612	3#3#3#3#3	0.7468979358673096#0.7468979358673096#0.7468979358673096#0.7468979358673096#0.7468979358673096	0.904362383883169#0.904362383883169#0.904362383883169#0.904362383883169#0.904362383883169	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.89#1.89#1.89#1.89#1.89	0#0#0#0#0	0#0#0#0#0	12.0#12.0#12.0#12.0#12.0	133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#79#706#868#885	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	186.80931#186.80931#186.80931#186.80931#186.80931	10.378295#10.378295#10.378295#10.378295#10.378295	41.51318#41.51318#41.51318#41.51318#41.51318	0.013837727#0.013837727#0.013837727#0.013837727#0.013837727	4.5#4.5#4.5#4.5#4.5	getDefaultValue.json
5008	3#3#3#3#3#3#3#3#4#4#4	0.9017473459243774#0.9017473459243774#0.9017473459243774#0.9017473459243774#0.9017473459243774#0.7734677195549011#0.9017473459243774#0.39847680926322937#0.00955144688487053#0.00955144688487053#0.029693782329559326	0.9163610231161784#0.9163610231161784#0.9163610231161784#0.9163610231161784#0.9163610231161784#0.8336172521438159#0.9163610231161784#0.6864319594774299#0.5030301335023265#0.5030301335023265#0.6852751238449245	0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1	1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.73#1.73#1.73	0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#1#1#1#0	12.0#12.0#12.0#12.0#12.0#15.0#12.0#19.0#24.0#24.0#20.0	133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#131.9385528564453#133.59722900390625#130.34019470214844#124.1749038696289#124.1749038696289#125.41301727294922	0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0	0#0#1067#1123#1137#1813#1823#1838#2001#2634#2644	0#0#0#0#0#1#1#2#1#0#2	0#0#0#0#0#2#2#4#1#0#4	0#0#0#0#0#10#10#31#74#0#30	0#0#0#0#0#10#10#31#74#0#30	0#0#0#0#0#2#1#1#10#1#1	0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#1#0#0#0#0#0	186.80931#186.80931#186.80931#186.80931#186.80931#314.10678#186.80931#504.80167#726.0839#726.0839#490.49554	10.378295#10.378295#10.378295#10.378295#10.378295#17.450377#10.378295#28.044537#40.337997#40.337997#27.249752	41.51318#41.51318#41.51318#41.51318#41.51318#57.110325#41.51318#77.6618#103.72627#103.72627#81.74926	0.013837727#0.013837727#0.013837727#0.013837727#0.013837727#0.019036775#0.013837727#0.025887266#0.034575425#0.034575425#0.027249753	4.5#4.5#4.5#4.5#4.5#5.5#4.5#6.5#7.0#7.0#6.0	getLabels.json
5008	3#3#3#3#3#4#5#4#3#4#4#5#4	0.7590298056602478#0.7590298056602478#0.7590298056602478#0.7590298056602478#0.7590298056602478#0.6508243680000305#0.6322330832481384#0.7451532483100891#0.6164988279342651#0.02665875107049942#0.02665875107049942#0.05568351969122887#0.02665875107049942	0.8861808721055865#0.8861808721055865#0.8861808721055865#0.8861808721055865#0.8861808721055865#0.8220079001213003#0.8129056965532093#0.860051716407932#0.8749184383177331#0.733902575226527#0.733902575226527#0.7624962482767703#0.733902575226527	0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1#1#1	1.89#1.89#1.89#1.89#1.89#2.0#1.96#1.73#1.89#1.73#1.73#1.6#1.73	0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#1#1#0#0#0#0#0#0	15.0#15.0#15.0#15.0#15.0#21.0#22.0#16.0#15.0#20.0#20.0#21.0#20.0	131.9385528564453#131.9385528564453#131.9385528564453#131.9385528564453#131.9385528564453#125.27178192138672#121.30247497558594#126.80831146240234#131.9385528564453#125.41301727294922#125.41301727294922#121.44052124023438#125.41301727294922	0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#1067#1123#1137#1406#1760#1813#1857#2001#2634#4864#4880	0#0#0#0#0#1#1#1#2#1#0#1#0	0#0#0#0#0#1#1#3#5#1#0#1#1	0#0#0#0#0#34#10#38#20#74#0#10#10	0#0#0#0#0#34#10#38#20#74#0#10#10	0#0#0#0#0#1#1#2#2#10#1#1#1	0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#1	0#0#0#0#0#0#0#1#0#0#0#0#1	314.10678#314.10678#314.10678#314.10678#314.10678#910.0#1049.1155#375.0615#314.10678#490.49554#490.49554#569.19476#490.49554	17.450377#17.450377#17.450377#17.450377#17.450377#50.555557#58.284195#20.83675#17.450377#27.249752#27.249752#31.621931#27.249752	57.110325#57.110325#57.110325#57.110325#57.110325#84.0#89.92419#62.51025#57.110325#81.74926#81.74926#87.56843#81.74926	0.019036775#0.019036775#0.019036775#0.019036775#0.019036775#0.028#0.029974729#0.02083675#0.019036775#0.027249753#0.027249753#0.029189477#0.027249753	5.5#5.5#5.5#5.5#5.5#10.833333#11.666666#6.0#5.5#6.0#6.0#6.5#6.0	getStatements.json
2385	4#4	0.031535010784864426#0.030469758436083794	0.6902598668705965#0.6935388491451551	0#0	0#0	0#0	1#1	1.73#1.73	0#0	0#0	20.0#20.0	125.41301727294922#125.41301727294922	0#0	0#0	0#0	0#11	0#1	0#2	0#4	0#4	0#1	0#0	0#0	0#0	490.49554#490.49554	27.249752#27.249752	81.74926#81.74926	0.027249753#0.027249753	6.0#6.0	getEntries.json
3612	3#3#3#3#3	0.8180794715881348#0.8180794715881348#0.8180794715881348#0.8180794715881348#0.8180794715881348	0.895004586482242#0.895004586482242#0.895004586482242#0.895004586482242#0.895004586482242	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.89#1.89#1.89#1.89#1.89	0#0#0#0#0	0#0#0#0#0	12.0#12.0#12.0#12.0#12.0	133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#79#706#868#885	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	186.80931#186.80931#186.80931#186.80931#186.80931	10.378295#10.378295#10.378295#10.378295#10.378295	41.51318#41.51318#41.51318#41.51318#41.51318	0.013837727#0.013837727#0.013837727#0.013837727#0.013837727	4.5#4.5#4.5#4.5#4.5	getScope.json
3612	3#3#3#3#3	0.7511022686958313#0.7511022686958313#0.7511022686958313#0.7511022686958313#0.7511022686958313	0.8986822843926636#0.8986822843926636#0.8986822843926636#0.8986822843926636#0.8986822843926636	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.89#1.89#1.89#1.89#1.89	0#0#0#0#0	0#0#0#0#0	12.0#12.0#12.0#12.0#12.0	133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#79#706#868#885	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	186.80931#186.80931#186.80931#186.80931#186.80931	10.378295#10.378295#10.378295#10.378295#10.378295	41.51318#41.51318#41.51318#41.51318#41.51318	0.013837727#0.013837727#0.013837727#0.013837727#0.013837727	4.5#4.5#4.5#4.5#4.5	getFinallyBlock.json
3612	3#3#3#3#3	0.8262556791305542#0.8262556791305542#0.8262556791305542#0.8262556791305542#0.8262556791305542	0.9227778950375928#0.9227778950375928#0.9227778950375928#0.9227778950375928#0.9227778950375928	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.89#1.89#1.89#1.89#1.89	0#0#0#0#0	0#0#0#0#0	12.0#12.0#12.0#12.0#12.0	133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#79#706#868#885	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	186.80931#186.80931#186.80931#186.80931#186.80931	10.378295#10.378295#10.378295#10.378295#10.378295	41.51318#41.51318#41.51318#41.51318#41.51318	0.013837727#0.013837727#0.013837727#0.013837727#0.013837727	4.5#4.5#4.5#4.5#4.5	getCondition.json
1652	4#4#4#5#4	0.07137346267700195#0.07137346267700195#0.07137346267700195#0.13321423530578613#0.07137346267700195	0.804634865091139#0.804634865091139#0.804634865091139#0.8305597069610726#0.804634865091139	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.73#1.73#1.73#1.6#1.73	0#0#0#0#0	0#0#0#0#0	17.0#17.0#17.0#18.0#17.0	126.62725830078125#126.62725830078125#126.62725830078125#122.58091735839844#126.62725830078125	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#89#89#1016#1253	0#0#0#1#0	0#0#0#1#1	0#0#0#10#10	0#0#0#10#10	0#0#0#3#3	0#0#0#0#0	0#0#0#1#0	0#0#0#1#0	323.62518#323.62518#323.62518#386.78217#323.62518	17.979177#17.979177#17.979177#21.487898#17.979177	64.72504#64.72504#64.72504#70.32403#64.72504	0.021575011#0.021575011#0.021575011#0.023441343#0.021575011	5.0#5.0#5.0#5.5#5.0	getBody.json
2172	4#5	0.061693109571933746#0.10901353508234024	0.8297541841413653#0.8521938673429773	0#0	0#0	0#0	1#1	1.73#1.6	0#0	0#0	17.0#18.0	126.62725830078125#122.58091735839844	0#0	0#0	0#0	0#1	0#1	0#1	0#10	0#10	0#1	0#0	0#0	0#0	323.62518#386.78217	17.979177#21.487898	64.72504#70.32403	0.021575011#0.023441343	5.0#5.5	getExpression.json
3064	3#4#4#4	0.7539154291152954#0.029693782329559326#0.030472153797745705#0.030472153797745705	0.8156610045704872#0.6670649383991347#0.6808105200032151#0.6808105200032151	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.89#1.73#1.73#1.73	0#0#0#0	0#0#0#0	15.0#20.0#20.0#20.0	131.9385528564453#125.41301727294922#125.41301727294922#125.41301727294922	0#0#0#0	0#0#0#0	0#0#0#0	0#57#522#538	0#1#2#0	0#1#4#0	0#74#13#0	0#74#13#0	0#10#2#0	0#0#0#0	0#0#0#0	0#0#0#0	314.10678#490.49554#490.49554#490.49554	17.450377#27.249752#27.249752#27.249752	57.110325#81.74926#81.74926#81.74926	0.019036775#0.027249753#0.027249753#0.027249753	5.5#6.0#6.0#6.0	getWith.json
2657	10	0.032297126948833466	0.0645990287043867	1	1	2	3	3.92	2	3	55.0	103.8986587524414	0	1	2	0	0	0	0	0	0	0	0	0	4453.003	247.38905	269.87897	0.08995966	16.5	tryToSolveType.json
3064	4#4	0.6236298680305481#0.03956085816025734	0.8565226239208954#0.7173681231412637	0#0	0#0	0#0	1#1	1.73#1.73	0#0	0#0	16.0#20.0	126.80831146240234#125.41301727294922	0#0	0#0	0#0	0#57	0#1	0#2	0#66	0#66	0#10	0#0	0#0	0#0	375.0615#490.49554	20.83675#27.249752	62.51025#81.74926	0.02083675#0.027249753	6.0#6.0	getAnnotations.json
3612	3#3#3#3#3	0.9017473459243774#0.9017473459243774#0.9017473459243774#0.9017473459243774#0.9017473459243774	0.909666320244057#0.909666320244057#0.909666320244057#0.909666320244057#0.909666320244057	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.89#1.89#1.89#1.89#1.89	0#0#0#0#0	0#0#0#0#0	12.0#12.0#12.0#12.0#12.0	133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#79#706#868#885	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	186.80931#186.80931#186.80931#186.80931#186.80931	10.378295#10.378295#10.378295#10.378295#10.378295	41.51318#41.51318#41.51318#41.51318#41.51318	0.013837727#0.013837727#0.013837727#0.013837727#0.013837727	4.5#4.5#4.5#4.5#4.5	getCheck.json
