Age	SLOCStandard	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	SATD	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	CriticalEditDistances	TangledWMoveandFileRename	Buggycommiit	PotentiallyBuggycommit	RiskyCommit	Effort	Time	Volume	HalsteadBugs	Difficulty	file
3781	5#5#5#5	0.02075095847249031#0.02075095847249031#0.02075095847249031#0.021036984398961067	0.11442391146770842#0.11442391146770842#0.11442391146770842#0.11085678269829237	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.96#1.96#1.96#1.96	0#0#0#0	2#2#2#2	37.0#37.0#37.0#37.0	118.00186920166016#118.00186920166016#118.00186920166016#118.00186920166016	0#0#0#0	2#2#2#2	0#0#0#0	0#105#155#352	0#0#0#1	0#0#0#2	0#0#0#2	0#0#0#2	0#1#0#2	0#0#0#0	0#0#0#0	0#0#0#0	2059.958#2059.958#2059.958#2059.958	114.44211#114.44211#114.44211#114.44211	169.6436#169.6436#169.6436#169.6436	0.056547865#0.056547865#0.056547865#0.056547865	12.142858#12.142858#12.142858#12.142858	readInt.json
3794	4#4#5#5#5#6	0.3741427958011627#0.3741427958011627#0.1332186758518219#0.1332186758518219#0.1332186758518219#0.16178752481937408	0.6328913156148941#0.6328913156148941#0.4144571510780583#0.4144571510780583#0.4144571510780583#0.41947084796737355	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	1.73#1.73#1.96#1.96#1.96#1.89	0#0#0#0#0#0	1#1#2#2#2#2	21.0#21.0#28.0#28.0#28.0#30.0	125.0554428100586#125.0554428100586#119.67438507080078#119.67438507080078#119.67438507080078#116.28315734863281	0#0#0#0#0#0	1#1#1#1#1#1	0#0#0#0#0#0	0#229#1189#1201#1603#1692	0#0#1#0#0#2	0#0#1#0#0#3	0#0#92#0#0#18	0#0#92#0#0#18	0#0#7#0#0#22	0#0#0#0#0#0	0#0#1#0#0#1	0#0#1#0#0#1	766.22375#766.22375#1229.8489#1229.8489#1229.8489#1427.0181	42.567986#42.567986#68.324936#68.324936#68.324936#79.27878	87.56843#87.56843#122.984886#122.984886#122.984886#133.78294	0.029189477#0.029189477#0.04099496#0.04099496#0.04099496#0.044594314	8.75#8.75#10.0#10.0#10.0#10.666667	getExecutorService.json
3733	4#4#4#5#5#5#6	0.6971818804740906#0.14061176776885986#0.14061176776885986#0.03452405333518982#0.03452405333518982#0.03452405333518982#0.05872930586338043	0.5287434847514788#0.3418178470558501#0.3418178470558501#0.17249289652605654#0.17249289652605654#0.17249289652605654#0.17454052011630272	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	1#1#1#1#1#1#1	1.73#1.73#1.73#1.96#1.96#1.96#1.89	0#0#0#0#0#0#0	0#1#1#2#2#2#2	24.0#27.0#27.0#34.0#34.0#34.0#36.0	124.361083984375#123.47842407226562#123.47842407226562#118.44156646728516#118.44156646728516#118.44156646728516#115.1243667602539	0#0#0#0#0#0#0	1#1#1#1#1#1#1	0#0#0#0#0#0#0	0#1#168#1128#1140#1542#1631	0#1#0#1#0#0#2	0#2#0#1#0#0#3	0#52#0#93#0#0#18	0#52#0#93#0#0#18	0#2#0#7#0#0#22	0#0#0#0#0#0#0	0#0#0#1#0#0#1	0#0#0#1#0#0#1	875.68427#1185.9257#1185.9257#1714.7759#1714.7759#1714.7759#1953.9025	48.649124#65.88476#65.88476#95.26533#95.26533#95.26533#108.55014	100.0782#118.59257#118.59257#155.88872#155.88872#155.88872#167.17882	0.0333594#0.039530855#0.039530855#0.051962905#0.051962905#0.051962905#0.05572627	8.75#10.0#10.0#11.0#11.0#11.0#11.6875	getRingbuffer.json
1939	5#5#5#5#5#5	0.7690384984016418#0.3737723231315613#0.24591240286827087#0.24591240286827087#0.24591240286827087#0.26174497604370117	0.2372256279898572#0.10532626744038996#0.06088849737123704#0.06088849737123704#0.06088849737123704#0.059681946750198646	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	1.96#1.96#1.96#1.96#1.96#1.96	0#0#0#0#0#0	4#5#6#6#6#6	34.0#39.0#42.0#42.0#42.0#42.0	118.748779296875#117.79822540283203#117.34275817871094#117.34275817871094#117.34275817871094#117.34275817871094	0#0#0#0#0#0	1#1#1#1#1#1	2#2#2#2#2#2	0#25#295#463#463#1040	0#3#1#0#0#1	0#6#2#0#0#2	0#40#10#0#0#8	0#40#10#0#0#8	0#7#8#0#0#4	0#0#0#0#0#0	0#0#0#0#0#1	0#0#0#0#0#1	1763.3467#2249.341#2599.6736#2599.6736#2599.6736#2599.6736	97.96371#124.963394#144.42632#144.42632#144.42632#144.42632	146.94556#176.41891#192.56842#192.56842#192.56842#192.56842	0.048981853#0.058806304#0.06418947#0.06418947#0.06418947#0.06418947	12.0#12.75#13.5#13.5#13.5#13.5	credentialsEc2.json
2564	3#3#4	0.3776988089084625#0.3776988089084625#0.5829800367355347	0.8395543137049376#0.8395543137049376#0.8614804685137598	0#0#0	0#0#0	0#0#0	1#1#1	1.89#1.89#1.73	0#0#0	0#0#0	15.0#15.0#16.0	132.25152587890625#132.25152587890625#127.09062194824219	0#0#0	0#0#0	0#0#0	0#0#2141	0#0#1	0#0#1	0#0#10	0#0#10	0#0#1	0#0#0	0#0#1	0#0#1	295.75943#295.75943#355.24222	16.43108#16.43108#19.73568	53.77444#53.77444#59.207035	0.017924814#0.017924814#0.019735679	5.5#5.5#6.0	remove.json
1077	3	0.6423366069793701	0.8046904890208846	0	0	0	1	1.89	0	0	15.0	131.9385528564453	0	0	0	0	0	0	0	0	0	0	0	0	314.10678	17.450377	57.110325	0.019036775	5.5	getPrimaryKeyList.json
3894	4#4#5	0.8311344981193542#0.7649046778678894#0.793907642364502	0.5383064967598715#0.8895622642413905#0.8577488702631417	1#0#0	1#0#0	2#0#0	2#1#1	1.73#1.73#1.96	0#0#0	0#1#1	25.0#15.0#19.0	123.82243347167969#127.42622375488281#122.17729187011719	0#0#0	1#0#0	0#0#0	0#234#287	0#2#1	0#4#1	0#79#27	0#79#27	0#3#3	0#0#0	0#0#0	0#0#0	849.5855#305.2863#456.0	47.199196#16.96035#25.333334	106.19819#55.506596#76.0	0.035399396#0.018502198#0.025333334	8.0#5.5#6.0	newRollbackOperation.json
1939	5#4#4#4#4#4#4	0.8946492075920105#0.47879064083099365#0.3309212327003479#0.3309212327003479#0.3309212327003479#0.35430827736854553#0.3309212327003479	0.559847072150967#0.5797316919359259#0.4296944375867532#0.4296944375867532#0.4296944375867532#0.422440085398001#0.4296944375867532	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	1#1#1#1#1#1#1	1.96#2.0#2.0#2.0#2.0#2.0#2.0	0#0#0#0#0#0#0	2#3#4#4#4#4#4	29.0#25.0#28.0#28.0#28.0#28.0#28.0	119.76210021972656#124.05243682861328#123.37332153320312#123.37332153320312#123.37332153320312#123.37332153320312#123.37332153320312	0#0#0#0#0#0#0	1#0#0#0#0#0#0	2#1#1#1#1#1#1	0#25#295#463#463#1040#1072	0#2#1#0#0#1#1	0#5#2#0#0#2#2	0#88#10#0#0#8#8	0#88#10#0#0#8#8	0#7#8#0#0#4#1	0#0#0#0#0#0#0	0#0#0#0#0#1#1	0#0#0#0#0#1#1	1257.6495#995.60803#1210.1399#1210.1399#1210.1399#1210.1399#1210.1399	69.869415#55.311558#67.229996#67.229996#67.229996#67.229996#67.229996	120.92783#106.19819#121.013985#121.013985#121.013985#121.013985#121.013985	0.040309276#0.035399396#0.040337995#0.040337995#0.040337995#0.040337995#0.040337995	10.400001#9.375#10.0#10.0#10.0#10.0#10.0	credentialsEcs.json
2553	3#3	0.12487584352493286#0.12487584352493286	0.9091602826588788#0.9091602826588788	0#0	0#0	0#0	1#1	1.89#1.89	0#0	0#0	12.0#12.0	133.59722900390625#133.59722900390625	0#0	0#0	0#0	0#2155	0#0	0#0	0#0	0#0	0#1	0#0	0#1	0#1	186.80931#186.80931	10.378295#10.378295	41.51318#41.51318	0.013837727#0.013837727	4.5#4.5	getConsistencyCheckStrategy.json
5847	10#10#4#4#4#3#3#3#3#4#4#4	0.6092886924743652#0.6092886924743652#0.8958852291107178#0.8958852291107178#0.900230884552002#0.79257732629776#0.7377208471298218#0.7353612780570984#0.7353612780570984#0.7038123607635498#0.7038123607635498#0.7074699997901917	0.04716162050936755#0.04716162050936755#0.30748490199955375#0.30748490199955375#0.14535428891550214#0.14749349435677447#0.20671429317293877#0.2084460600350082#0.2084460600350082#0.2180691095996523#0.2180691095996523#0.21439889092534622	2#2#2#2#2#2#2#2#2#2#2#2	2#2#1#1#1#1#1#1#1#1#1#1	4#4#3#3#3#3#3#3#3#3#3#3	3#3#2#2#2#2#2#2#2#2#2#2	2.8#2.8#1.73#1.73#1.73#1.89#1.89#1.89#1.89#1.73#1.73#1.73	0#0#0#0#0#0#0#0#0#0#0#0	3#3#0#0#0#0#0#0#0#0#0#0	54.0#54.0#29.0#29.0#33.0#33.0#31.0#31.0#31.0#32.0#32.0#32.0	103.76358032226562#103.76358032226562#122.7237319946289#122.7237319946289#121.79249572753906#126.5758056640625#127.03739166259766#127.03739166259766#127.03739166259766#122.14173889160156#122.14173889160156#122.14173889160156	0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#1#1#1#1#1#1#1	1#1#0#0#0#0#0#0#0#0#0#0	0#2#69#1084#1263#1425#1425#1885#2171#2197#2221#2418	0#0#1#0#2#2#1#1#0#1#0#1	0#0#8#0#4#5#2#2#0#1#0#2	0#0#134#0#36#32#9#6#0#10#0#2	0#0#134#0#36#32#9#6#0#10#0#2	0#0#1#1#2#1#2#3#1#2#0#2	0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0	3981.6062#3981.6062#1300.901#1300.901#1793.2719#1773.2896#1589.2782#1589.2782#1589.2782#1760.6255#1760.6255#1760.6255	221.20035#221.20035#72.27228#72.27228#99.62621#98.51608#88.293236#88.293236#88.293236#97.81253#97.81253#97.81253	276.9813#276.9813#131.1833#131.1833#156.91129#153.24725#140.23042#140.23042#140.23042#146.7188#146.7188#146.7188	0.092327096#0.092327096#0.043727767#0.043727767#0.05230376#0.051082417#0.046743475#0.046743475#0.046743475#0.048906267#0.048906267#0.048906267	14.375#14.375#9.916666#9.916666#11.428572#11.571428#11.333334#11.333334#11.333334#12.0#12.0#12.0	read.json
5604	20#30#34#34#31#31#39#3#3#3#3#3#3#3#3#3#3#3#3#3#3#4	0.0030068419873714447#4.653104115277529E-4#0.0010262371506541967#5.970868514850736E-4#0.0011134969536215067#9.19202109798789E-4#0.0#0.5554639101028442#0.5554639101028442#0.7372341752052307#0.7372341752052307#0.7372496128082275#0.7372496128082275#0.7372496128082275#0.7296242117881775#0.69779372215271#0.69779372215271#0.69779372215271#0.668147623538971#0.6977769732475281#0.48182153701782227#0.572383463382721	9.071869090937488E-9#1.292274923395974E-10#5.460762304127664E-11#1.175512908033018E-10#8.280627580984492E-10#4.808447586076922E-10#9.577726922173414E-13#0.8134051843230807#0.8134051843230807#0.8742470995667507#0.8742470995667507#0.8920277606692656#0.8920277606692656#0.8843522247901562#0.8765415198997784#0.8773892586064873#0.8773892586064873#0.8773892586064873#0.8973499253840804#0.8641557766389023#0.9420356459884162#0.9413145771759643	2#5#6#6#5#5#7#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	2#5#6#6#5#5#7#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	4#10#12#12#10#10#14#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	4#6#7#7#6#6#8#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1	3.46#5.46#5.23#5.23#5.25#5.25#5.65#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.73	1#3#3#3#3#3#3#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	14#16#15#14#14#14#19#1#1#0#0#0#0#0#0#0#0#0#0#0#0#0	150.0#191.0#203.0#200.0#186.0#188.0#235.0#18.0#18.0#16.0#16.0#16.0#16.0#16.0#16.0#16.0#16.0#16.0#15.0#16.0#12.0#13.0	86.32357025146484#77.95201110839844#75.35698699951172#75.4549331665039#77.62294006347656#77.54547882080078#72.16368103027344#130.85629272460938#130.85629272460938#131.60296630859375#131.60296630859375#131.60296630859375#131.60296630859375#131.60296630859375#131.60296630859375#131.60296630859375#131.60296630859375#131.60296630859375#132.086669921875#131.60296630859375#133.59722900390625#128.335205078125	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#0#0	5#5#6#6#6#6#7#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#1#79#85#140#278#282#283#863#897#912#1040#1042#1185#1213#1382#1443#1443#1809#2160#2216#5253	0#16#6#1#1#1#9#2#0#2#0#1#3#1#1#1#0#0#1#1#2#1	0#22#8#2#5#2#10#41#0#4#0#2#3#2#2#2#0#0#2#2#4#1	0#434#180#14#113#17#436#1730#0#14#0#6#0#3#4#8#0#0#8#7#58#10	0#434#180#14#113#17#436#1730#0#14#0#6#0#3#4#8#0#0#8#7#58#10	0#2#2#2#2#2#2#2#2#2#0#2#2#2#2#2#0#1#2#2#4#2	0#0#1#0#0#0#0#0#0#0#0#0#0#0#1#0#0#0#0#0#0#0	0#0#1#1#1#0#0#0#0#1#0#0#1#0#1#1#0#0#1#0#0#0	0#0#1#1#1#0#0#0#0#1#0#0#1#0#1#0#0#0#1#0#0#0	48861.67#71683.16#78387.87#75215.7#62923.504#61477.08#94889.33#562.5922#562.5922#446.72964#446.72964#446.72964#446.72964#446.72964#446.72964#446.72964#446.72964#446.72964#370.04398#446.72964#186.80931#233.02258	2714.5374#3982.3975#4354.8813#4178.6504#3495.7502#3415.3933#5271.6294#31.255123#31.255123#24.818314#24.818314#24.818314#24.818314#24.818314#24.818314#24.818314#24.818314#24.818314#20.557999#24.818314#10.378295#12.945699	874.93353#1132.7709#1208.7019#1186.1475#1089.5845#1105.9369#1393.7233#70.32403#70.32403#60.91768#60.91768#60.91768#60.91768#60.91768#60.91768#60.91768#60.91768#60.91768#55.506596#60.91768#41.51318#46.604515	0.2916445#0.3775903#0.40290064#0.3953825#0.36319482#0.36864564#0.46457443#0.023441343#0.023441343#0.020305892#0.020305892#0.020305892#0.020305892#0.020305892#0.020305892#0.020305892#0.020305892#0.020305892#0.018502198#0.020305892#0.013837727#0.015534839	55.846153#63.28125#64.852936#63.411762#57.75#55.588234#68.083336#8.0#8.0#7.3333335#7.3333335#7.3333335#7.3333335#7.3333335#7.3333335#7.3333335#7.3333335#7.3333335#6.666667#7.3333335#4.5#5.0	getMigrationManager.json
2564	3#3	0.7933825254440308#0.7933825254440308	0.8979504409674062#0.8979504409674062	0#0	0#0	0#0	1#1	1.89#1.89	0#0	1#1	15.0#15.0	132.25152587890625#132.25152587890625	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	268.8722#268.8722	14.937344#14.937344	53.77444#53.77444	0.017924814#0.017924814	5.0#5.0	size.json
3906	3#3	0.8404256105422974#0.8404256105422974	0.8621786394869108#0.8621786394869108	0#0	0#0	0#0	1#1	1.89#1.89	0#0	0#0	14.0#14.0	132.4454345703125#132.4454345703125	0#0	1#1	0#0	0#1663	0#0	0#0	0#0	0#0	0#1	0#1	0#1	0#1	259.0308#259.0308	14.390599#14.390599	51.806156#51.806156	0.01726872#0.01726872	5.0#5.0	shouldHandle.json
1655	4#4#4#5#5	0.23598125576972961#0.23598125576972961#0.23598125576972961#0.2559109330177307#0.2559109330177307	0.36335143639733963#0.36335143639733963#0.36335143639733963#0.3009135337663328#0.3009135337663328	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.73#1.73#1.73#1.96#1.96	0#0#0#0#0	2#2#2#3#3	30.0#30.0#30.0#33.0#33.0	123.10436248779297#123.10436248779297#123.10436248779297#118.90401458740234#118.90401458740234	0#0#0#0#0	2#2#2#2#2	0#0#0#0#0	0#74#143#438#897	0#0#0#1#0	0#0#0#1#0	0#0#0#21#0	0#0#0#21#0	0#0#1#1#1	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1699.171#1699.171#1699.171#2020.5013#2020.5013	94.39839#94.39839#94.39839#112.25008#112.25008	127.43783#127.43783#127.43783#142.62363#142.62363	0.042479277#0.042479277#0.042479277#0.04754121#0.04754121	13.333333#13.333333#13.333333#14.166666#14.166666	newUniqueVertex.json
4225	4#4#4#4#4	0.38602736592292786#0.38602736592292786#0.38602736592292786#0.7301503419876099#0.3561966121196747	0.8551479003974717#0.8551479003974717#0.8551479003974717#0.9315970895454265#0.8792198435861754	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.73#1.73#1.73#1.73#1.73	0#0#0#0#0	0#0#0#0#1	16.0#16.0#16.0#13.0#16.0	127.09062194824219#127.09062194824219#127.09062194824219#128.335205078125#126.94251251220703	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#64#781#887#2437	0#0#0#1#2	0#0#0#2#4	0#0#0#29#36	0#0#0#29#36	0#0#2#1#1	0#0#0#0#0	0#0#0#1#0	0#0#0#1#0	355.24222#355.24222#355.24222#233.02258#365.50607	19.73568#19.73568#19.73568#12.945699#20.305893	59.207035#59.207035#59.207035#46.604515#60.91768	0.019735679#0.019735679#0.019735679#0.015534839#0.020305892	6.0#6.0#6.0#5.0#6.0	getPartitionStateStamp.json
1072	3#3	0.4446169435977936#0.3964771330356598	0.5720958131013324#0.5653597012108815	0#0	0#0	0#0	1#1	1.89#1.89	0#0	1#1	21.0#21.0	129.61952209472656#129.61952209472656	0#0	1#1	0#0	0#34	0#2	0#4	0#20	0#20	0#1	0#0	0#1	0#1	624.4454#624.4454	34.69141#34.69141	89.20648#89.20648	0.029735494#0.029735494	7.0#7.0	persistSchemaToHotRestartAsync.json
2349	3#3#3	0.8828071355819702#0.8828071355819702#0.8828071355819702	0.9336340195132997#0.9336340195132997#0.9336340195132997	0#0#0	0#0#0	0#0#0	1#1#1	1.89#1.89#1.89	0#0#0	0#0#0	12.0#12.0#12.0	133.59722900390625#133.59722900390625#133.59722900390625	0#0#0	0#0#0	0#0#0	0#159#295	0#0#0	0#0#0	0#0#0	0#0#0	0#2#3	0#0#0	0#0#1	0#0#1	186.80931#186.80931#186.80931	10.378295#10.378295#10.378295	41.51318#41.51318#41.51318	0.013837727#0.013837727#0.013837727	4.5#4.5#4.5	getEndpoint.json
1905	10#10#10#10	0.0#0.0#0.0#0.0	5.269552881791078E-7#5.269552881791078E-7#5.269552881791078E-7#2.6532441994322316E-7	0#0#0#0	0#0#0#0	0#0#0#0	2#2#2#2	2.15#2.15#2.15#2.15	1#1#1#1	12#12#12#13	111.0#111.0#111.0#114.0	99.92237091064453#99.92237091064453#99.92237091064453#99.7529067993164	0#0#0#0	3#3#3#3	5#5#5#5	0#429#429#440	0#0#0#1	0#0#0#2	0#0#0#10	0#0#0#10	0#0#0#4	0#0#0#0	0#0#0#0	0#0#0#0	19478.47#19478.47#19478.47#20794.51	1082.1372#1082.1372#1082.1372#1155.2505	605.9969#605.9969#605.9969#626.0713	0.20199896#0.20199896#0.20199896#0.20869043	32.142857#32.142857#32.142857#33.214283	zones.json
2533	5#5#5#5	0.2952982783317566#0.14838387072086334#0.14838387072086334#0.14838387072086334	0.33358073222470885#0.23829238024389782#0.23829238024389782#0.23829238024389782	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.96#1.96#1.96#1.96	0#0#0#0	3#3#3#3	32.0#35.0#35.0#35.0	118.98002624511719#118.5140380859375#118.5140380859375#118.5140380859375	0#0#0#0	0#0#0#0	2#2#2#2	0#628#1057#1057	0#1#0#0	0#2#0#0	0#5#0#0	0#5#0#0	0#3#0#0	0#0#0#0	0#1#0#0	0#1#0#0	1264.9874#1691.0422#1691.0422#1691.0422	70.27708#93.94679#93.94679#93.94679	140.55415#153.73111#153.73111#153.73111	0.046851385#0.051243704#0.051243704#0.051243704	9.0#11.0#11.0#11.0	currentZone.json
3026	3#3	0.6611242294311523#0.15200088918209076	0.924162837392464#0.6458083568401333	0#0	0#0	0#0	1#1	1.89#1.89	0#0	1#2	14.0#21.0	132.61029052734375#129.81976318359375	0#0	0#0	0#0	0#0	0#2	0#4	0#38	0#38	0#1	0#0	0#1	0#0	250.94739#600.85706	13.941522#33.380947	50.189476#85.83672	0.016729826#0.028612241	5.0#7.0	getMembers.json
4096	4#4#4#5	0.7599467635154724#0.7599467635154724#0.7077457308769226#0.16028989851474762	0.5301733923371738#0.5301733923371738#0.7752995368180126#0.18466568794545313	1#1#0#0	1#1#0#0	2#2#0#0	2#2#1#1	1.73#1.73#1.73#1.96	0#0#0#0	1#1#1#3	24.0#24.0#19.0#35.0	124.03470611572266#124.03470611572266#125.91468811035156#118.3609390258789	0#0#0#0	1#1#1#1	0#0#0#1	0#91#520#3842	0#0#2#2	0#0#4#3	0#0#34#131	0#0#34#131	0#0#2#2	0#0#0#0	0#0#0#1	0#0#0#1	1146.9404#1146.9404#593.84735#1994.8906	63.718914#63.718914#32.99152#110.827255	101.950264#101.950264#74.23092#158.32466	0.03398342#0.03398342#0.024743639#0.052774888	11.25#11.25#8.0#12.599999	marshall.json
3794	4#4#4#4#4#4#4#5#5#5#5	0.5633301734924316#0.3095625936985016#0.10402606427669525#0.3095625936985016#0.3095625936985016#0.3095625936985016#0.3095625936985016#0.36274248361587524#0.3606950342655182#0.36274248361587524#0.1818593442440033	0.8818933806632577#0.8355801165866417#0.773959041410915#0.8355801165866417#0.8355801165866417#0.8355801165866417#0.8355801165866417#0.846603260582865#0.8435676016802397#0.846603260582865#0.8003569814796437	0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1	1.73#1.73#1.73#1.73#1.73#1.73#1.73#1.6#1.6#1.6#1.6	0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0	17.0#19.0#21.0#19.0#19.0#19.0#19.0#20.0#20.0#20.0#22.0	126.62725830078125#125.79222106933594#125.15930938720703#125.79222106933594#125.79222106933594#125.79222106933594#125.79222106933594#121.79808807373047#121.79808807373047#121.79808807373047#121.19861602783203	0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0	0#28#146#151#229#1201#1603#1692#1723#1742#1770	0#1#1#1#0#0#0#1#1#1#1	0#2#2#2#0#0#0#1#2#2#2	0#17#6#6#0#0#0#9#8#8#16	0#17#6#6#0#0#0#9#8#8#16	0#1#1#1#0#0#0#22#2#2#1	0#0#0#0#0#0#0#0#0#0#0	0#0#1#0#0#0#0#1#0#1#1	0#0#1#0#0#0#0#1#0#1#1	388.35022#494.0#600.85706#494.0#494.0#494.0#494.0#572.2448#572.2448#572.2448#642.1685	21.575012#27.444445#33.380947#27.444445#27.444445#27.444445#27.444445#31.791378#31.791378#31.791378#35.67603	64.72504#76.0#85.83672#76.0#76.0#76.0#76.0#81.74926#81.74926#81.74926#91.73836	0.021575011#0.025333334#0.028612241#0.025333334#0.025333334#0.025333334#0.025333334#0.027249753#0.027249753#0.027249753#0.030579453	6.0#6.5#7.0#6.5#6.5#6.5#6.5#7.0#7.0#7.0#7.0	getPartitionService.json
1905	4#4#4	0.2253425568342209#0.2253425568342209#0.2253425568342209	0.40894051456464975#0.40894051456464975#0.40894051456464975	0#0#0	0#0#0	0#0#0	1#1#1	2.0#2.0#2.0	0#0#0	4#4#4	29.0#29.0#29.0	123.19084167480469#123.19084167480469#123.19084167480469	0#0#0	0#0#0	1#1#1	0#429#429	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	1128.0232#1128.0232#1128.0232	62.667953#62.667953#62.667953	125.335915#125.335915#125.335915	0.04177864#0.04177864#0.04177864	9.0#9.0#9.0	currentRegion.json
4440	3#3#3#3#4#4#4#4#4#4#4#4	0.5207721590995789#0.5123845338821411#0.7591327428817749#0.768744945526123#0.7375916838645935#0.7375916838645935#0.7375916838645935#0.7375916838645935#0.813022255897522#0.7375916838645935#0.5812586545944214#0.6521894335746765	0.38440165764711937#0.39866586735336573#0.5790506746661809#0.3612917890287123#0.3922559466209153#0.3922559466209153#0.3922559466209153#0.3922559466209153#0.5262267718155794#0.3922559466209153#0.3424472337933452#0.41947070912441065	0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1#1	1.89#1.89#1.89#1.89#1.73#1.73#1.73#1.73#1.73#1.73#1.73#1.73	0#0#0#0#0#0#0#0#0#0#0#0	3#3#3#3#3#3#3#3#3#3#3#3	25.0#25.0#22.0#25.0#26.0#26.0#26.0#26.0#23.0#26.0#27.0#25.0	128.91311645507812#128.91311645507812#129.47398376464844#128.62307739257812#123.67467498779297#123.67467498779297#123.67467498779297#123.67467498779297#124.39620971679688#123.67467498779297#123.47842407226562#123.96263122558594	0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0	0#10#29#163#215#279#279#996#1040#1052#1052#2312	0#1#1#1#1#0#0#0#1#1#1#1	0#2#2#2#1#0#0#0#2#2#2#2	0#44#55#12#10#0#0#0#6#6#29#11	0#44#55#12#10#0#0#0#6#6#29#11	0#2#2#1#2#0#1#2#3#3#3#1	0#0#0#0#0#0#0#0#0#0#0#0	0#0#1#0#0#0#0#0#0#0#1#1	0#0#1#0#0#0#0#0#0#0#1#1	715.30597#715.30597#733.90686#864.3856#970.7021#970.7021#970.7021#970.7021#894.6391#970.7021#1008.0368#918.4097	39.73922#39.73922#40.772602#48.021423#53.927895#53.927895#53.927895#53.927895#49.70217#53.927895#56.002045#51.022762	102.18657#102.18657#91.73836#108.0482#114.20025#114.20025#114.20025#114.20025#99.40434#114.20025#118.59257#108.0482	0.034062188#0.034062188#0.030579453#0.03601607#0.03806675#0.03806675#0.03806675#0.03806675#0.03313478#0.03806675#0.039530855#0.03601607	7.0#7.0#8.0#8.0#8.5#8.5#8.5#8.5#9.0#8.5#8.5#8.5	hasOnGoingMigration.json
2978	5#5	0.2534254193305969#0.3381910026073456	0.7685785616887698#0.6969086040057494	0#0	0#0	0#0	1#1	1.96#1.96	0#0	1#1	25.0#27.0	120.63774108886719#120.13368225097656	0#0	0#0	1#1	0#2509	0#1	0#2	0#31	0#31	0#1	0#0	0#0	0#0	953.7414#1125.8799	52.985634#62.54888	102.18657#112.58798	0.034062188#0.037529327	9.333334#10.0	createSerializationService.json
