Age	SLOCStandard	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	SATD	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	CriticalEditDistances	TangledWMoveandFileRename	Buggycommiit	PotentiallyBuggycommit	RiskyCommit	Effort	Time	Volume	HalsteadBugs	Difficulty	file
1767	4	0.7223336100578308	0.5461091991166221	0	0	0	1	1.73	0	2	20.0	125.41301727294922	0	0	0	0	0	0	0	0	0	0	0	0	572.2448	31.791378	81.74926	0.027249753	7.0	password.json
2107	3#3#3#3	0.0051264166831970215#0.002327566733583808#0.0022335383109748363#0.0022582849487662315	0.05017625455561704#0.034127257641265306#0.030371939942699072#0.04842538126983942	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.89#1.89#1.89#1.89	0#0#0#0	2#2#2#2	36.0#38.0#38.0#36.0	126.29036712646484#125.94933319091797#125.94933319091797#126.29036712646484	0#0#0#0	2#2#2#2	0#0#0#0	0#14#724#1551	0#1#1#1	0#2#2#2	0#21#20#24	0#21#20#24	0#2#1#2	0#0#0#0	0#0#0#0	0#0#0#0	1903.6781#1987.543#1987.543#1903.6781	105.759895#110.41905#110.41905#105.759895	169.21584#180.68573#180.68573#169.21584	0.05640528#0.060228575#0.060228575#0.05640528	11.25#11.0#11.0#11.25	getGroups.json
1228	3	0.7783998847007751	0.8732073271540587	0	0	0	1	1.89	0	0	15.0	131.9385528564453	0	0	0	0	0	0	0	0	0	0	0	0	314.10678	17.450377	57.110325	0.019036775	5.5	getLanguages.json
1746	3	0.26320236921310425	0.38296256584922916	0	0	0	1	1.89	0	2	25.0	128.62307739257812	0	1	0	0	0	0	0	0	0	0	0	0	972.43384	54.0241	108.0482	0.03601607	9.0	findPlugin.json
760	5#5	0.18215781450271606#0.169149249792099	0.5966950972240389#0.6090670190446038	0#0	0#0	0#0	1#1	1.96#1.96	0#0	2#2	27.0#27.0	120.03731536865234#120.03731536865234	0#0	2#2	0#0	0#665	0#1	0#2	0#14	0#14	0#4	0#0	0#0	0#0	1529.2539#1529.2539	84.95855#84.95855	114.694046#114.694046	0.03823135#0.03823135	13.333333#13.333333	checkEntityPermission.json
798	4#4	0.6049608588218689#0.6049608588218689	0.8315806798922863#0.8315806798922863	0#0	0#0	0#0	1#1	1.73#1.73	0#0	1#1	18.0#18.0	126.19583892822266#126.19583892822266	0#0	0#0	0#0	0#604	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	457.10617#457.10617	25.394787#25.394787	70.32403#70.32403	0.023441343#0.023441343	6.5#6.5	getWriter.json
973	3	0.10173096507787704	0.2669358429703898	0	0	0	1	1.89	0	3	27.0	128.31268310546875	0	0	0	0	0	0	0	0	0	0	0	0	745.5113	41.417294	114.694046	0.03823135	6.5	isAutoDbUpgrade.json
5327	3#4#4#4#4#4	0.7128949165344238#0.7145086526870728#0.7145086526870728#0.7145086526870728#0.7145086526870728#0.49886253476142883	0.7629564367022996#0.7769746318228545#0.7769746318228545#0.7769746318228545#0.7769746318228545#0.6085409595224618	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	1.89#1.73#1.73#1.73#1.73#1.73	0#0#0#0#0#0	1#1#1#1#1#1	18.0#19.0#19.0#19.0#19.0#22.0	130.85629272460938#125.79222106933594#125.79222106933594#125.79222106933594#125.79222106933594#124.71717071533203	0#0#0#0#0#0	1#1#1#1#1#1	0#0#0#0#0#0	0#9#388#1327#1936#2046	0#1#0#0#0#1	0#1#0#0#0#2	0#10#0#0#0#14	0#10#0#0#0#14	0#1#0#0#1#5	0#0#0#0#0#0	0#1#0#0#0#0	0#1#0#0#0#0	562.5922#658.6667#658.6667#658.6667#658.6667#876.1351	31.255123#36.592594#36.592594#36.592594#36.592594#48.67417	70.32403#76.0#76.0#76.0#76.0#93.45441	0.023441343#0.025333334#0.025333334#0.025333334#0.025333334#0.03115147	8.0#8.666667#8.666667#8.666667#8.666667#9.375	findByKey.json
3703	8#8#8#8#8#8#7#7#7#6	0.3440883755683899#0.4511885643005371#0.42523452639579773#0.4511885643005371#0.42523452639579773#0.4511885643005371#0.1991240531206131#0.1991240531206131#0.1991240531206131#0.2915201783180237	0.12720081228907335#0.18004135788173486#0.1745302839542992#0.18004135788173486#0.1745302839542992#0.18004135788173486#0.08771310445924968#0.08771310445924968#0.08771310445924968#0.1941623614599178	1#1#1#1#1#1#0#0#0#0	1#1#1#1#1#1#0#0#0#0	2#2#2#2#2#2#0#0#0#0	2#2#2#2#2#2#1#1#1#1	2.65#2.65#2.65#2.65#2.65#2.65#1.98#1.98#1.98#2.0	1#1#1#1#1#1#0#0#0#0	2#2#2#2#2#2#4#4#4#3	44.0#42.0#42.0#42.0#42.0#42.0#43.0#43.0#43.0#37.0	109.010498046875#109.30946350097656#109.30946350097656#109.30946350097656#109.30946350097656#109.30946350097656#111.64020538330078#111.64020538330078#111.64020538330078#114.98188781738281	0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1	1#1#1#1#1#1#1#1#1#1	0#0#78#79#116#312#318#1556#1556#1957	0#1#2#2#2#2#2#0#0#2	0#2#4#4#4#4#5#0#0#5	0#7#10#10#10#10#112#0#0#68	0#7#10#10#10#10#112#0#0#68	0#6#2#2#2#2#3#0#0#14	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#1#0#0#0	0#0#0#0#0#0#1#0#0#0	3490.1396#3494.8423#3494.8423#3494.8423#3494.8423#3494.8423#2728.6052#2728.6052#2728.6052#2720.5256	193.89665#194.1579#194.1579#194.1579#194.1579#194.1579#151.58917#151.58917#151.58917#151.14032	211.52362#199.70528#199.70528#199.70528#199.70528#199.70528#202.11891#202.11891#202.11891#171.82268	0.07050788#0.06656843#0.06656843#0.06656843#0.06656843#0.06656843#0.06737297#0.06737297#0.06737297#0.057274226	16.5#17.5#17.5#17.5#17.5#17.5#13.5#13.5#13.5#15.833333	getPluginInstance.json
3220	3#3	0.1610735058784485#0.1610735058784485	0.931903035479266#0.931903035479266	0#0	0#0	0#0	1#1	1.89#1.89	0#0	0#0	12.0#12.0	133.59722900390625#133.59722900390625	0#0	0#0	0#0	0#165	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	186.80931#186.80931	10.378295#10.378295	41.51318#41.51318	0.013837727#0.013837727	4.5#4.5	internalPropertiesDao.json
4734	3#3#4#4#8#8#8#8#8#8#8	0.07949203997850418#0.07003287971019745#0.15112946927547455#0.27031221985816956#0.09524279832839966#0.06479363888502121#0.02251657284796238#0.023844033479690552#0.008651337586343288#0.009380673989653587#0.1032312661409378	0.4634991531207556#0.5395709974857177#0.5641080917073705#0.7084397942033122#0.1153976603530466#0.11339754590650848#0.05321819864617524#0.04309850213610744#0.020772415666205184#0.02448220704726486#0.028825118179337143	0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#2#2#2#2#2#2#2	1.89#1.89#1.73#1.73#3.12#3.12#3.12#3.12#3.12#3.12#3.12	0#0#0#0#1#1#1#1#1#1#1	2#2#2#1#3#4#4#4#4#4#5	24.0#23.0#24.0#21.0#46.0#46.0#50.0#51.0#55.0#54.0#53.0	129.0215301513672#129.34671020507812#124.361083984375#125.27178192138672#108.83641052246094#108.83641052246094#108.29129028320312#108.13622283935547#107.69369506835938#107.78910827636719#107.88630676269531	0#0#0#0#0#0#0#0#0#0#0	2#2#2#2#2#2#2#2#2#2#2	0#0#0#0#0#0#0#0#0#0#1	0#1#2#2#2#102#362#1006#1105#1409#3988	0#1#1#1#5#1#1#1#1#1#2	0#2#1#2#6#2#2#2#2#2#4	0#7#10#7#155#13#18#10#21#51#96	0#7#10#7#155#13#18#10#21#51#96	0#1#1#1#1#1#1#1#1#1#1	0#1#0#0#0#0#0#0#0#0#0	0#1#1#0#0#0#0#0#0#0#1	0#1#1#0#0#0#0#0#0#0#1	1050.8212#916.6136#1050.8212#756.0#4210.4526#3749.5684#4144.4653#4473.2437#4662.449#4250.7007#5401.4897	58.378952#50.922977#58.378952#42.0#233.91403#208.30936#230.24808#248.51353#259.02496#236.15004#300.08276	100.0782#94.01165#100.0782#84.0#218.72482#218.72482#242.89906#250.2514#272.4808#267.5266#262.57242	0.0333594#0.031337216#0.0333594#0.028#0.072908275#0.072908275#0.08096635#0.08341713#0.090826936#0.08917554#0.08752414	10.5#9.75#10.5#9.0#19.25#17.142857#17.0625#17.875#17.11111#15.888888#20.571428	readString.json
1021	9#14#14	0.023662790656089783#0.06662177294492722#0.06894725561141968	9.933247012048425E-4#4.1907170505016156E-4#4.2192761618136337E-4	2#5#5	1#2#2	3#7#7	2#3#3	2.27#2.14#2.14	1#1#1	7#10#10	69.0#85.0#85.0	104.30687713623047#95.7977523803711#95.7977523803711	0#0#0	1#1#1	2#5#5	0#0#223	0#10#1	0#15#2	0#393#7	0#393#7	0#1#27	0#0#0	0#0#0	0#0#0	5897.171#14975.308#14975.308	327.6206#831.96155#831.96155	362.107#449.2592#449.2592	0.120702334#0.14975306#0.14975306	16.285713#33.333336#33.333336	authenticate.json
3910	4#4#4	0.539524257183075#0.539524257183075#0.539524257183075	0.8382638936770793#0.8382638936770793#0.8382638936770793	0#0#0	0#0#0	0#0#0	1#1#1	1.73#1.73#1.73	0#0#0	0#0#0	16.0#16.0#16.0	126.94251251220703#126.94251251220703#126.94251251220703	0#0#0	0#0#0	0#0#0	0#519#629	0#0#0	0#0#0	0#0#0	0#0#0	0#1#5	0#0#0	0#0#0	0#0#0	548.2591#548.2591#548.2591	30.45884#30.45884#30.45884	60.91768#60.91768#60.91768	0.020305892#0.020305892#0.020305892	9.0#9.0#9.0	filesToBlame.json
3793	7#4#4#4#4	0.1956244260072708#0.7534483075141907#0.7534483075141907#0.7534483075141907#0.7534483075141907	0.5408985634879659#0.8741898646232475#0.8741898646232475#0.8741898646232475#0.8741898646232475	1#0#0#0#0	1#0#0#0#0	2#0#0#0#0	2#1#1#1#1	2.8#1.73#1.73#1.73#1.73	1#0#0#0#0	1#1#1#1#1	31.0#16.0#16.0#16.0#16.0	113.38541412353516#127.09062194824219#127.09062194824219#127.09062194824219#127.09062194824219	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#717#1613#1613#1613	0#1#0#0#0	0#5#0#0#0	0#221#0#0#0	0#221#0#0#0	0#5#0#0#0	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1410.0724#325.6387#325.6387#325.6387#325.6387	78.33736#18.09104#18.09104#18.09104#18.09104	138.24239#59.207035#59.207035#59.207035#59.207035	0.046080794#0.019735679#0.019735679#0.019735679#0.019735679	10.200001#5.5#5.5#5.5#5.5	path.json
2093	4#3#4	0.5402591228485107#0.5428019762039185#0.5487992167472839	0.9293070953049297#0.9210954602760125#0.9054355172568368	0#0#0	0#0#0	0#0#0	1#1#1	1.73#1.89#1.73	0#0#0	0#0#0	13.0#12.0#13.0	128.335205078125#133.59722900390625#128.335205078125	0#0#0	0#0#0	0#0#0	0#1122#1173	0#1#1	0#3#1	0#17#14	0#17#14	0#4#4	0#0#0	0#0#0	0#0#0	233.02258#186.80931#233.02258	12.945699#10.378295#12.945699	46.604515#41.51318#46.604515	0.015534839#0.013837727#0.015534839	5.0#4.5#5.0	getUsersProvider.json
798	4#4	0.5209811925888062#0.5209811925888062	0.8943112812542607#0.8943112812542607	0#0	0#0	0#0	1#1	1.73#1.73	0#0	1#1	16.0#16.0	127.09062194824219#127.09062194824219	0#0	0#0	0#0	0#604	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	325.6387#325.6387	18.09104#18.09104	59.207035#59.207035	0.019735679#0.019735679	5.5#5.5	getServletPath.json
3043	3#3#3	0.8576974868774414#0.8576974868774414#0.8576974868774414	0.9495430081460033#0.9495430081460033#0.9495430081460033	0#0#0	0#0#0	0#0#0	1#1#1	1.89#1.89#1.89	0#0#0	0#0#0	12.0#12.0#12.0	133.59722900390625#133.59722900390625#133.59722900390625	0#0#0	0#0#0	0#0#0	0#260#273	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	186.80931#186.80931#186.80931	10.378295#10.378295#10.378295	41.51318#41.51318#41.51318	0.013837727#0.013837727#0.013837727	4.5#4.5#4.5	content.json
1347	3	0.027346765622496605	0.900000099734691	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	qualityGateGroupPermissionsDao.json
705	32#34#36#24#22#22#23#23#24#24	0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0	1.5731931325697307E-14#2.5402995610583288E-16#3.3200600638184183E-19#3.989576648097256E-17#4.908382079062763E-15#5.022118460734688E-15#1.3028738114019379E-15#1.286963920393206E-15#1.8778494934344543E-16#1.3819003342785362E-15	5#5#5#5#5#5#5#5#5#5	3#3#3#3#3#3#3#3#3#3	8#8#8#8#8#8#8#8#8#8	3#3#3#3#3#3#3#3#3#3	2.29#2.28#2.07#2.44#2.39#2.39#2.35#2.35#2.38#2.38	1#1#1#1#1#1#1#1#1#1	23#25#25#25#22#22#23#23#24#24	240.0#260.0#293.0#245.0#222.0#222.0#230.0#230.0#240.0#230.0	76.45132446289062#74.95026397705078#73.32769012451172#80.82658386230469#82.8638916015625#82.8638916015625#81.93955993652344#81.93955993652344#80.98970794677734#81.21101379394531	0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1	14#15#15#15#13#13#14#14#15#15	0#1#23#23#27#40#117#124#527#656	0#4#9#12#1#5#4#4#3#2	0#6#16#36#4#10#7#8#5#4	0#133#225#475#140#72#47#44#93#48	0#133#225#475#140#72#47#44#93#48	0#3#1#1#1#6#4#2#1#1	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#1	0#0#0#0#0#0#0#0#0#1	114162.49#140400.0#200094.75#121158.94#99720.54#99720.54#101389.61#101389.61#108478.69#95574.984	6342.361#7800.0#11116.375#6731.0522#5540.03#5540.03#5632.756#5632.756#6026.5938#5309.721	1411.8344#1560.0#1783.6266#1491.4285#1321.8317#1321.8317#1374.7744#1374.7744#1445.3683#1385.1447	0.47061145#0.52#0.5945422#0.49714282#0.44061056#0.44061056#0.45825815#0.45825815#0.48178944#0.4617149	80.86111#90.0#112.18421#81.23684#75.44118#75.44118#73.75#73.75#75.05263#69.0	toRestUser.json
997	3	0.20184656977653503	0.8034125779040682	0	0	0	1	1.89	0	1	15.0	132.086669921875	0	0	0	0	0	0	0	0	0	0	0	0	305.2863	16.96035	55.506596	0.018502198	5.5	is64bitJavaVersion.json
781	3	0.4066319763660431	0.9252343352741745	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	externalGroupDao.json
2853	4#4#4#4	0.3302302658557892#0.3302302658557892#0.3302302658557892#0.3302302658557892	0.4762386670841135#0.4762386670841135#0.4762386670841135#0.4762386670841135	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.73#1.73#1.73#1.73	0#0#0#0	3#3#3#3	25.0#25.0#25.0#25.0	124.1488037109375#124.1488037109375#124.1488037109375#124.1488037109375	0#0#0#0	1#1#1#1	0#0#0#0	0#706#706#1107	0#0#0#0	0#0#0#0	0#0#0#0	0#0#0#0	0#0#0#14	0#0#0#0	0#0#0#0	0#0#0#0	1042.4813#1042.4813#1042.4813#1042.4813	57.91563#57.91563#57.91563#57.91563	104.24813#104.24813#104.24813#104.24813	0.034749378#0.034749378#0.034749378#0.034749378	10.0#10.0#10.0#10.0	getPluginKey.json
1021	4	0.926450788974762	0.8223804898719631	0	0	0	1	1.73	0	0	13.0	128.335205078125	0	0	0	0	0	0	0	0	0	0	0	0	233.02258	12.945699	46.604515	0.015534839	5.0	getName.json
5411	3#3#3#3#4#4#4#4#5#5#5#4#4#4	0.7322163581848145#0.7322163581848145#0.7359106540679932#0.7359106540679932#0.7374427318572998#0.7374427318572998#0.7374427318572998#0.5400469899177551#0.24358388781547546#0.24358388781547546#0.24358388781547546#0.0722903311252594#0.1218363493680954#0.2010374516248703	0.798927112947376#0.798927112947376#0.7874602430868304#0.7874602430868304#0.7858434580826044#0.7858434580826044#0.7858434580826044#0.699853786629406#0.15609645519674267#0.15609645519674267#0.15609645519674267#0.07355040848098507#0.12891948445664536#0.23587381331801674	0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1#1#1#1	1.89#1.89#1.89#1.89#1.73#1.73#1.73#1.73#1.96#1.96#1.96#1.73#1.73#1.73	0#0#0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#4#4#4#6#5#4	18.0#18.0#18.0#18.0#19.0#19.0#19.0#19.0#32.0#32.0#32.0#38.0#34.0#30.0	130.85629272460938#130.85629272460938#130.85629272460938#130.85629272460938#125.79222106933594#125.79222106933594#125.79222106933594#125.67974090576172#118.7568130493164#118.7568130493164#118.7568130493164#121.34877014160156#122.05648803710938#122.85169219970703	0#0#0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#22#276#339#1287#1287#1403#1708#2026#3264#3264#3665#4093#4511	0#0#1#0#1#0#0#2#2#0#0#1#1#1	0#0#2#0#1#0#0#4#3#0#0#3#2#2	0#0#1#0#10#0#0#38#70#0#0#109#48#32	0#0#1#0#10#0#0#38#70#0#0#109#48#32	0#0#3#0#1#3#0#10#3#0#0#14#2#1	0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#1#0#0#0#0#0	0#0#0#0#0#0#0#0#1#0#0#0#0#0	562.5922#562.5922#562.5922#562.5922#658.6667#658.6667#658.6667#543.63257#1320.4691#1320.4691#1320.4691#1875.4755#1558.8872#1270.938	31.255123#31.255123#31.255123#31.255123#36.592594#36.592594#36.592594#30.201809#73.3594#73.3594#73.3594#104.193085#86.60484#70.607666	70.32403#70.32403#70.32403#70.32403#76.0#76.0#76.0#77.6618#146.7188#146.7188#146.7188#178.61671#155.88872#133.78294	0.023441343#0.023441343#0.023441343#0.023441343#0.025333334#0.025333334#0.025333334#0.025887266#0.048906267#0.048906267#0.048906267#0.059538905#0.051962905#0.044594314	8.0#8.0#8.0#8.0#8.666667#8.666667#8.666667#7.0#9.0#9.0#9.0#10.5#10.0#9.5	getPluginInfos.json
760	3	0.1690191775560379	0.9251546236031243	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	reportSubscriptionDao.json
3647	3#3#3	0.2985481917858124#0.2985481917858124#0.2985481917858124	0.9189590643886786#0.9189590643886786#0.9189590643886786	0#0#0	0#0#0	0#0#0	1#1#1	1.89#1.89#1.89	0#0#0	0#0#0	12.0#12.0#12.0	133.59722900390625#133.59722900390625#133.59722900390625	0#0#0	0#0#0	0#0#0	0#0#592	0#0#0	0#0#0	0#0#0	0#0#0	0#1#0	0#0#0	0#0#0	0#0#0	186.80931#186.80931#186.80931	10.378295#10.378295#10.378295	41.51318#41.51318#41.51318	0.013837727#0.013837727#0.013837727	4.5#4.5#4.5	gateConditionDao.json
318	3	0.6516864895820618	0.6033665683462508	0	0	0	1	1.89	0	1	16.0	131.60296630859375	0	0	0	0	0	0	0	0	0	0	0	0	335.04724	18.613735	60.91768	0.020305892	5.5	getSmtpPassword.json
972	3#3	0.8598558902740479#0.8397969007492065	0.4978193743045846#0.5030613717571983	0#0	0#0	0#0	1#1	1.89#1.89	0#0	2#2	18.0#18.0	130.7338104248047#130.7338104248047	0#0	0#0	0#0	0#44	0#1	0#2	0#8	0#8	0#1	0#0	0#0	0#0	504.0#504.0	28.0#28.0	72.0#72.0	0.024#0.024	7.0#7.0	getEffectiveMainBranchName.json
2887	4#4#4#4	0.6207769513130188#0.6207769513130188#0.6207769513130188#0.6207769513130188	0.881105757899229#0.881105757899229#0.881105757899229#0.881105757899229	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.73#1.73#1.73#1.73	0#0#0#0	1#1#1#1	16.0#16.0#16.0#16.0	127.09062194824219#127.09062194824219#127.09062194824219#127.09062194824219	0#0#0#0	0#0#0#0	0#0#0#0	0#707#707#707	0#0#0#0	0#0#0#0	0#0#0#0	0#0#0#0	0#0#0#0	0#0#0#0	0#0#0#0	0#0#0#0	325.6387#325.6387#325.6387#325.6387	18.09104#18.09104#18.09104#18.09104	59.207035#59.207035#59.207035#59.207035	0.019735679#0.019735679#0.019735679#0.019735679	5.5#5.5#5.5#5.5	filename.json
1309	7#4	0.12704603374004364#0.5534140467643738	0.5485793696161059#0.7660821960529233	1#0	1#0	2#0	2#1	2.8#1.73	1#0	2#2	35.0#21.0	113.00700378417969#125.27178192138672	0#0	1#1	0#0	0#1264	0#1	0#5	0#102	0#102	0#3	0#0	0#0	0#0	1982.3663#882.0	110.13146#49.0	148.67747#84.0	0.049559157#0.028	13.333333#10.5	inputFile.json
760	3	0.4120829403400421	0.6954496785822513	0	0	0	1	1.89	0	1	19.0	130.45266723632812	0	0	0	0	0	0	0	0	0	0	0	0	658.6667	36.592594	76.0	0.025333334	8.666667	filenamePatterns.json
2194	12#12	0.03572709485888481#0.03454971686005592	0.009647498035270041#0.009371714021231499	2#2	1#1	3#3	3#3	3.59#3.59	2#2	6#6	68.0#68.0	99.65381622314453#99.65381622314453	0#0	1#1	1#1	0#1446	0#1	0#2	0#13	0#13	0#2	0#0	0#0	0#0	7687.722#7687.722	427.09567#427.09567	345.94748#345.94748	0.115315825#0.115315825	22.222223#22.222223	getSchema.json
958	14#14#14	0.0#0.0#0.0	4.149283647528615E-8#3.4940218706482595E-9#2.2625419691932407E-10	2#2#6	2#2#2	4#4#8	3#3#3	2.7#2.7#2.37	1#1#1	17#19#22	132.0#142.0#157.0	93.1677474975586#92.71113586425781#92.2139663696289	0#0#0	2#2#2	4#4#4	0#22#56	0#2#6	0#4#12	0#103#182	0#103#182	0#1#1	0#0#0	0#1#1	0#1#1	32865.48#38791.242#48328.33	1825.86#2155.069#2684.9072	744.989#813.36475#894.96906	0.24832967#0.2711216#0.298323	44.115387#47.692307#54.0	mapRegion.json
3498	3#3#3#3#3#3	0.44313791394233704#0.44313791394233704#0.44313791394233704#0.44313791394233704#0.44313791394233704#0.44313791394233704	0.7866427419136903#0.7866427419136903#0.7866427419136903#0.7866427419136903#0.7866427419136903#0.7866427419136903	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	1.89#1.89#1.89#1.89#1.89#1.89	0#0#0#0#0#0	2#2#2#2#2#2	18.0#18.0#18.0#18.0#18.0#18.0	131.1385955810547#131.1385955810547#131.1385955810547#131.1385955810547#131.1385955810547#131.1385955810547	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	0#107#217#404#1318#3072	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	0#1#5#0#0#1	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	366.34354#366.34354#366.34354#366.34354#366.34354#366.34354	20.352419#20.352419#20.352419#20.352419#20.352419#20.352419	66.60792#66.60792#66.60792#66.60792#66.60792#66.60792	0.022202639#0.022202639#0.022202639#0.022202639#0.022202639#0.022202639	5.5#5.5#5.5#5.5#5.5#5.5	baseUrl.json
3647	3#3	0.8944250345230103#0.8944250345230103	0.9178250660723363#0.9178250660723363	0#0	0#0	0#0	1#1	1.89#1.89	0#0	0#0	12.0#12.0	133.59722900390625#133.59722900390625	0#0	0#0	0#0	0#592	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	186.80931#186.80931	10.378295#10.378295	41.51318#41.51318	0.013837727#0.013837727	4.5#4.5	getMyBatis.json
3076	3#3#3	0.7684357166290283#0.7684357166290283#0.8347944617271423	0.9368780628088716#0.9368780628088716#0.9257428056558485	0#0#0	0#0#0	0#0#0	1#1#1	1.89#1.89#1.89	0#0#0	0#0#0	12.0#12.0#12.0	133.59722900390625#133.59722900390625#133.59722900390625	0#0#0	0#0#0	0#0#0	0#745#745	0#0#1	0#0#2	0#0#4	0#0#4	0#0#1	0#0#0	0#0#0	0#0#0	186.80931#186.80931#186.80931	10.378295#10.378295#10.378295	41.51318#41.51318#41.51318	0.013837727#0.013837727#0.013837727	4.5#4.5#4.5	getAnalysisDate.json
1501	4	0.0	0.0018201611685235077	0	0	0	1	2.0	0	7	58.0	118.87650299072266	0	3	1	0	0	0	0	0	0	0	0	0	4525.658	251.42546	287.34338	0.095781125	15.75	getRepo.json
5304	3#3#3#4#4#4#4#4#4	0.7862384915351868#0.7807744741439819#0.7904853224754333#0.7700194716453552#0.7700194716453552#0.6174519658088684#0.6174519658088684#0.6174519658088684#0.6174519658088684	0.4716541561611822#0.4748814405799309#0.5114989033535708#0.5470947334947777#0.5470947334947777#0.5664852320370212#0.5664852320370212#0.5664852320370212#0.5664852320370212	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1	1.89#1.89#1.89#1.73#1.73#1.73#1.73#1.73#1.73	0#0#0#0#0#0#0#0#0	1#1#1#1#1#2#2#2#2	20.0#20.0#20.0#21.0#21.0#22.0#22.0#22.0#22.0	129.9696044921875#129.9696044921875#129.9696044921875#124.95906829833984#124.95906829833984#124.71717071533203#124.71717071533203#124.71717071533203#124.71717071533203	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	0#0#441#1180#1296#2186#2756#3142#3157	0#1#1#1#0#1#0#0#0	0#2#2#1#0#2#0#0#0	0#18#11#10#0#33#0#0#0	0#18#11#10#0#33#0#0#0	0#2#3#3#0#3#0#0#0	0#0#0#0#0#0#0#0#0	0#1#0#0#0#0#0#0#0	0#1#0#0#0#0#0#0#0	583.78955#583.78955#583.78955#669.0486#669.0486#747.63525#747.63525#747.63525#747.63525	32.432755#32.432755#32.432755#37.169365#37.169365#41.535294#41.535294#41.535294#41.535294	83.398506#83.398506#83.398506#89.20648#89.20648#93.45441#93.45441#93.45441#93.45441	0.027799502#0.027799502#0.027799502#0.029735494#0.029735494#0.03115147#0.03115147#0.03115147#0.03115147	7.0#7.0#7.0#7.5#7.5#8.0#8.0#8.0#8.0	isUpgraded.json
1019	5#5#5#5	0.0019891373813152313#2.819914952851832E-4#2.5899262982420623E-4#2.677295124158263E-4	0.003319247296182021#0.0011600275421406153#0.001173309988185088#0.001494976532515253	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.96#1.96#1.96#1.96	0#0#0#0	7#7#7#7	60.0#65.0#65.0#64.0	115.08528900146484#114.57524871826172#114.57524871826172#114.70183563232422	0#0#0#0	1#2#2#2	2#2#2#2	0#189#221#827	0#2#1#1	0#4#2#2	0#37#7#7	0#37#7#7	0#1#27#2	0#0#0#0	0#1#0#0	0#1#0#0	7431.295#8525.026#8525.026#8000.0	412.84973#473.61258#473.61258#444.44446	297.2518#327.88562#327.88562#320.0	0.09908393#0.109295204#0.109295204#0.10666667	25.0#26.0#26.0#25.0	getSamlAuthStatusHtml.json
