Age	SLOCStandard	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	SATD	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	CriticalEditDistances	TangledWMoveandFileRename	Buggycommiit	PotentiallyBuggycommit	RiskyCommit	Effort	Time	Volume	HalsteadBugs	Difficulty	file
1624	11	0.7832157611846924	0.7861653167622019	2	2	4	3	2.95	1	2	39.0	104.71832275390625	0	0	0	0	0	0	0	0	0	0	0	0	1644.4836	91.3602	171.30037	0.057100125	9.6	next.json
2300	7	0.6002832651138306	0.09339493230394277	0	0	0	1	1.81	0	1	41.0	111.95084381103516	0	1	1	0	0	0	0	0	0	0	0	0	2447.9756	135.99864	190.3981	0.063466035	12.857143	getDetails.json
2825	4	0.7223014235496521	0.9344815389264686	0	0	0	1	1.73	0	0	13.0	128.335205078125	0	0	0	0	0	0	0	0	0	0	0	0	233.02258	12.945699	46.604515	0.015534839	5.0	getResourceUsage.json
2529	12#11#9#10	0.04418998584151268#0.042527567595243454#0.05368509888648987#0.06031832844018936	0.004892167508596586#0.006144623205307594#0.06230434460900222#0.02979452537483336	0#0#0#0	0#0#0#0	0#0#0#0	2#2#2#2	2.83#2.95#2.95#2.8	1#1#1#1	5#4#3#4	69.0#66.0#50.0#55.0	99.64642333984375#101.32542419433594#106.28121948242188#103.94073486328125	0#0#0#0	1#1#1#1	1#1#0#1	0#0#0#0	0#0#2#3	0#1#6#5	0#35#96#71	0#35#96#71	0#4#2#2	0#0#0#0	0#0#0#0	0#0#0#0	9125.096#8354.922#3916.9116#4700.8154	506.94977#464.16232#217.6062#261.1564	362.107#343.82394#247.70982#279.81046	0.120702334#0.11460798#0.08256994#0.09327015	25.199999#24.3#15.8125#16.8	isFileExist.json
5147	3#4#4	0.76678866147995#0.5511637330055237#0.5511637330055237	0.9230741277475824#0.7903070071476764#0.7903070071476764	0#0#0	0#0#0	0#0#0	1#1#1	1.89#1.73#1.73	0#0#0	0#1#1	12.0#18.0#18.0	133.59722900390625#126.33003997802734#126.33003997802734	0#0#0	0#0#0	0#0#0	0#67#73	0#2#0	0#3#0	0#29#0	0#29#0	0#69#0	0#0#0	0#0#0	0#0#0	186.80931#411.19434#411.19434	10.378295#22.84413#22.84413	41.51318#68.53239#68.53239	0.013837727#0.022844128#0.022844128	4.5#6.0#6.0	getTotalMaps.json
5147	8#8#8#8#11#12#12#12#9	0.4851975440979004#0.40461108088493347#0.40461108088493347#0.40461108088493347#0.2461792379617691#0.2429622858762741#0.2429622858762741#0.2429622858762741#0.26663270592689514	0.1391201969916594#0.2855184829021476#0.2855184829021476#0.2855184829021476#0.0528783700906889#0.04484207748399413#0.04484207748399413#0.04457113588960373#0.03886947931997833	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	2#2#2#2#2#2#2#2#2	3.12#3.12#3.12#3.12#2.86#2.75#2.75#2.75#2.95	1#1#1#1#1#1#1#1#1	3#2#2#2#4#5#5#5#4	44.0#40.0#40.0#40.0#57.0#60.0#60.0#60.0#54.0	109.010498046875#109.62306213378906#109.62306213378906#109.62306213378906#102.34900665283203#100.62483978271484#100.62483978271484#100.62483978271484#105.93091583251953	0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1	0#0#0#0#1#1#1#1#1	0#30#68#73#1313#1426#1567#1569#1574	0#1#0#0#3#1#0#1#1	0#2#0#0#3#1#0#2#5	0#36#0#0#100#17#0#2#58	0#36#0#0#100#17#0#2#58	0#1#0#0#1#1#0#1#4	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	2908.4497#2551.6675#2551.6675#2551.6675#6089.017#6750.0#6750.0#6750.0#5100.7124	161.58054#141.75931#141.75931#141.75931#338.27872#375.0#375.0#375.0#283.37292	211.52362#188.0176#188.0176#188.0176#282.3892#300.0#300.0#300.0#264.97208	0.07050788#0.06267253#0.06267253#0.06267253#0.094129734#0.1#0.1#0.1#0.088324025	13.75#13.571429#13.571429#13.571429#21.5625#22.5#22.5#22.5#19.25	getBlockSize.json
4153	7#7#7#7	0.005487957037985325#0.005487957037985325#0.005487957037985325#0.005487957037985325	0.03068802915579072#0.03068802915579072#0.03068802915579072#0.03068802915579072	1#1#1#1	1#1#1#1	2#2#2#2	2#2#2#2	3.02#3.02#3.02#3.02	1#1#1#1	1#1#1#1	51.0#51.0#51.0#51.0	110.29943084716797#110.29943084716797#110.29943084716797#110.29943084716797	0#0#0#0	5#5#5#5	0#0#0#0	0#30#542#580	0#0#0#0	0#0#0#0	0#0#0#0	0#0#0#0	0#0#0#4	0#0#0#0	0#0#0#0	0#0#0#0	4817.3394#4817.3394#4817.3394#4817.3394	267.62997#267.62997#267.62997#267.62997	250.2514#250.2514#250.2514#250.2514	0.08341713#0.08341713#0.08341713#0.08341713	19.25#19.25#19.25#19.25	allocShmSlot.json
5080	9#9#9#4	0.1245942935347557#0.1245942935347557#0.1245942935347557#0.38799118995666504	0.7653025247576917#0.7653025247576917#0.7653025247576917#0.9066777256630859	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	2.95#2.95#2.95#1.73	1#1#1#0	2#2#2#0	33.0#33.0#33.0#15.0	109.4716796875#109.4716796875#109.4716796875#127.27810668945312	0#0#0#0	0#0#0#0	0#0#0#0	0#6#355#1139	0#0#0#1	0#0#0#7	0#0#0#94	0#0#0#94	0#0#0#4	0#0#0#0	0#0#0#0	0#0#0#0	1495.2705#1495.2705#1495.2705#342.66196	83.07059#83.07059#83.07059#19.036776	140.18161#140.18161#140.18161#57.110325	0.046727203#0.046727203#0.046727203#0.019036775	10.666667#10.666667#10.666667#6.0	getCurrentAppAttempt.json
231	19#19#19	0.0#0.0#0.0	1.248296355608481E-15#1.216522507891915E-15#1.248296355608481E-15	4#4#4	2#2#2	6#6#6	3#3#3	2.04#2.04#2.04	1#1#1	15#15#15	211.0#211.0#211.0	85.28484344482422#85.28484344482422#85.28484344482422	0#0#0	9#9#9	6#6#6	0#65#149	0#1#1	0#2#2	0#13#13	0#13#13	0#2#3	0#0#0	0#0#0	0#0#0	62421.418#62421.418#62421.418	3467.8564#3467.8564#3467.8564	1310.1947#1310.1947#1310.1947	0.43673158#0.43673158#0.43673158	47.642857#47.642857#47.642857	read.json
4261	3#4#4	0.43763789534568787#0.5035876631736755#0.33645936846733093	0.8444845670007943#0.8790576919505103#0.8622504697355914	0#0#0	0#0#0	0#0#0	1#1#1	1.89#1.73#1.73	0#0#0	0#0#1	14.0#15.0#16.0	132.4454345703125#127.27810668945312#127.09062194824219	0#0#0	0#0#0	0#0#0	0#18#1348	0#3#1	0#5#2	0#32#21	0#32#21	0#2#8	0#0#0	0#0#0	0#0#0	284.93387#342.66196#325.6387	15.829659#19.036776#18.09104	51.806156#57.110325#59.207035	0.01726872#0.019036775#0.019735679	5.5#6.0#5.5	getRMAdminService.json
3926	4#4	0.48463165760040283#0.17973002791404724	0.9191077374188329#0.8527760856125214	0#0	0#0	0#0	1#1	1.73#1.73	0#0	0#1	13.0#16.0	128.335205078125#127.09062194824219	0#0	0#0	0#0	0#35	0#1	0#2	0#26	0#26	0#11	0#0	0#1	0#1	233.02258#325.6387	12.945699#18.09104	46.604515#59.207035	0.015534839#0.019735679	5.0#5.5	getNodeLabelManager.json
3744	6#6	0.26778027415275574#0.26778027415275574	0.6515759757112072#0.6515759757112072	1#1	1#1	2#2	2#2	2.75#2.75	1#1	2#2	28.0#28.0	116.97730255126953#116.97730255126953	0#0	0#0	0#0	0#2782	0#0	0#0	0#0	0#0	0#1	0#1	0#1	0#1	840.0#840.0	46.666668#46.666668	112.0#112.0	0.037333332#0.037333332	7.5#7.5	getNodeLabelExpression.json
3641	4#4#4	0.4573173522949219#0.7940140962600708#0.7940140962600708	0.2486859454239046#0.6063614148165489#0.6063614148165489	0#0#0	0#0#0	0#0#0	1#1#1	1.73#1.73#1.73	0#0#0	3#0#0	31.0#21.0#21.0	122.84404754638672#125.15930938720703#125.15930938720703	0#0#0	1#1#1	0#0#0	0#652#3194	0#1#0	0#2#0	0#50#0	0#50#0	0#3#0	0#0#0	0#0#0	0#0#0	1205.8179#618.0244#618.0244	66.98988#34.33469#34.33469	133.97977#85.83672#85.83672	0.044659924#0.028612241#0.028612241	9.0#7.2000003#7.2000003	getRelativePathForCGroup.json
5067	4#4#4#4	0.7000027298927307#0.7000027298927307#0.7000027298927307#0.3272475600242615	0.9159640515449737#0.9159640515449737#0.9159640515449737#0.859927975428124	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.73#1.73#1.73#1.73	0#0#0#0	0#0#0#1	13.0#13.0#13.0#16.0	128.335205078125#128.335205078125#128.335205078125#127.09062194824219	0#0#0#0	0#0#0#0	0#0#0#0	0#342#1141#3710	0#0#0#1	0#0#0#2	0#0#0#30	0#0#0#30	0#0#6#4	0#0#0#0	0#0#0#0	0#0#0#0	233.02258#233.02258#233.02258#325.6387	12.945699#12.945699#12.945699#18.09104	46.604515#46.604515#46.604515#59.207035	0.015534839#0.015534839#0.015534839#0.019735679	5.0#5.0#5.0#5.5	getMinimumAllocation.json
5147	5#5#5#5	0.35756757855415344#0.35756757855415344#0.35756757855415344#0.6236770153045654	0.4605355522908744#0.4605355522908744#0.4605355522908744#0.5748015812920049	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.96#1.96#1.96#1.96	0#0#0#0	3#3#3#3	28.0#28.0#28.0#26.0	119.67438507080078#119.67438507080078#119.67438507080078#120.23355865478516	0#0#0#0	0#0#0#0	0#0#0#0	0#67#73#697	0#0#0#1	0#0#0#2	0#0#0#22	0#0#0#22	0#69#0#3	0#0#0#0	0#0#0#0	0#0#0#0	1045.3716#1045.3716#1045.3716#828.3459	58.0762#58.0762#58.0762#46.019215	122.984886#122.984886#122.984886#110.44612	0.04099496#0.04099496#0.04099496#0.036815375	8.5#8.5#8.5#7.5	isComplete.json
2938	5	0.042820706963539124	0.6165860912670945	0	0	0	1	1.96	0	4	30.0	119.6896743774414	0	0	0	0	0	0	0	0	0	0	0	0	1716.7344	95.37413	122.623886	0.04087463	14.0	getReservedResource.json
1791	7	0.07720602303743362	0.11556148678581026	1	1	2	2	2.8	1	2	43.0	111.47318267822266	0	1	0	0	0	0	0	0	0	0	0	0	4393.088	244.06044	199.6858	0.06656194	22.0	getFileChecksum.json
4570	4#4	0.8703705668449402#0.8703705668449402	0.865244434751071#0.865244434751071	0#0	0#0	0#0	1#1	1.73#1.73	0#0	0#0	15.0#15.0	127.27810668945312#127.27810668945312	0#0	0#0	0#0	0#967	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	342.66196#342.66196	19.036776#19.036776	57.110325#57.110325	0.019036775#0.019036775	6.0#6.0	getInputStream.json
4592	3#3	0.5248736143112183#0.5293677449226379	0.840519230159082#0.8365552631254584	0#0	0#0	0#0	1#1	1.89#1.89	0#0	1#1	18.0#18.0	130.85629272460938#130.85629272460938	0#0	1#1	0#0	0#707	0#1	0#2	0#4	0#4	0#1	0#0	0#0	0#0	562.5922#562.5922	31.255123#31.255123	70.32403#70.32403	0.023441343#0.023441343	8.0#8.0	getAttempt.json
2808	5	0.010216528549790382	0.035212477153947846	0	0	0	1	1.96	0	3	44.0	116.80007934570312	0	1	1	0	0	0	0	0	0	0	0	0	2448.4224	136.02347	213.75117	0.071250394	11.454545	getComponent.json
4346	3#3	0.7473020553588867#0.7473020553588867	0.9230285924505912#0.9230285924505912	0#0	0#0	0#0	1#1	1.89#1.89	0#0	0#0	12.0#12.0	133.59722900390625#133.59722900390625	0#0	0#0	0#0	0#621	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	186.80931#186.80931	10.378295#10.378295	41.51318#41.51318	0.013837727#0.013837727	4.5#4.5	getStorageType.json
3916	4	0.01424547377973795	0.24893361043063875	0	0	0	1	2.0	0	2	32.0	122.44184875488281	0	0	1	0	0	0	0	0	0	0	0	0	1221.3617	67.853424	144.75398	0.048251327	8.4375	runCleanerTask.json
1791	7	0.4032912254333496	0.33956051380307817	1	1	2	2	2.8	1	2	39.0	112.27047729492188	0	1	0	0	0	0	0	0	0	0	0	0	3083.4067	171.30037	171.30037	0.057100125	18.0	resolvePath.json
1512	4	0.8302126526832581	0.8486552558925603	0	0	0	1	1.73	0	0	13.0	128.335205078125	0	0	0	0	0	0	0	0	0	0	0	0	233.02258	12.945699	46.604515	0.015534839	5.0	getRequestFactory.json
5067	4#4	0.7461456060409546#0.4041235148906708	0.7649043362743155#0.8548909920854738	0#0	0#0	0#0	1#1	1.73#1.73	0#0	0#1	18.0#16.0	126.19583892822266#127.09062194824219	0#0	0#0	0#0	0#180	0#1	0#2	0#47	0#47	0#5	0#0	0#0	0#0	421.94415#325.6387	23.441341#18.09104	70.32403#59.207035	0.023441343#0.019735679	6.0#5.5	getShufflePort.json
3899	3#3#3#3#3	0.8593934178352356#0.8420214056968689#0.8421475291252136#0.8420214056968689#0.8421475291252136	0.5117629391791753#0.5692154810551224#0.5949863080375113#0.5692154810551224#0.5949863080375113	1#1#1#1#1	1#1#1#1#1	2#2#2#2#2	2#2#2#2#2	1.89#1.89#1.89#1.89#1.89	0#0#0#0#0	2#2#2#2#2	22.0#21.0#21.0#21.0#21.0	129.24398803710938#129.58975219726562#129.58975219726562#129.58975219726562#129.58975219726562	0#0#0#0#0	1#1#1#1#1	0#0#0#0#0	0#436#442#442#442	0#1#1#1#1	0#2#2#2#2	0#7#10#10#10	0#7#10#10#10	0#2#6#6#6	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1100.8604#965.66315#965.66315#965.66315#965.66315	61.15891#53.647953#53.647953#53.647953#53.647953	91.73836#85.83672#85.83672#85.83672#85.83672	0.030579453#0.028612241#0.028612241#0.028612241#0.028612241	12.0#11.25#11.25#11.25#11.25	nextGenerationStamp.json
5086	4#4#4#4#4	0.7269271016120911#0.7269271016120911#0.7269271016120911#0.8765493035316467#0.8765493035316467	0.93130484682411#0.93130484682411#0.93130484682411#0.9314549061263444#0.9314549061263444	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.73#1.73#1.73#1.73#1.73	0#0#0#0#0	0#0#0#0#0	13.0#13.0#13.0#13.0#13.0	128.335205078125#128.335205078125#128.335205078125#128.335205078125#128.335205078125	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#6#12#80#159	0#0#0#1#0	0#0#0#2#0	0#0#0#5#0	0#0#0#5#0	0#69#0#1#0	0#0#0#0#0	0#0#0#1#0	0#0#0#1#0	233.02258#233.02258#233.02258#233.02258#233.02258	12.945699#12.945699#12.945699#12.945699#12.945699	46.604515#46.604515#46.604515#46.604515#46.604515	0.015534839#0.015534839#0.015534839#0.015534839#0.015534839	5.0#5.0#5.0#5.0#5.0	getCounter.json
5689	12#12#12#16#16#16#16#19#19#25#29#30#36#21#16#19#3#3	0.0019502333598211408#0.0019502333598211408#0.001969963777810335#0.002276550279930234#0.002276550279930234#0.002276550279930234#0.002276550279930234#4.176098736934364E-4#4.3683263356797397E-4#2.679794270079583E-4#2.4900477728806436E-4#1.4318226021714509E-4#0.0#0.0240196380764246#0.11141310632228851#0.04532577469944954#0.5785039067268372#0.5785039067268372	2.50042365521772E-6#2.50042365521772E-6#2.4772998872730712E-6#6.076111041327344E-7#6.076111041327344E-7#6.076111041327344E-7#6.076111041327344E-7#3.3376121618319416E-8#3.444142644545299E-8#9.492951782888803E-12#6.018357047838567E-13#1.0845089273471199E-13#3.88902338159861E-15#2.384406450418995E-4#0.005264827159268291#3.3981862936126566E-4#0.3535620292516306#0.3535620292516306	4#4#4#5#5#5#5#6#6#8#9#9#9#4#4#5#0#0	2#2#2#4#4#4#4#5#5#6#7#7#8#4#3#4#0#0	6#6#6#9#9#9#9#11#11#14#16#16#17#8#7#9#0#0	2#2#2#4#4#4#4#5#5#6#7#7#9#6#5#6#1#1	2.31#2.31#2.31#3.0#3.0#3.0#3.0#2.86#2.86#2.6#2.5#2.46#2.89#4.43#3.07#3.28#1.89#1.89	1#1#1#2#2#2#2#2#2#2#2#2#2#3#2#2#0#0	9#9#9#11#11#11#11#13#13#15#16#17#21#8#6#7#2#2	108.0#108.0#108.0#124.0#124.0#124.0#124.0#145.0#145.0#196.0#217.0#225.0#255.0#107.0#81.0#101.0#26.0#26.0	97.0804443359375#97.0804443359375#97.0804443359375#91.21167755126953#91.21167755126953#91.21167755126953#91.21167755126953#87.32666778564453#87.32666778564453#80.9277572631836#77.71688842773438#76.91244506835938#72.84799194335938#87.23815155029297#93.5400619506836#89.22791290283203#128.3351287841797#128.3351287841797	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1	2#2#2#2#2#2#2#2#2#5#6#6#6#2#1#2#0#0	0#41#129#254#542#593#615#821#938#1415#1450#1481#1677#1821#1845#2422#3857#3962	0#0#2#6#0#0#0#3#1#9#4#1#9#13#2#6#2#0	0#0#4#8#0#0#0#3#2#12#4#1#12#41#9#9#20#0	0#0#10#92#0#0#0#113#20#315#135#56#275#905#222#137#491#0	0#0#10#92#0#0#0#113#20#315#135#56#275#905#222#137#491#0	0#2#2#2#72#1#0#2#2#2#2#2#2#2#2#2#2#2	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#1	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#1	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#1	20759.207#20759.207#20759.207#26186.84#26186.84#26186.84#26186.84#36522.86#36522.86#59443.383#65243.785#67558.484#88047.82#20309.625#10992.554#15737.235#1213.3777#1213.3777	1153.2893#1153.2893#1153.2893#1454.8245#1454.8245#1454.8245#1454.8245#2029.0477#2029.0477#3302.4102#3624.6548#3753.249#4891.5454#1128.3125#610.69745#874.29083#67.409874#67.409874	593.1202#593.1202#593.1202#684.9217#684.9217#684.9217#684.9217#809.8195#809.8195#1127.958#1260.196#1323.5947#1500.074#576.97797#418.76395#537.5147#114.20025#114.20025	0.19770673#0.19770673#0.19770673#0.22830723#0.22830723#0.22830723#0.22830723#0.26993984#0.26993984#0.375986#0.42006534#0.44119823#0.5000247#0.192326#0.13958798#0.17917158#0.03806675#0.03806675	35.0#35.0#35.0#38.233334#38.233334#38.233334#38.233334#45.1#45.1#52.699997#51.772728#51.041668#58.695652#35.2#26.25#29.277777#10.625#10.625	getGroupsSet.json
4751	4#4#4	0.6665942072868347#0.6665942072868347#0.6665942072868347	0.9167158903594794#0.9167158903594794#0.9167158903594794	0#0#0	0#0#0	0#0#0	1#1#1	1.73#1.73#1.73	0#0#0	0#0#0	13.0#13.0#13.0	128.335205078125#128.335205078125#128.335205078125	0#0#0	0#0#0	0#0#0	0#26#141	0#0#0	0#0#0	0#0#0	0#0#0	0#0#5	0#0#0	0#0#0	0#0#0	233.02258#233.02258#233.02258	12.945699#12.945699#12.945699	46.604515#46.604515#46.604515	0.015534839#0.015534839#0.015534839	5.0#5.0#5.0	getStartTime.json
2777	4	0.44835948944091797	0.5875919983403585	0	0	0	1	1.73	0	3	24.0	124.361083984375	0	1	0	0	0	0	0	0	0	0	0	0	1000.782	55.599	100.0782	0.0333594	10.0	getEffectiveCapacity.json
5147	3#3#3	0.860522985458374#0.31868255138397217#0.31868255138397217	0.8965032715693205#0.8652616128064506#0.8652616128064506	0#0#0	0#0#0	0#0#0	1#1#1	1.89#1.89#1.89	0#0#0	0#0#0	12.0#14.0#14.0	133.59722900390625#132.4454345703125#132.4454345703125	0#0#0	0#0#0	0#0#0	0#67#73	0#2#0	0#4#0	0#21#0	0#21#0	0#69#0	0#0#0	0#0#0	0#0#0	166.05272#284.93387#284.93387	9.225151#15.829659#15.829659	41.51318#51.806156#51.806156	0.013837727#0.01726872#0.01726872	4.0#5.5#5.5	getTaskAttemptID.json
3398	3	0.890420138835907	0.9128823635472917	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	getBlock.json
2808	3#5#5#4	0.8754643797874451#0.4250829219818115#0.3616108000278473#0.44048774242401123	0.8605670079540496#0.5154040079326376#0.5235816696856822#0.5760492284735358	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.89#1.6#1.6#1.73	0#0#0#0	0#0#0#0	12.0#28.0#28.0#24.0	133.59722900390625#119.94457244873047#119.94457244873047#124.361083984375	0#0#0#0	0#0#0#0	0#0#0#0	0#0#0#11	0#4#1#0	0#6#2#1	0#129#4#31	0#129#4#31	0#8#7#7	0#0#0#0	0#0#0#0	0#0#0#0	186.80931#1366.0675#1366.0675#800.6256	10.378295#75.89264#75.89264#44.479202	41.51318#116.757904#116.757904#100.0782	0.013837727#0.0389193#0.0389193#0.0333594	4.5#11.7#11.7#8.0	getConfiguration.json
2493	3	0.004153653513640165	0.3037470351871313	0	0	0	1	1.89	0	3	31.0	127.79454040527344	0	2	0	0	0	0	0	0	0	0	0	0	1647.2476	91.513756	126.71135	0.042237118	13.0	getBoolean.json
5080	5#5#5#5#5#5#7	0.8657758235931396#0.8657758235931396#0.8905612826347351#0.8905612826347351#0.5605178475379944#0.5605178475379944#0.8379498720169067	0.5862370492703318#0.5862370492703318#0.4953522687174966#0.4953522687174966#0.7914394139454103#0.7914394139454103#0.6348701322795975	1#1#1#1#0#0#1	1#1#1#1#0#0#1	2#2#2#2#0#0#2	2#2#2#2#1#1#2	1.96#1.96#1.96#1.96#1.96#1.96#2.8	0#0#0#0#0#0#1	1#1#1#1#2#2#1	27.0#27.0#28.0#28.0#22.0#22.0#30.0	119.7175064086914#119.7175064086914#119.44438934326172#119.44438934326172#121.53742980957031#121.53742980957031#113.71878051757812	0#0#0#0#0#0#0	0#0#0#0#0#0#0	1#1#1#1#0#0#0	0#6#22#355#651#670#3756	0#0#1#0#3#0#3	0#0#2#0#6#0#4	0#0#13#0#65#0#83	0#0#13#0#65#0#83	0#0#5#0#2#0#2	0#0#0#0#0#0#0	0#0#1#0#0#0#0	0#0#1#0#0#0#0	1050.2285#1050.2285#1180.6549#1180.6549#687.61273#687.61273#1296.5784	58.346027#58.346027#65.59194#65.59194#38.200706#38.200706#72.032135	116.692055#116.692055#122.984886#122.984886#85.95159#85.95159#129.65784	0.03889735#0.03889735#0.04099496#0.04099496#0.02865053#0.02865053#0.04321928	9.0#9.0#9.6#9.6#8.0#8.0#10.0	getId.json
3164	9#9#9#11	4.663520376197994E-4#3.5556862712837756E-4#3.4150033025071025E-4#1.1127636389574036E-4	0.0017112696556421357#9.230815269017287E-4#9.550027351310844E-4#2.014284458575431E-4	1#1#1#3	1#1#1#2	2#2#2#5	2#2#2#3	2.27#2.27#2.27#2.67	1#1#1#1	9#10#10#12	72.0#75.0#75.0#88.0	104.33721923828125#104.0789794921875#104.0789794921875#99.68012237548828	0#0#0#0	1#1#1#1	0#0#0#0	0#24#244#513	0#1#1#4	0#2#2#6	0#26#9#84	0#26#9#84	0#1#2#1	0#0#0#0	0#0#0#0	0#0#0#0	8280.0#9079.909#9079.909#13039.777	460.0#504.4394#504.4394#724.43207	360.0#378.32956#378.32956#451.3769	0.12#0.12610985#0.12610985#0.15045896	23.0#24.0#24.0#28.88889	startContainer.json
5147	3#3#3#3	0.5884138941764832#0.5884138941764832#0.5884138941764832#0.5884138941764832	0.928048677470975#0.928048677470975#0.928048677470975#0.928048677470975	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.89#1.89#1.89#1.89	0#0#0#0	0#0#0#0	12.0#12.0#12.0#12.0	133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625	0#0#0#0	0#0#0#0	0#0#0#0	0#68#73#1408	0#0#0#0	0#0#0#0	0#0#0#0	0#0#0#0	0#0#0#1	0#0#0#0	0#0#0#0	0#0#0#0	186.80931#186.80931#186.80931#186.80931	10.378295#10.378295#10.378295#10.378295	41.51318#41.51318#41.51318#41.51318	0.013837727#0.013837727#0.013837727#0.013837727	4.5#4.5#4.5#4.5	getXceiverCount.json
5080	12#12#12#8	0.07497284561395645#0.07497284561395645#0.07497284561395645#0.34192728996276855	0.5800750773331674#0.5800750773331674#0.5800750773331674#0.7222918069093685	1#1#1#1	1#1#1#1	2#2#2#2	2#2#2#2	3.7#3.7#3.7#2.65	2#2#2#1	3#3#3#1	47.0#47.0#47.0#32.0	102.48963165283203#102.48963165283203#102.48963165283203#111.219970703125	0#0#0#0	0#0#0#0	0#0#0#1	0#6#355#1139	0#0#0#4	0#0#0#12	0#0#0#132	0#0#0#132	0#0#0#4	0#0#0#0	0#0#0#0	0#0#0#0	2829.5095#2829.5095#2829.5095#1659.6204	157.19498#157.19498#157.19498#92.20113	209.59329#209.59329#209.59329#138.3017	0.06986443#0.06986443#0.06986443#0.046100564	13.5#13.5#13.5#12.0	getTrackingUrl.json
2493	3#3#3	0.20760950446128845#0.12237489968538284#0.33869418501853943	0.009430130590845557#0.012055929272053836#0.016005943172504415	0#0#0	0#0#0	0#0#0	1#1#1	1.89#1.89#1.89	0#0#0	0#0#0	45.0#44.0#42.0	124.9585952758789#125.12992858886719#125.37183380126953	0#0#0	2#2#2	0#0#0	0#1652#1982	0#1#1	0#2#2	0#15#6	0#15#6	0#1#1	0#0#0	0#0#0	0#0#0	3443.0942#3172.8542#2557.513	191.28302#176.26968#142.08405	218.60916#211.52362#201.9089	0.07286972#0.07050788#0.067302965	15.75#15.0#12.666667	shouldRetry.json
5147	5#5#5	0.5227643847465515#0.5227643847465515#0.5227643847465515	0.5171038158091874#0.5171038158091874#0.5171038158091874	0#0#0	0#0#0	0#0#0	1#1#1	1.96#1.96#1.96	0#0#0	3#3#3	29.0#29.0#29.0	119.66572570800781#119.66572570800781#119.66572570800781	0#0#0	1#1#1	1#1#1	0#67#73	0#0#0	0#0#0	0#0#0	0#0#0	0#69#0	0#0#0	0#0#0	0#0#0	1971.0385#1971.0385#1971.0385	109.50214#109.50214#109.50214	123.1899#123.1899#123.1899	0.0410633#0.0410633#0.0410633	16.0#16.0#16.0	addChild.json
4189	5	0.1415228396654129	0.2405463184191327	0	0	0	1	1.96	0	5	36.0	118.21444702148438	0	1	0	0	0	0	0	0	0	0	0	0	2714.1372	150.7854	162.84824	0.054282747	16.666666	getContainerReport.json
2066	3	0.8675475716590881	0.9096482591122955	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	getMediaType.json
4246	3	0.8534565567970276	0.9351388624361756	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	getParent.json
3345	3#3	0.8723653554916382#0.8723653554916382	0.9224746246061064#0.9224746246061064	0#0	0#0	0#0	1#1	1.89#1.89	0#0	0#0	12.0#12.0	133.59722900390625#133.59722900390625	0#0	0#0	0#0	0#9	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	186.80931#186.80931	10.378295#10.378295	41.51318#41.51318	0.013837727#0.013837727	4.5#4.5	getAppId.json
