Age	SLOCStandard	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	SATD	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	CriticalEditDistances	TangledWMoveandFileRename	Buggycommiit	PotentiallyBuggycommit	RiskyCommit	Effort	Time	Volume	HalsteadBugs	Difficulty	file
3835	7#7	0.0377928726375103#0.0377928726375103	0.06459831683419472#0.06459831683419472	0#0	0#0	0#0	1#1	1.98#1.98	0#0	4#4	49.0#49.0	110.96097564697266#110.96097564697266	0#0	0#0	2#2	0#161	0#0	0#0	0#0	0#0	0#4	0#0	0#0	0#0	3368.453#3368.453	187.13628#187.13628	230.32156#230.32156	0.07677385#0.07677385	14.625#14.625	testSetRelationalInputConfigurationValue.json
3694	3	0.7490370869636536	0.7577044677863887	0	0	0	1	1.89	0	1	18.0	130.85629272460938	0	1	0	0	0	0	0	0	0	0	0	0	562.5922	31.255123	70.32403	0.023441343	8.0	hasType.json
3573	7#7#7	0.002179789124056697#0.0017560699488967657#0.0017731485422700644	0.6101456309528982#0.4602333393793053#0.4568825680183802	0#0#0	0#0#0	0#0#0	2#2#2	2.56#2.56#2.56	1#1#1	2#3#3	33.0#36.0#36.0	113.13916015625#112.60784912109375#112.60784912109375	0#0#0	0#0#0	2#2#2	0#5#13	0#1#1	0#2#2	0#9#4	0#9#4	0#21#12	0#0#0	0#0#0	0#0#0	1623.4005#1910.4204#1910.4204	90.18892#106.13447#106.13447	144.94647#160.53954#160.53954	0.04831549#0.053513177#0.053513177	11.2#11.9#11.9	getInformationContent.json
3753	9#9#9	0.08871298283338547#0.08481200039386749#0.038436159491539	0.0018806515221750852#0.0019050560843509971#7.700113915835085E-4	0#0#0	0#0#0	0#0#0	1#1#1	1.89#1.89#1.89	0#0#0	8#8#8	68.0#68.0#72.0	104.73169708251953#104.73169708251953#104.35382843017578	0#0#0	0#0#0	2#2#2	0#2#1721	0#1#1	0#2#2	0#9#32	0#9#32	0#27#17	0#0#0	0#0#1	0#0#1	8060.9526#8060.9526#7978.989	447.8307#447.8307#443.27716	348.79123#348.79123#375.08066	0.11626374#0.11626374#0.12502688	23.11111#23.11111#21.272728	testListInclusionDependencyAlgorithms.json
4136	3#3#3#3#4	0.3895975649356842#0.7460148334503174#0.7460148334503174#0.7460148334503174#0.5686711668968201	0.8558228694035558#0.8108686796948297#0.8108686796948297#0.8108686796948297#0.7810142262752603	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.89#1.89#1.89#1.89#2.0	0#0#0#0#0	0#0#0#0#0	17.0#17.0#17.0#17.0#20.0	131.28770446777344#131.1535186767578#131.1535186767578#131.1535186767578#125.5254898071289	0#0#0#0#0	1#1#1#1#1	0#0#0#0#0	0#153#298#300#344	0#2#0#0#2	0#4#0#0#3	0#20#0#0#44	0#20#0#0#44	0#14#19#7#14	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	776.70044#531.3371#531.3371#531.3371#693.3334	43.150024#29.518728#29.518728#29.518728#38.51852	64.72504#66.41714#66.41714#66.41714#80.0	0.021575011#0.022139046#0.022139046#0.022139046#0.026666667	12.0#8.0#8.0#8.0#8.666667	setStrictQuotes.json
30	9#9	0.11311322450637817#0.06685679405927658	0.0471926879308465#0.04600102686776413	0#0	0#0	0#0	2#2	2.95#2.95	1#1	1#1	55.0#55.0	105.99913024902344#105.99913024902344	0#0	1#1	3#3	0#29	0#4	0#8	0#42	0#42	0#9	0#0	0#0	0#0	5034.2373#5034.2373	279.67984#279.67984	261.51883#261.51883	0.08717294#0.08717294	19.25#19.25	convertResults.json
448	9	1.4225700579117984E-4	2.5797301025552698E-5	1	1	2	2	2.67	1	11	89.0	102.84217834472656	0	1	1	0	0	0	0	0	0	0	0	0	16125.185	895.84357	479.91623	0.15997207	33.6	warnIfNotFullyConfigured.json
4143	11#11#11#11#15#15#15	0.18842801451683044#0.18842801451683044#0.18842801451683044#0.18842801451683044#0.07432255893945694#0.07432255893945694#0.07432255893945694	0.3383754560741969#0.3383754560741969#0.3383754560741969#0.3383754560741969#0.014371442937910428#0.014371442937910428#0.014371442937910428	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	2#2#2#2#2#2#2	2.67#2.67#2.67#2.67#2.53#2.53#2.53	1#1#1#1#1#1#1	2#2#2#2#4#4#4	47.0#47.0#47.0#47.0#75.0#75.0#75.0	103.62551879882812#103.62551879882812#103.62551879882812#103.62551879882812#95.89743041992188#95.89743041992188#95.89743041992188	0#0#0#0#0#0#0	0#0#0#0#0#0#0	2#2#2#2#4#4#4	0#174#239#305#337#536#755	0#0#0#0#6#0#0	0#0#0#0#8#0#0	0#0#0#0#223#0#0	0#0#0#0#223#0#0	0#14#161#19#12#37#52	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	4050.2124#4050.2124#4050.2124#4050.2124#10682.486#10682.486#10682.486	225.0118#225.0118#225.0118#225.0118#593.47144#593.47144#593.47144	220.92067#220.92067#220.92067#220.92067#371.56473#371.56473#371.56473	0.07364022#0.07364022#0.07364022#0.07364022#0.12385491#0.12385491#0.12385491	18.333334#18.333334#18.333334#18.333334#28.75#28.75#28.75	testInputGenerationExceptionStringThrowable.json
2689	3	0.6559737324714661	0.9210299210078945	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	getSimilarityMeasure.json
3959	7#7#7	0.009203636087477207#0.009203636087477207#0.009203636087477207	0.11710878663843945#0.11710878663843945#0.11710878663843945	0#0#0	0#0#0	0#0#0	1#1#1	1.98#1.98#1.98	0#0#0	5#5#5	45.0#45.0#45.0	111.67749786376953#111.67749786376953#111.67749786376953	0#0#0	0#0#0	1#1#1	0#55#121	0#0#0	0#0#0	0#0#0	0#0#0	0#161#12	0#0#0	0#0#0	0#0#0	3411.465#3411.465#3411.465	189.52583#189.52583#189.52583	200.67442#200.67442#200.67442	0.06689148#0.06689148#0.06689148	17.0#17.0#17.0	testGetSetSecond.json
3561	3	0.22261904180049896	0.9046659453284674	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	getLhsOccurrenceRatio.json
3689	3#3	0.5674769282341003#0.5977660417556763	0.7974322303946678#0.8249353551956609	0#0	0#0	0#0	1#1	1.89#1.89	0#0	0#0	17.0#17.0	131.1535186767578#131.1535186767578	0#0	1#1	0#0	0#8	0#1	0#2	0#6	0#6	0#3	0#0	0#0	0#0	647.5671#531.3371	35.97595#29.518728	66.41714#66.41714	0.022139046#0.022139046	9.75#8.0	setDefaultValues.json
3537	8	0.0	3.7737598135930876E-4	0	0	0	1	1.94	0	4	82.0	106.00334167480469	0	0	4	0	0	0	0	0	0	0	0	0	10347.831	574.8795	394.2031	0.13140103	26.25	testEqualsAndHashCode.json
3575	10#10	0.009622935205698013#0.009687970392405987	4.653119814504636E-5#4.622137205299476E-5	0#0	0#0	0#0	1#1	1.83#1.83	0#0	11#11	93.0#93.0	101.31613159179688#101.31613159179688	0#0	0#0	4#4	0#16	0#1	0#2	0#10	0#10	0#1	0#0	0#0	0#0	14928.015#14928.015	829.33417#829.33417	484.4792#484.4792	0.16149306#0.16149306	30.8125#30.8125	convertInput.json
3042	3	0.0027688571717590094	0.9063133277130313	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	getInformationGainCells.json
4138	3#3#3	0.7858561873435974#0.7858561873435974#0.7858561873435974	0.8927692021958241#0.8927692021958241#0.8927692021958241	0#0#0	0#0#0	0#0#0	1#1#1	1.89#1.89#1.89	0#0#0	0#0#0	14.0#14.0#14.0	132.4454345703125#132.4454345703125#132.4454345703125	0#0#0	0#0#0	0#0#0	0#178#300	0#0#0	0#0#0	0#0#0	0#0#0	0#0#12	0#0#0	0#0#0	0#0#0	284.93387#284.93387#284.93387	15.829659#15.829659#15.829659	51.806156#51.806156#51.806156	0.01726872#0.01726872#0.01726872	5.5#5.5#5.5	getFirst.json
3547	13#14#14	7.796697900630534E-4#0.0011697981972247362#8.606433402746916E-4	1.9070101737863986E-7#7.449328172155483E-8#4.194093034580734E-8	2#2#2	1#1#1	3#3#3	3#3#3	3.37#3.58#3.58	2#2#2	9#9#9	122.0#128.0#129.0	94.8608627319336#93.38230895996094#93.28729248046875	0#0#0	2#2#2	5#5#5	0#3#1462	0#3#1	0#5#2	0#44#36	0#44#36	0#10#56	0#0#0	0#0#0	0#0#0	25694.604#27907.627#24632.61	1427.478#1550.4237#1368.4783	677.65985#714.8752#728.05743	0.22588661#0.23829173#0.24268581	37.916668#39.03846#33.833332	printCluster.json
2693	3	0.4415777921676636	0.7169668754216834	0	0	0	1	1.89	0	1	19.0	130.34019470214844	0	0	0	0	0	0	0	0	0	0	0	0	504.80167	28.044537	77.6618	0.025887266	6.5	getPredicates.json
3042	3	0.0639851987361908	0.8307651846123799	0	0	0	1	1.89	0	0	17.0	131.28770446777344	0	1	0	0	0	0	0	0	0	0	0	0	776.70044	43.150024	64.72504	0.021575011	12.0	setDependantOccurrenceRatio.json
3042	24	0.0	1.2630564525800509E-12	2	1	3	6	2.58	2	24	199.0	81.37451934814453	0	2	11	0	0	0	0	0	0	0	0	0	74054.69	4114.1494	1175.4712	0.39182374	63.0	calculateInformationGainBytes.json
4138	8#8#8#8#8#8#8#8	0.0026449989527463913#0.002647568704560399#0.0026522951666265726#0.003148535965010524#0.003148535965010524#0.0030990398954600096#0.0030990398954600096#0.0030990398954600096	0.0012462318917119022#9.653709358909254E-4#9.586551964072896E-4#0.0011254222350427583#0.0011254222350427583#0.0016632344596381264#0.0016632344596381264#0.0016632344596381264	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1	1.73#1.73#1.73#1.73#1.73#1.73#1.73#1.73	0#0#0#0#0#0#0#0	2#2#2#2#2#2#2#2	71.0#72.0#72.0#72.0#72.0#69.0#69.0#69.0	106.64578247070312#106.52316284179688#106.47530364990234#106.52316284179688#106.52316284179688#106.69661712646484#106.69661712646484#106.69661712646484	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	3#3#3#3#3#3#3#3	0#0#20#56#178#188#234#300	0#1#3#3#0#1#8#0	0#2#6#6#0#2#8#0	0#10#32#32#0#13#0#0	0#10#32#32#0#13#0#0	0#10#13#16#0#11#26#12	0#0#0#0#0#0#0#0	0#0#0#0#0#0#1#0	0#0#0#0#0#0#1#0	4877.449#5243.5215#5544.0#5243.5215#5243.5215#5313.0#5313.0#5313.0	270.9694#291.30676#308.0#291.30676#291.30676#295.16666#295.16666#295.16666	348.38922#356.70215#360.0#356.70215#356.70215#345.0#345.0#345.0	0.11612974#0.11890072#0.12#0.11890072#0.11890072#0.115#0.115#0.115	14.0#14.7#15.4#14.7#14.7#15.4#15.4#15.4	getPermutatedFirstPLI.json
3939	14#14#14	0.0024141960311681032#0.0024141960311681032#0.0024141960311681032	6.810092630802532E-5#6.810092630802532E-5#6.810092630802532E-5	0#0#0	0#0#0	0#0#0	1#1#1	1.64#1.64#1.64	0#0#0	14#14#14	104.0#104.0#104.0	95.49736022949219#95.49736022949219#95.49736022949219	0#0#0	0#0#0	4#4#4	0#35#102	0#0#0	0#0#0	0#0#0	0#0#0	0#161#30	0#0#0	0#0#0	0#0#0	19500.0#19500.0#19500.0	1083.3334#1083.3334#1083.3334	520.0#520.0#520.0	0.17333333#0.17333333#0.17333333	37.5#37.5#37.5	testCloseWithException.json
4135	6#10#10#10#10#10#10	0.24148587882518768#0.004699388984590769#0.005055292975157499#0.005055292975157499#0.005055292975157499#0.005055292975157499#0.005055292975157499	0.20976082604411217#0.0028798590008995034#0.0029541385273100197#0.0029541385273100197#0.0029541385273100197#0.0029541385273100197#0.0029541385273100197	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	1#1#1#1#1#1#1	2.0#1.83#1.83#1.83#1.83#1.83#1.83	0#0#0#0#0#0#0	4#10#10#10#10#10#10	38.0#72.0#72.0#72.0#72.0#72.0#72.0	115.05393981933594#102.9581298828125#102.9581298828125#102.9581298828125#102.9581298828125#102.9581298828125#102.9581298828125	0#0#0#0#0#0#0	0#0#0#0#0#0#0	2#2#2#2#2#2#2	0#0#0#138#141#231#297	0#5#2#0#0#0#0	0#6#4#0#0#0#0	0#178#17#0#0#0#0	0#178#17#0#0#0#0	0#6#14#0#40#161#12	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	3219.7097#9867.056#9867.056#9867.056#9867.056#9867.056#9867.056	178.87276#548.16974#548.16974#548.16974#548.16974#548.16974#548.16974	169.4584#353.2961#353.2961#353.2961#353.2961#353.2961#353.2961	0.056486133#0.11776537#0.11776537#0.11776537#0.11776537#0.11776537#0.11776537	19.0#27.928572#27.928572#27.928572#27.928572#27.928572#27.928572	testAddColumn.json
3753	9#9#9	0.0853043869137764#0.08596422523260117#0.03895293548703194	0.0017861369012288906#0.001807572835596123#7.418300335100119E-4	0#0#0	0#0#0	0#0#0	1#1#1	1.89#1.89#1.89	0#0#0	8#8#8	68.0#68.0#72.0	104.73169708251953#104.73169708251953#104.35382843017578	0#0#0	0#0#0	2#2#2	0#2#1721	0#1#1	0#2#2	0#9#31	0#9#31	0#27#17	0#0#0	0#0#1	0#0#1	8060.9526#8060.9526#7978.989	447.8307#447.8307#443.27716	348.79123#348.79123#375.08066	0.11626374#0.11626374#0.12502688	23.11111#23.11111#21.272728	testListFunctionalDependencyAlgorithms.json
4164	9#9#9#9#9#9#9#11#12#12#12#12#12#12#12	0.0016044290969148278#0.001364129944704473#0.001364129944704473#0.0013893160503357649#0.0010197886731475592#0.0010606716386973858#0.0010606716386973858#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0	0.0019083170950786588#0.0011423572954283633#0.0011423572954283633#0.0011729334474342254#0.001182214641243397#0.0012255857183778977#0.0012255857183778977#4.502292049983146E-5#5.377454170558434E-6#5.377454170558434E-6#5.377454170558434E-6#5.421256104037198E-6#5.4014095255144135E-6#5.4014095255144135E-6#5.4014095255144135E-6	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1#1#1#1#1	1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.78#1.73#1.73#1.73#1.73#1.73#1.73#1.73	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	14#14#14#14#14#14#14#20#21#21#21#21#21#21#21	76.0#78.0#78.0#78.0#78.0#78.0#78.0#102.0#114.0#114.0#114.0#114.0#114.0#114.0#114.0	104.6703109741211#104.4722671508789#104.4722671508789#104.4722671508789#104.4722671508789#104.4722671508789#104.4722671508789#99.70947265625#97.56505584716797#97.56505584716797#97.56505584716797#97.56505584716797#97.56505584716797#97.56505584716797#97.56505584716797	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	2#2#2#2#2#2#2#2#2#2#2#2#2#2#2	0#5#6#11#19#23#201#207#208#260#327#328#332#498#776	0#3#0#1#1#2#0#2#1#0#0#1#6#0#0	0#6#0#2#2#4#0#2#1#0#0#2#12#0#0	0#54#0#13#16#12#0#140#82#0#0#11#54#0#0	0#54#0#13#16#12#0#140#82#0#0#11#54#0#0	0#8#0#6#1#3#4#3#4#161#30#23#2#12#52	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#1#1#1#0#0#0#0#0#0	0#0#0#0#0#0#1#1#1#0#0#0#0#0#0	9176.259#10009.116#10009.116#10009.116#10009.116#10009.116#10009.116#19172.693#19363.83#19363.83#19363.83#19363.83#19363.83#19363.83#19363.83	509.79214#556.062#556.062#556.062#556.062#556.062#556.062#1065.1497#1075.7683#1075.7683#1075.7683#1075.7683#1075.7683#1075.7683#1075.7683	352.93304#366.6343#366.6343#366.6343#366.6343#366.6343#366.6343#490.3502#564.7784#564.7784#564.7784#564.7784#564.7784#564.7784#564.7784	0.11764435#0.122211434#0.122211434#0.122211434#0.122211434#0.122211434#0.122211434#0.16345006#0.18825947#0.18825947#0.18825947#0.18825947#0.18825947#0.18825947#0.18825947	26.0#27.3#27.3#27.3#27.3#27.3#27.3#39.100002#34.285713#34.285713#34.285713#34.285713#34.285713#34.285713#34.285713	testGenerateNewCsvFile.json
4136	5#5#5#5#5#5	0.21046988666057587#0.21046988666057587#0.21046988666057587#0.21046988666057587#0.15252149105072021#0.15252149105072021	0.17903946735274562#0.17903946735274562#0.17903946735274562#0.17903946735274562#0.20694929239505166#0.20694929239505166	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	1.96#1.96#1.96#1.96#1.96#1.96	0#0#0#0#0#0	4#4#4#4#4#4	36.0#36.0#36.0#36.0#36.0#36.0	118.21444702148438#118.21444702148438#118.21444702148438#118.21444702148438#118.21444702148438#118.21444702148438	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	0#167#232#299#300#470	0#0#0#0#2#0	0#0#0#0#4#0	0#0#0#0#30#0	0#0#0#0#30#0	0#22#161#30#23#12	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	2714.1372#2714.1372#2714.1372#2714.1372#2714.1372#2714.1372	150.7854#150.7854#150.7854#150.7854#150.7854#150.7854	162.84824#162.84824#162.84824#162.84824#162.84824#162.84824	0.054282747#0.054282747#0.054282747#0.054282747#0.054282747#0.054282747	16.666666#16.666666#16.666666#16.666666#16.666666#16.666666	testRelationName.json
3561	8	0.06653202325105667	0.39877771796593375	0	0	0	3	3.87	2	4	40.0	109.66676330566406	0	0	2	0	0	0	0	0	0	0	0	0	2408.093	133.78294	178.37726	0.059459087	13.5	createOccurrenceList.json
3744	25#25	6.776829250156879E-4#0.002552654594182968	4.237042751611992E-8#1.8286475337148162E-7	0#0	0#0	0#0	3#3	2.11#2.11	1#1	11#11	161.0#153.0	82.94640350341797#83.21142578125	0#0	0#0	7#7	0#0	0#2	0#4	0#48	0#48	0#12	0#0	0#0	0#0	25276.986#24020.988	1404.277#1334.4994	873.6286#830.2185	0.29120952#0.2767395	28.933332#28.933332	testUniqueAlgorithmAndBegin.json
3959	7#7	0.009276501834392548#0.009276501834392548	0.1299608438984675#0.1299608438984675	0#0	0#0	0#0	1#1	1.98#1.98	0#0	5#5	45.0#45.0	111.67749786376953#111.67749786376953	0#0	0#0	1#1	0#121	0#0	0#0	0#0	0#0	0#12	0#0	0#0	0#0	3411.465#3411.465	189.52583#189.52583	200.67442#200.67442	0.06689148#0.06689148	17.0#17.0	testGetSetFirst.json
3549	5	0.10741531103849411	0.13694367966617224	0	0	0	1	1.96	0	2	35.0	118.2244644165039	0	0	1	0	0	0	0	0	0	0	0	0	1554.2405	86.346695	162.53496	0.05417832	9.5625	compareDependantColumnRatioAsc.json
3752	7#7	0.1275205761194229#0.18956877291202545	0.3119955970324071#0.2881499489352746	0#0	0#0	0#0	1#1	1.98#1.98	0#0	4#4	37.0#37.0	112.55101776123047#112.55101776123047	0#0	0#0	1#1	0#1	0#1	0#2	0#35	0#35	0#6	0#0	0#1	0#1	2035.7231#2035.7231	113.09573#113.09573	169.6436#169.6436	0.056547865#0.056547865	12.0#12.0	testGetDatabaseConnectionWithIncorrectId.json
3663	3	0.9366702437400818	0.930419820986383	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	getName.json
3751	3#3	0.09807774424552917#0.6917072534561157	0.4945669443740557#0.9047384268029679	0#0	0#0	0#0	1#1	1.89#1.89	0#0	2#0	25.0#12.0	128.8092498779297#133.59722900390625	0#0	1#0	0#0	0#8	0#2	0#4	0#58	0#58	0#7	0#0	0#0	0#0	912.17114#186.80931	50.676174#10.378295	104.24813#41.51318	0.034749378#0.013837727	8.75#4.5	getAlgorithmId.json
4138	12#12#14#14#14#14#14	0.12922228872776031#0.12922228872776031#0.09619873017072678#0.09619873017072678#0.09344647824764252#0.09344647824764252#0.10369094461202621	0.03936979169716364#0.03936979169716364#0.010291929971845963#0.010291929971845963#0.010157014285342412#0.010157014285342412#0.010511077936366249	1#1#1#1#1#1#1	1#1#1#1#1#1#1	2#2#2#2#2#2#2	3#3#3#3#3#3#3	3.82#3.82#3.61#3.61#3.61#3.61#3.61	2#2#2#2#2#2#2	3#3#3#3#3#3#3	62.0#62.0#73.0#73.0#73.0#73.0#73.0	100.1783676147461#100.1783676147461#96.74505615234375#96.74505615234375#96.74505615234375#96.74505615234375#96.74505615234375	0#0#0#0#0#0#0	0#0#0#0#0#0#0	4#4#4#4#4#4#4	0#178#227#234#237#300#339	0#0#2#14#1#0#1	0#0#2#14#2#0#2	0#0#60#0#8#0#9	0#0#60#0#8#0#9	0#0#1#26#7#12#11	0#0#0#0#0#0#0	0#0#0#1#0#0#0	0#0#0#1#0#0#0	8712.389#8712.389#11373.544#11373.544#11373.544#11373.544#11373.544	484.0216#484.0216#631.8635#631.8635#631.8635#631.8635#631.8635	312.75244#312.75244#374.43765#374.43765#374.43765#374.43765#374.43765	0.10425081#0.10425081#0.12481255#0.12481255#0.12481255#0.12481255#0.12481255	27.857141#27.857141#30.375#30.375#30.375#30.375#30.375	calculateUnpurgedPLI.json
3689	8#8#8#8#8	0.055391814559698105#0.055391814559698105#0.0634441077709198#0.0634441077709198#0.0634441077709198	0.007895973394295359#0.007895973394295359#0.007722489305460315#0.007722489305460315#0.007722489305460315	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.94#1.94#1.94#1.94#1.94	0#0#0#0#0	2#2#2#2#2	63.0#63.0#63.0#63.0#63.0	107.37398529052734#107.37398529052734#107.37398529052734#107.37398529052734#107.37398529052734	0#0#0#0#0	0#0#0#0#0	3#3#3#3#3	0#14#35#99#301	0#0#1#0#0	0#0#2#0#0	0#0#8#0#0	0#0#8#0#0	0#6#22#2#52	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	4795.3364#4795.3364#4795.3364#4795.3364#4795.3364	266.4076#266.4076#266.4076#266.4076#266.4076	302.86337#302.86337#302.86337#302.86337#302.86337	0.10095446#0.10095446#0.10095446#0.10095446#0.10095446	15.833333#15.833333#15.833333#15.833333#15.833333	testCheckAndSetDefaultValuesException.json
30	3#3	0.3970876932144165#0.3970876932144165	0.9290522581575162#0.9290522581575162	0#0	0#0	0#0	1#1	1.89#1.89	0#0	0#0	12.0#12.0	133.59722900390625#133.59722900390625	0#0	0#0	0#0	0#29	0#0	0#0	0#0	0#0	0#9	0#0	0#0	0#0	186.80931#186.80931	10.378295#10.378295	41.51318#41.51318	0.013837727#0.013837727	4.5#4.5	getOccurrenceRatio.json
2078	9	0.03408356010913849	0.49762272673588087	2	1	3	3	4.26	2	4	41.0	107.5560302734375	0	0	1	0	0	0	0	0	0	0	0	0	2670.711	148.37283	185.46603	0.061822012	14.400001	setPropertiesAccordingToAlgorithmTypeSet.json
3668	5#5#5#5#6#5	0.0973796620965004#0.0973796620965004#0.07827389240264893#0.03971964865922928#0.02923305705189705#0.03971964865922928	0.16989967509047038#0.16989967509047038#0.16857173442032067#0.12093566285667987#0.07158459168439728#0.12093566285667987	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	1.96#1.96#1.96#1.96#2.0#1.96	0#0#0#0#0#0	2#2#2#2#3#2	34.0#34.0#34.0#36.0#41.0#36.0	118.37519836425781#118.37519836425781#118.37519836425781#118.01499938964844#114.26815795898438#118.01499938964844	0#0#0#0#0#0	1#1#1#1#1#1	1#1#1#1#1#1	0#2#2#315#721#721	0#0#2#1#1#0	0#0#4#2#1#1	0#0#22#33#22#22	0#0#22#33#22#22	0#12#6#30#8#7	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1827.0258#1827.0258#1827.0258#2066.8506#2660.8708#2066.8506	101.501434#101.501434#101.501434#114.825035#147.82616#114.825035	157.89111#157.89111#157.89111#169.21584#197.10155#169.21584	0.052630372#0.052630372#0.052630372#0.05640528#0.065700516#0.05640528	11.571428#11.571428#11.571428#12.214286#13.5#12.214286	filter.json
2105	4#5	0.8317617774009705#0.2969604730606079	0.8124064108524568#0.5062271966632667	0#0	0#0	0#0	1#1	2.0#1.96	0#0	0#1	20.0#28.0	125.5254898071289#119.75839233398438	0#0	1#1	0#0	0#27	0#1	0#1	0#66	0#66	0#27	0#0	0#0	0#0	693.3334#1270.6469	38.51852#70.59149	80.0#121.013985	0.026666667#0.040337995	8.666667#10.5	setCid.json
3904	4#4#4#5	0.706291913986206#0.706291913986206#0.8085687160491943#0.31941118836402893	0.8320033817843407#0.8320033817843407#0.8250968255014285#0.5189365750508856	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	2.0#2.0#2.0#1.96	0#0#0#0	0#0#0#1	20.0#20.0#20.0#28.0	125.64796447753906#125.64796447753906#125.5254898071289#119.75839233398438	0#0#0#0	1#1#1#1	0#0#0#0	0#67#151#1826	0#0#1#1	0#0#2#1	0#0#3#68	0#0#3#68	0#30#44#27	0#0#0#0	0#0#0#0	0#0#0#0	1015.7915#1015.7915#693.3334#1270.6469	56.43286#56.43286#38.51852#70.59149	78.13781#78.13781#80.0#121.013985	0.026045937#0.026045937#0.026666667#0.040337995	13.0#13.0#8.666667#10.5	setCucc.json
3547	4	0.02975747175514698	0.4863069726372451	0	0	0	1	2.0	0	1	28.0	123.55950164794922	0	0	0	0	0	0	0	0	0	0	0	0	1167.5791	64.86551	116.757904	0.0389193	10.0	updatePreviousClusters.json
3522	14#14#16#16	0.0#0.0019315732643008232#9.94803966023028E-4#9.391109924763441E-4	2.279180129205038E-10#3.4479664601766193E-8#5.019521286338102E-10#4.970075518888877E-10	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.64#1.64#1.56#1.56	0#0#0#0	12#12#13#13	148.0#128.0#153.0#153.0	92.71461486816406#93.68645477294922#90.54833221435547#90.54833221435547	0#0#0#0	0#0#0#0	4#4#5#5	0#169#400#401	0#1#4#1	0#2#6#2	0#249#140#5	0#249#140#5	0#9#2#2	0#0#0#0	0#0#0#0	0#0#0#0	47863.203#31601.24#46647.58#46647.58	2659.067#1755.6245#2591.5322#2591.5322	888.0#736.6256#888.5253#888.5253	0.296#0.24554187#0.29617512#0.29617512	53.9#42.9#52.5#52.5	testExecuteFunctionalDependencyAlgorithm.json
