Age	SLOCStandard	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	SATD	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	CriticalEditDistances	TangledWMoveandFileRename	Buggycommiit	PotentiallyBuggycommit	RiskyCommit	Effort	Time	Volume	HalsteadBugs	Difficulty	file
6380	17#17#17	0.0#0.0#0.0	6.257927476469226E-10#6.257927476469226E-10#6.257927476469226E-10	0#0#0	0#0#0	0#0#0	1#1#1	1.52#1.52#1.52	0#0#0	28#28#28	186.0#186.0#186.0	89.47882080078125#89.47882080078125#89.47882080078125	0#0#0	0#0#0	2#2#2	0#2719#6097	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#1	0#0#1	67542.945#67542.945#67542.945	3752.3857#3752.3857#3752.3857	903.58453#903.58453#903.58453	0.30119485#0.30119485#0.30119485	74.75#74.75#74.75	testUnrelatedClasses.json
3377	7#7	2.3863273963797837E-4#2.3863273963797837E-4	0.05672075119049285#0.05672075119049285	0#0	0#0	0#0	1#1	1.98#1.98	0#0	8#8	50.0#50.0	111.20848083496094#111.20848083496094	0#0	0#0	0#0	0#3094	0#0	0#0	0#0	0#0	0#0	0#0	0#1	0#1	2319.6926#2319.6926	128.87181#128.87181	219.61586#219.61586	0.073205285#0.073205285	10.5625#10.5625	calculates_indexes_for_clean_output.json
1068	8#8	0.03871971368789673#0.03871971368789673	3.69543061630244E-5#3.69543061630244E-5	0#0	0#0	0#0	1#1	1.94#1.94	0#0	13#13	88.0#88.0	105.38584899902344#105.38584899902344	0#0	0#0	2#2	0#776	0#0	0#0	0#0	0#0	0#0	0#0	0#1	0#1	8878.134#8878.134	493.22964#493.22964	443.90668#443.90668	0.14796889#0.14796889	20.0#20.0	shouldAllocateMuchLessMemoryThanThrowable.json
2048	4#4#4	0.0#0.0#0.0	2.5045828583711976E-8#2.5045828583711976E-8#2.5045828583711976E-8	0#0#0	0#0#0	0#0#0	1#1#1	1.73#1.73#1.73	0#0#0	3#3#3	149.0#149.0#149.0	114.77006530761719#114.77006530761719#114.77006530761719	0#0#0	0#0#0	0#0#0	0#1756#1765	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#1#0	0#1#0	79750.59#79750.59#79750.59	4430.5884#4430.5884#4430.5884	632.9412#632.9412#632.9412	0.2109804#0.2109804#0.2109804	126.0#126.0#126.0	testRefactoring.json
920	3#3	0.1252295970916748#0.1252295970916748	0.6216237959788776#0.6216237959788776	0#0	0#0	0#0	1#1	1.89#1.89	0#0	1#1	20.0#20.0	130.07347106933594#130.07347106933594	0#0	1#1	0#0	0#637	0#0	0#0	0#0	0#0	0#0	0#0	0#1	0#1	664.2127#664.2127	36.900707#36.900707	81.74926#81.74926	0.027249753#0.027249753	8.125#8.125	isMethodHandle.json
5625	5#5#5#5#5#5#5	0.30882567167282104#0.30882567167282104#0.30882567167282104#0.5205666422843933#0.5205666422843933#0.5349381566047668#0.5349381566047668	0.6867251793017776#0.6867251793017776#0.6867251793017776#0.6907301046401204#0.6907301046401204#0.6848642435759164#0.6848642435759164	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	1#1#1#1#1#1#1	1.96#1.96#1.96#1.96#1.96#1.96#1.96	0#0#0#0#0#0#0	3#3#3#3#3#3#3	23.0#23.0#23.0#23.0#23.0#23.0#23.0	121.07132720947266#121.07132720947266#121.07132720947266#121.07132720947266#121.07132720947266#121.07132720947266#121.07132720947266	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#5#393#1931#1964#3793#5342	0#0#0#1#0#1#0	0#0#0#2#0#2#0	0#0#0#10#0#4#0	0#0#0#10#0#4#0	0#7#16#12#0#87#0	0#0#0#0#0#0#0	0#0#1#0#0#0#1	0#0#1#0#0#0#1	658.08154#658.08154#658.08154#658.08154#658.08154#658.08154#658.08154	36.560085#36.560085#36.560085#36.560085#36.560085#36.560085#36.560085	94.01165#94.01165#94.01165#94.01165#94.01165#94.01165#94.01165	0.031337216#0.031337216#0.031337216#0.031337216#0.031337216#0.031337216#0.031337216	7.0#7.0#7.0#7.0#7.0#7.0#7.0	should_not_inject_if_not_annotated.json
3209	5#5	0.09306919574737549#0.09306919574737549	0.16968549074720712#0.16968549074720712	0#0	0#0	0#0	1#1	1.96#1.96	0#0	5#5	35.0#35.0	118.5140380859375#118.5140380859375	0#0	0#0	0#0	0#2926	0#0	0#0	0#0	0#0	0#0	0#0	0#1	0#1	1967.7582#1967.7582	109.3199#109.3199	153.73111#153.73111	0.051243704#0.051243704	12.8#12.8	shouldMatchVarArgs_oneNullArgument.json
6429	4#5#5#5#5#5#5#5#6#5#11#10#10#11#11#11#13#13#13#13#13#13#14#15#15#16#16#16	0.5664691925048828#0.2768701910972595#0.3821144104003906#0.3821144104003906#0.38004276156425476#0.18150277435779572#0.18171460926532745#0.1910058856010437#0.14988139271736145#0.15479424595832825#0.0105009526014328#0.025750448927283287#0.025750448927283287#0.03576299920678139#0.03576299920678139#0.035223837941884995#0.04048994556069374#0.040346186608076096#0.04048994556069374#0.04048994556069374#0.041284553706645966#0.043113335967063904#0.0369935967028141#0.027806706726551056#0.014056138694286346#0.011747193522751331#0.009780604392290115#0.009780604392290115	0.7166172735637146#0.417431073036305#0.5570602492607432#0.5570602492607432#0.5370194681369256#0.29428931193655855#0.28149191607775004#0.2790870609415592#0.047434078090149843#0.06227416599791022#0.002266282208715195#0.009047211207020163#0.009047211207020163#0.004301168376073634#0.004301168376073634#0.004235920250781747#0.0040618145888884965#0.00394354015566922#0.0040618145888884965#0.0040618145888884965#0.0034213379023885384#0.004018058955878319#0.0021949213716981214#0.0025421140639128293#8.727575865935981E-4#7.825910764585744E-5#3.5185763303363844E-5#3.5185763303363844E-5	0#0#0#0#0#0#0#0#0#0#2#1#1#1#1#1#1#1#1#1#1#1#1#2#2#3#3#3	0#0#0#0#0#0#0#0#0#0#2#1#1#1#1#1#1#1#1#1#1#1#1#2#2#3#3#3	0#0#0#0#0#0#0#0#0#0#4#2#2#2#2#2#2#2#2#2#2#2#2#4#4#6#6#6	1#1#1#1#1#1#1#1#1#1#3#2#2#2#2#2#2#2#2#2#2#2#2#3#3#4#4#4	2.0#1.96#1.96#1.96#1.96#1.96#1.96#1.96#1.89#1.96#2.67#2.53#2.53#2.41#2.41#2.41#3.69#3.69#3.69#3.69#3.69#3.69#3.61#3.54#3.54#3.73#3.73#3.73	0#0#0#0#0#0#0#0#0#0#1#1#1#1#1#1#2#2#2#2#2#2#2#2#2#2#2#2	3#5#4#4#4#4#4#4#4#4#7#6#6#6#6#6#6#6#6#6#7#7#8#8#8#8#8#8	23.0#31.0#28.0#28.0#28.0#33.0#33.0#33.0#46.0#42.0#75.0#66.0#66.0#72.0#72.0#72.0#77.0#77.0#77.0#77.0#78.0#77.0#83.0#84.0#89.0#101.0#104.0#104.0	124.7987289428711#119.31893157958984#119.94457244873047#119.94457244873047#119.94457244873047#118.82000732421875#118.82000732421875#118.82000732421875#113.72686004638672#117.21340942382812#100.64408111572266#103.18058776855469#103.18058776855469#101.08635711669922#101.08635711669922#101.08635711669922#97.9849853515625#97.9849853515625#97.9849853515625#97.9849853515625#97.91789245605469#97.9849853515625#96.39425659179688#94.9400863647461#94.55581665039062#92.403564453125#92.1870346069336#92.1870346069336	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#2#2#2#2#2#2#2#2#2#2#2#2#2#2#3#3#3#3	0#0#0#0#0#0#0#0#1#1#0#1#1#2#2#2#2#2#2#2#2#2#2#1#1#2#2#2	0#0#1#2#2#5#137#137#140#190#203#220#220#378#707#754#982#1574#1574#2768#3135#3279#3281#3298#3879#3879#5485#6146	0#1#1#0#1#1#1#1#2#1#9#2#0#3#0#1#6#1#1#0#1#1#2#3#2#3#1#0	0#1#2#0#2#2#2#2#3#3#12#5#0#5#0#2#10#2#2#0#2#2#3#5#4#5#2#0	0#49#12#0#9#24#11#8#96#65#221#96#0#104#0#6#55#4#4#0#2#10#56#74#40#134#3#0	0#49#12#0#9#24#11#8#96#65#221#96#0#104#0#6#55#4#4#0#2#10#56#74#40#134#3#0	0#6#8#20#6#1#2#4#6#17#15#12#15#1#0#11#4#81#75#0#9#1#5#33#18#4#4#0	0#0#0#0#0#0#0#1#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#1#0#0#1#0#0#0#0#1#0#0#0#0#0#0#0#0#0#0#1#1	0#0#0#0#0#0#0#1#0#0#1#0#0#0#0#1#0#0#0#0#0#0#0#0#0#0#1#1	996.6666#1481.4648#1225.958#1225.958#1225.958#1848.0675#1848.0675#1848.0675#3124.6406#2679.2507#9375.0#7448.6597#7448.6597#9180.0#9180.0#9180.0#10924.266#10924.266#10924.266#10924.266#12422.181#11541.574#13218.474#14010.873#15299.102#20042.164#22200.232#22200.232	55.37037#82.303604#68.10878#68.10878#68.10878#102.67042#102.67042#102.67042#173.59114#148.84726#520.8333#413.81442#413.81442#510.0#510.0#510.0#606.9036#606.9036#606.9036#606.9036#690.12115#641.19855#734.3596#778.38184#849.9501#1113.4536#1233.3462#1233.3462	92.0#131.68576#116.757904#116.757904#116.757904#144.94647#144.94647#144.94647#218.72482#197.41847#375.0#323.85477#323.85477#360.0#360.0#360.0#388.41833#388.41833#388.41833#388.41833#393.46274#388.41833#418.6847#427.3469#460.12335#544.624#567.7809#567.7809	0.030666666#0.043895252#0.0389193#0.0389193#0.0389193#0.04831549#0.04831549#0.04831549#0.072908275#0.06580616#0.125#0.10795159#0.10795159#0.12#0.12#0.12#0.12947278#0.12947278#0.12947278#0.12947278#0.13115424#0.12947278#0.13956156#0.14244896#0.15337445#0.18154134#0.18926029#0.18926029	10.833333#11.25#10.5#10.5#10.5#12.75#12.75#12.75#14.285715#13.571429#25.0#23.0#23.0#25.5#25.5#25.5#28.125#28.125#28.125#28.125#31.571428#29.714287#31.571428#32.785713#33.25#36.8#39.1#39.1	addAnswer.json
3896	3#3#3#3	0.9413669109344482#0.9413669109344482#0.9413669109344482#0.9413669109344482	0.9272817394520178#0.9272817394520178#0.9272817394520178#0.9272817394520178	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.89#1.89#1.89#1.89	0#0#0#0	0#0#0#0	12.0#12.0#12.0#12.0	133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625	0#0#0#0	0#0#0#0	0#0#0#0	0#0#235#3613	0#0#0#0	0#0#0#0	0#0#0#0	0#0#0#0	0#0#0#0	0#0#0#0	0#0#0#1	0#0#0#1	186.80931#186.80931#186.80931#186.80931	10.378295#10.378295#10.378295#10.378295	41.51318#41.51318#41.51318#41.51318	0.013837727#0.013837727#0.013837727#0.013837727	4.5#4.5#4.5#4.5	size.json
5524	13#13#13#13#13	0.004534576553851366#0.004534576553851366#0.004534576553851366#0.005957552697509527#0.005957552697509527	1.2923009622197726E-5#1.2923009622197726E-5#1.2923009622197726E-5#2.0634430620798252E-5#2.0634430620798252E-5	1#1#1#1#1	1#1#1#1#1	2#2#2#2#2	2#2#2#2#2	2.13#2.13#2.13#2.13#2.13	1#1#1#1#1	10#10#10#10#10	101.0#101.0#101.0#99.0#99.0	96.19468688964844#96.19468688964844#96.19468688964844#96.33132934570312#96.33132934570312	0#0#0#0#0	0#0#0#0#0	3#3#3#3#3	0#77#1863#2699#5241	0#0#0#1#0	0#0#0#2#0	0#0#0#7#0	0#0#0#7#0	0#0#0#9#0	0#0#0#0#0	0#1#0#0#1	0#1#0#0#1	14865.931#14865.931#14865.931#15044.566#15044.566	825.885#825.885#825.885#835.80927#835.80927	548.05273#548.05273#548.05273#533.8394#533.8394	0.18268424#0.18268424#0.18268424#0.17794648#0.17794648	27.125#27.125#27.125#28.18182#28.18182	failIfMockIsSharedBetweenThreads.json
5545	4#4#3#3#3#3#3#3	0.036130864173173904#0.04368459805846214#0.01976538449525833#0.01976538449525833#0.569359302520752#0.569359302520752#0.569359302520752#0.569359302520752	0.19238463592071997#0.18936958934179768#0.1691488827479065#0.1691488827479065#0.6261770240541048#0.6261770240541048#0.6261770240541048#0.6261770240541048	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1	1.73#1.73#1.89#1.89#1.89#1.89#1.89#1.89	0#0#0#0#0#0#0#0	3#3#3#3#2#2#2#2	33.0#33.0#32.0#32.0#20.0#20.0#20.0#20.0	122.4349365234375#122.4349365234375#127.33940887451172#127.33940887451172#130.30841064453125#130.30841064453125#130.30841064453125#130.30841064453125	0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1	0#0#0#0#0#0#0#0	0#0#5#224#1249#1884#2288#5262	0#1#0#0#1#0#0#0	0#2#1#0#2#0#0#0	0#16#10#0#44#0#0#0	0#16#10#0#44#0#0#0	0#8#6#4#7#0#0#0	0#0#0#0#0#0#0#0	0#1#0#0#0#0#0#1	0#1#0#0#0#0#0#1	1848.0675#1848.0675#1659.6204#1659.6204#625.1025#625.1025#625.1025#625.1025	102.67042#102.67042#92.20113#92.20113#34.727917#34.727917#34.727917#34.727917	144.94647#144.94647#138.3017#138.3017#78.13781#78.13781#78.13781#78.13781	0.04831549#0.04831549#0.046100564#0.046100564#0.026045937#0.026045937#0.026045937#0.026045937	12.75#12.75#12.0#12.0#8.0#8.0#8.0#8.0	atLeast.json
3804	8#8#8#8#8#8#8	0.07138443738222122#0.07138443738222122#0.07138443738222122#0.05292368307709694#0.053064797073602676#0.10071772336959839#0.10071772336959839	0.0012302399768297676#0.0012302399768297676#0.0012302399768297676#0.0016845486483613645#0.0017178959984262374#0.003292824250003719#0.003292824250003719	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	1#1#1#1#1#1#1	1.94#1.94#1.94#1.94#1.94#1.94#1.94	0#0#0#0#0#0#0	10#10#10#10#10#10#10	72.0#72.0#72.0#70.0#70.0#66.0#66.0	106.57305145263672#106.57305145263672#106.57305145263672#106.7716293334961#106.7716293334961#107.07760620117188#107.07760620117188	0#0#0#0#0#0#0	0#0#0#0#0#0#0	4#4#4#4#4#4#4	0#143#143#589#979#2381#3521	0#0#0#3#2#2#0	0#0#0#6#4#4#0	0#0#0#136#12#44#0	0#0#0#136#12#44#0	0#0#0#34#16#11#0	0#0#0#0#0#0#0	0#0#0#0#0#0#1	0#0#0#0#0#0#1	7545.395#7545.395#7545.395#8015.669#8015.669#7153.985#7153.985	419.1886#419.1886#419.1886#445.31494#445.31494#397.4436#397.4436	353.2961#353.2961#353.2961#340.0587#340.0587#320.62677#320.62677	0.11776537#0.11776537#0.11776537#0.113352895#0.113352895#0.10687559#0.10687559	21.357141#21.357141#21.357141#23.571428#23.571428#22.3125#22.3125	should_mocks_have_different_interceptors.json
3209	5#5	0.41024285554885864#0.41024285554885864	0.423780667272754#0.423780667272754	0#0	0#0	0#0	1#1	1.96#1.96	0#0	4#4	30.0#30.0	119.6896743774414#119.6896743774414	0#0	0#0	0#0	0#2926	0#0	0#0	0#0	0#0	0#0	0#0	0#1	0#1	1430.6119#1430.6119	79.47844#79.47844	122.623886#122.623886	0.04087463#0.04087463	11.666666#11.666666	shouldMatchVarArgs_onebyte.json
3499	3#3	0.492099404335022#0.492099404335022	0.9191569808828233#0.9191569808828233	0#0	0#0	0#0	1#1	1.89#1.89	0#0	0#0	12.0#12.0	133.59722900390625#133.59722900390625	0#0	0#0	0#0	0#3216	0#0	0#0	0#0	0#0	0#0	0#0	0#1	0#1	207.5659#207.5659	11.531439#11.531439	41.51318#41.51318	0.013837727#0.013837727	5.0#5.0	returnsSubClass.json
3895	5#5#5#5#5	0.03031809814274311#0.03031809814274311#0.03031809814274311#0.03031809814274311#0.03031809814274311	0.08244150642732162#0.08244150642732162#0.08244150642732162#0.08244150642732162#0.08244150642732162	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.96#1.96#1.96#1.96#1.96	0#0#0#0#0	6#6#6#6#6	38.0#38.0#38.0#38.0#38.0	117.79682159423828#117.79682159423828#117.79682159423828#117.79682159423828#117.79682159423828	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	0#0#0#234#3612	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#0#3#0#0	0#0#0#0#0	0#0#0#0#1	0#1#1#0#1	2117.5981#2117.5981#2117.5981#2117.5981#2117.5981	117.64434#117.64434#117.64434#117.64434#117.64434	176.46652#176.46652#176.46652#176.46652#176.46652	0.058822174#0.058822174#0.058822174#0.058822174#0.058822174	12.0#12.0#12.0#12.0#12.0	can_mock_abstract_classes.json
3281	5#5#3#3	0.059271927922964096#0.059271927922964096#0.9377561807632446#0.9377561807632446	0.3353075098705657#0.3353075098705657#0.9164338884119145#0.9164338884119145	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.96#1.96#0.0#0.0	0#0#0#0	5#5#0#0	32.0#32.0#10.0#10.0	119.15383911132812#119.15383911132812#134.999755859375#134.999755859375	0#0#0#0	0#0#0#0	0#0#0#0	0#0#151#2998	0#0#0#0	0#0#2#0	0#0#75#0	0#0#75#0	0#5#14#0	0#0#0#0	0#1#0#1	0#1#0#1	1784.1296#1784.1296#126.797#126.797	99.11832#99.11832#7.0442777#7.0442777	135.93369#135.93369#31.69925#31.69925	0.045311227#0.045311227#0.010566416#0.010566416	13.125#13.125#4.0#4.0	some_behavior.json
4222	3#3#3#3	0.5594279766082764#0.5594279766082764#0.5467036366462708#0.5467036366462708	0.5154144816953418#0.5154144816953418#0.6372441517907118#0.6372441517907118	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.89#1.89#1.89#1.89	0#0#0#0	3#3#3#3	23.0#23.0#20.0#20.0	129.4591827392578#129.4591827392578#130.30841064453125#130.30841064453125	0#0#0#0	0#0#0#0	0#0#0#0	0#561#949#3939	0#0#1#0	0#0#2#0	0#0#6#0	0#0#6#0	0#0#21#0	0#0#0#0	0#0#0#1	0#0#0#1	644.0#644.0#468.82684#468.82684	35.77778#35.77778#26.045937#26.045937	92.0#92.0#78.13781#78.13781	0.030666666#0.030666666#0.026045937#0.026045937	7.0#7.0#6.0#6.0	checkIfMockIsInjected.json
2524	3#3	0.9480963349342346#0.9480963349342346	0.9399650641608827#0.9399650641608827	0#0	0#0	0#0	1#1	0.0#0.0	0#0	0#0	10.0#10.0	134.999755859375#134.999755859375	0#0	0#0	0#0	0#2241	0#0	0#0	0#0	0#0	0#0	0#0	0#1	0#1	126.797#126.797	7.0442777#7.0442777	31.69925#31.69925	0.010566416#0.010566416	4.0#4.0	test1.json
851	4#4#4	0.37777140736579895#0.37777140736579895#0.37777140736579895	0.6063625970337576#0.6063625970337576#0.6063625970337576	0#0#0	0#0#0	0#0#0	1#1#1	2.0#2.0#2.0	0#0#0	1#1#1	25.0#25.0#25.0	124.1488037109375#124.1488037109375#124.1488037109375	0#0#0	1#1#1	1#1#1	0#559#568	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#1#0	0#1#0	912.17114#912.17114#912.17114	50.676174#50.676174#50.676174	104.24813#104.24813#104.24813	0.034749378#0.034749378#0.034749378	8.75#8.75#8.75	startMocking.json
6437	10#10#10#10#10#10#10#10#10#10	0.3712354600429535#0.35787755250930786#0.3594854772090912#0.3594854772090912#0.36109647154808044#0.36109647154808044#0.33182916045188904#0.33182916045188904#0.35445675253868103#0.35445675253868103	0.09695371675749397#0.09950147588180769#0.09954692209796573#0.09954692209796573#0.10074465703381774#0.10074465703381774#0.10206235764963081#0.10206235764963081#0.051781198435573696#0.051781198435573696	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	2#2#2#2#2#2#2#2#2#2	3.1#3.1#3.1#3.1#3.1#3.1#3.1#3.1#3.1#3.1	1#1#1#1#1#1#1#1#1#1	7#7#7#7#7#7#7#7#8#8	51.0#51.0#51.0#51.0#51.0#51.0#51.0#51.0#55.0#55.0	104.68492889404297#104.68492889404297#104.68492889404297#104.68492889404297#104.68492889404297#104.68492889404297#104.68492889404297#104.68492889404297#104.23522186279297#104.23522186279297	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	0#5#10#23#28#135#272#2776#3162#6154	0#1#1#0#1#0#1#0#1#0	0#2#2#0#2#0#2#0#2#0	0#12#1#0#3#0#7#0#15#0	0#12#1#0#3#0#7#0#15#0	0#11#20#3#25#0#44#0#33#0	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#1#0#0#1	0#0#0#0#0#0#1#0#0#1	3734.4885#3734.4885#3734.4885#3734.4885#3734.4885#3734.4885#3734.4885#3734.4885#3877.9329#3877.9329	207.47159#207.47159#207.47159#207.47159#207.47159#207.47159#207.47159#207.47159#215.44072#215.44072	242.49927#242.49927#242.49927#242.49927#242.49927#242.49927#242.49927#242.49927#264.4045#264.4045	0.08083309#0.08083309#0.08083309#0.08083309#0.08083309#0.08083309#0.08083309#0.08083309#0.08813484#0.08813484	15.4#15.4#15.4#15.4#15.4#15.4#15.4#15.4#14.666667#14.666667	shouldShowProperExceptionStackTrace.json
3674	7#7#7#7	0.12620536983013153#0.12620536983013153#0.30757981538772583#0.30757981538772583	0.13681146649581422#0.13681146649581422#0.06897843373362754#0.06897843373362754	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.98#1.98#1.98#1.98	0#0#0#0	8#8#12#12	47.0#47.0#53.0#53.0	111.61424255371094#111.61424255371094#111.07929229736328#111.07929229736328	0#0#0#0	0#0#0#0	0#0#0#0	0#13#477#3391	0#0#5#0	0#0#10#0	0#0#123#0	0#0#123#0	0#0#2#0	0#0#0#0	0#0#0#1	0#0#0#1	2843.8286#2843.8286#2926.8223#2926.8223	157.99048#157.99048#162.60124#162.60124	203.13062#203.13062#225.14017#225.14017	0.067710206#0.067710206#0.075046726#0.075046726	14.0#14.0#13.0#13.0	prints_chars.json
595	3#3	0.661741316318512#0.661741316318512	0.9378290368205858#0.9378290368205858	0#0	0#0	0#0	1#1	1.89#1.89	0#0	0#0	13.0#13.0	132.9956512451172#132.9956512451172	0#0	0#0	0#0	0#312	0#0	0#0	0#0	0#0	0#0	0#0	0#1	0#1	209.72032#209.72032	11.651129#11.651129	46.604515#46.604515	0.015534839#0.015534839	4.5#4.5	getTestEnum.json
937	8#8	0.016844995319843292#0.016844995319843292	1.929097687747262E-4#1.929097687747262E-4	0#0	0#0	0#0	1#1	2.65#2.65	1#1	11#11	79.0#79.0	105.9468765258789#105.9468765258789	0#0	0#0	0#0	0#654	0#0	0#0	0#0	0#0	0#0	0#0	0#1	0#1	9032.828#9032.828	501.8238#501.8238	398.50714#398.50714	0.13283572#0.13283572	22.666666#22.666666	shouldNotSpecifyPositionWhenWantedSingleArgInvocationSiffersFromActual.json
3804	3#3#3#3#3#3	0.008174017071723938#0.008174017071723938#0.008174017071723938#0.008174017071723938#0.008174017071723938#0.008174017071723938	0.8692891667227965#0.8692891667227965#0.8692891667227965#0.8692891667227965#0.8692891667227965#0.8692891667227965	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	1.89#1.89#1.89#1.89#1.89#1.89	0#0#0#0#0#0	0#0#0#0#0#0	12.0#12.0#12.0#12.0#12.0#12.0	133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#143#143#3521	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	0#5#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#1	0#0#0#0#0#1	186.80931#186.80931#186.80931#186.80931#186.80931#186.80931	10.378295#10.378295#10.378295#10.378295#10.378295#10.378295	41.51318#41.51318#41.51318#41.51318#41.51318#41.51318	0.013837727#0.013837727#0.013837727#0.013837727#0.013837727#0.013837727	4.5#4.5#4.5#4.5#4.5#4.5	mockIsCurrentlyBeingReplaced.json
6226	5#5#5#5#5#5#5#5#5	0.14916202425956726#0.06713732331991196#0.06713732331991196#0.0694752186536789#0.0694752186536789#0.027802659198641777#0.35941168665885925#0.303214430809021#0.303214430809021	0.29189776446816895#0.10450750231351447#0.10450750231351447#0.10242403463533056#0.10242403463533056#0.005745260804326068#0.14715590947726762#0.21885453622822829#0.21885453622822829	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1	1.96#1.96#1.96#1.96#1.96#1.96#1.96#1.96#1.96	0#0#0#0#0#0#0#0#0	2#2#2#2#2#6#4#4#4	34.0#42.0#42.0#42.0#42.0#60.0#40.0#38.0#38.0	118.748779296875#117.56597137451172#117.56597137451172#117.56597137451172#117.56597137451172#115.55815887451172#117.99349212646484#118.46044921875#118.46044921875	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	0#17#309#1375#2565#3095#3543#4926#5943	0#2#0#1#0#2#2#1#0	0#4#0#2#0#4#4#2#0	0#42#0#3#0#155#92#17#0	0#42#0#3#0#155#92#17#0	0#12#1#6#0#33#9#260#0	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#1#1	0#0#0#0#0#0#0#1#1	2081.7285#2767.16#2767.16#2767.16#2767.16#4523.562#1529.254#1242.5887#1242.5887	115.65158#153.73111#153.73111#153.73111#153.73111#251.309#84.95856#69.03271#69.03271	146.94556#184.47733#184.47733#184.47733#184.47733#271.41373#169.91711#155.3236#155.3236	0.048981853#0.061492443#0.061492443#0.061492443#0.061492443#0.090471245#0.056639038#0.05177453#0.05177453	14.166666#15.0#15.0#15.0#15.0#16.666666#9.0#8.0#8.0	should_pass_RuntimeExceptions.json
5910	8#4#4#5#7#7	0.2568725347518921#0.041685644537210464#0.041685644537210464#0.07783383131027222#0.0386844277381897#0.0386844277381897	0.45985812614232086#0.31566062661328614#0.31566062661328614#0.19157775021183604#0.05167462554746589#0.05167462554746589	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	2#1#1#1#1#1	3.12#1.73#1.73#1.6#2.91#2.91	1#0#0#0#1#1	2#1#1#1#4#4	36.0#29.0#29.0#34.0#48.0#48.0	110.44464111328125#123.28064727783203#123.28064727783203#118.58592224121094#111.19754791259766#111.19754791259766	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	0#0#2249#2596#4610#5627	0#2#0#1#4#0	0#8#0#1#6#0	0#113#0#31#252#0	0#113#0#31#252#0	0#8#0#44#260#0	0#0#0#0#0#0	0#0#0#0#1#1	0#0#0#0#1#1	1444.8558#800.7344#800.7344#1061.3447#2939.6157#2939.6157	80.26977#44.485245#44.485245#58.963596#163.31198#163.31198	160.53954#123.1899#123.1899#151.62068#220.07819#220.07819	0.053513177#0.0410633#0.0410633#0.050540227#0.07335939#0.07335939	9.0#6.5#6.5#7.0#13.357142#13.357142	shouldNotAllowNonInterfaces.json
