Age	SLOCStandard	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	SATD	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	CriticalEditDistances	TangledWMoveandFileRename	Buggycommiit	PotentiallyBuggycommit	RiskyCommit	Effort	Time	Volume	HalsteadBugs	Difficulty	file
1298	16	0.0	1.5836177750782263E-21	0	0	0	1	1.56	0	22	265.0	87.23582458496094	0	0	3	0	0	0	0	0	0	0	0	0	73758.74	4097.708	1680.0602	0.5600201	43.90244	initMigratesToPartialFormat.json
1298	16	0.0016626620199531317	4.009899457893806E-8	0	0	0	1	1.56	0	21	140.0	91.3630142211914	0	0	5	0	0	0	0	0	0	0	0	0	29070.309	1615.0171	759.67706	0.25322568	38.266666	eraseCallsEraseWithIdentifiedLineOnly.json
1298	10	0.011922497302293777	1.2066136583286453E-4	0	0	0	1	1.83	0	10	86.0	101.76264953613281	0	0	4	0	0	0	0	0	0	0	0	0	11620.581	645.5878	444.61356	0.14820452	26.136362	throwsOnInvalidType.json
28	9	0.19325312972068787	0.004746250704371543	0	0	0	1	1.89	0	9	65.0	105.09906768798828	0	0	3	0	0	0	0	0	0	0	0	0	5362.5	297.91666	325.0	0.108333334	16.5	looksUpVaultPluginFromPluginManager.json
1298	16	5.326858954504132E-4	7.225159006812208E-10	0	0	0	1	1.56	0	22	155.0	90.62930297851562	0	0	5	0	0	0	0	0	0	0	0	0	27785.24	1543.6245	874.79767	0.2915992	31.761904	rendersErrorMessageOnSignIfTemplateNotFound.json
2314	11	0.010786657221615314	1.9679792719182417E-5	0	0	0	1	1.78	0	13	97.0	99.44205474853516	0	0	4	0	0	0	0	0	0	0	0	0	13938.129	774.3405	516.227	0.17207566	27.0	joinSignCallsPlayerJoin.json
1298	10	0.002431516069918871	6.668546090802921E-4	0	0	0	1	1.6	0	17	83.0	102.27091217041016	0	0	2	0	0	0	0	0	0	0	0	0	6272.1934	348.4552	403.21243	0.13440414	15.555555	location.json
1513	13	0.008365551941096783	2.5077996226493784E-4	0	0	0	1	1.69	0	17	93.0	97.27922821044922	0	0	2	0	0	0	0	0	0	0	0	0	11883.334	660.18524	465.0	0.155	25.555557	invokesOnlyChosenPicker.json
2314	8#9#11	0.2013361155986786#0.09749091416597366#0.06707833707332611	0.02830676577086099#0.0038079693347818767#1.6910951782581643E-4	0#0#0	0#0#0	0#0#0	1#1#1	1.94#1.89#1.78	0#0#0	8#12#16	53.0#66.0#86.0	108.21829223632812#105.01968383789062#100.17902374267578	0#0#0	0#0#0	2#2#3	0#1016#2260	0#2#3	0#3#4	0#75#95	0#75#95	0#67#3	0#1#1	0#1#1	0#1#1	3717.2664#5481.6665#7933.563	206.5148#304.53702#440.7535	257.473#330.0#448.013	0.08582433#0.11#0.14933766	14.4375#16.61111#17.708332	nonArenaSignNoFun.json
1298	9	6.359304534271359E-4	4.8444410796081753E-4	0	0	0	1	1.89	0	8	78.0	104.06082153320312	0	0	2	0	0	0	0	0	0	0	0	0	9523.73	529.0961	396.8221	0.13227403	24.0	noStorageIfWriterThrows.json
1298	14	0.0025694442447274923	3.2169894840832433E-7	0	0	0	1	1.64	0	17	125.0	94.1481704711914	0	0	5	0	0	0	0	0	0	0	0	0	20810.975	1156.1653	674.0397	0.22467989	30.875	successfulEraseLogsNothing.json
2520	11#12	0.008679305203258991#0.0027332778554409742	0.0012767319545644756#6.265408816357789E-5	0#0	0#0	0#0	1#1	1.78#1.73	0#0	10#15	82.0#99.0	100.84439086914062#98.25080871582031	0#0	0#0	3#3	0#259	0#1	0#1	0#66	0#66	0#3	0#0	0#1	0#1	10402.581#14701.5	577.92114#816.75	394.2031#495.0	0.13140103#0.165	26.388887#29.7	beforeCoreParsersInverseOrder.json
1298	8	0.37170565128326416	0.016722940276124434	0	0	0	1	1.94	0	7	55.0	107.92369079589844	0	0	2	0	0	0	0	0	0	0	0	0	4308.6025	239.3668	272.4808	0.090826936	15.8125	addsNothingIfNoSignsLoaded.json
1298	12	0.004508547019213438	1.5799530763677097E-6	0	0	0	1	1.73	0	16	110.0	97.27751159667969	0	0	4	0	0	0	0	0	0	0	0	0	17217.955	956.55304	596.8891	0.19896303	28.846153	addsLoadedSignsToStore.json
1298	8	0.35664811730384827	0.01629160126538411	0	0	0	1	1.94	0	7	55.0	107.92369079589844	0	0	2	0	0	0	0	0	0	0	0	0	4308.6025	239.3668	272.4808	0.090826936	15.8125	logsNothingIfNoSignsLoaded.json
1298	16	1.364835334243253E-4	9.479109662763657E-11	0	0	0	1	1.56	0	21	162.0	90.2744369506836	0	0	7	0	0	0	0	0	0	0	0	0	45242.03	2513.4463	936.58026	0.31219342	48.305557	skipLineIfSerializerThrows.json
1298	14	0.0026438140776008368	2.4194686498790276E-7	0	0	0	1	1.64	0	11	125.0	94.11553192138672	0	0	8	0	0	0	0	0	0	0	0	0	19191.42	1066.19	678.2831	0.22609437	28.294117	serializeReturnsSemicolonSeparatedRepresentation.json
28	11	0.028210408985614777	7.412757393660494E-5	0	0	0	1	1.78	0	14	91.0	99.84689331054688	0	0	5	0	0	0	0	0	0	0	0	0	9829.807	546.10034	477.56143	0.15918714	20.583334	createsVaultFinanceIfVaultIsPresent.json
2314	9	0.028995327651500702	5.62421569750385E-4	0	0	0	1	1.89	0	9	75.0	104.18115997314453	0	0	3	0	0	0	0	0	0	0	0	0	9252.991	514.05505	387.7444	0.12924813	23.863636	nonExistentArenaReportsToPlayer.json
1513	8	0.4604528248310089	0.9926355077979682	0	0	0	1	1.94	0	7	3.0	131.37026977539062	0	0	3	0	0	0	0	0	0	0	0	0	3.0	0.16666667	3.0	0.001	1.0	returnsOnlyPickerInsteadOfWrapping.json
2314	8	3.2884866232052445E-4	6.993753120189224E-5	1	1	2	2	1.73	0	16	88.0	105.11164093017578	0	3	1	0	0	0	0	0	0	0	0	0	11192.419	621.801	447.69675	0.14923225	25.0	arena.json
1298	12	1.9559712382033467E-4	3.943684981243352E-7	0	0	0	1	1.73	0	14	117.0	96.95670318603516	0	0	3	0	0	0	0	0	0	0	0	0	17194.477	955.2487	634.873	0.21162432	27.083334	rendersErrorMessageInEventIfTemplateNotFound.json
1298	8	0.09593554586172104	0.010858091603534474	0	0	0	1	1.94	0	5	58.0	107.64752197265625	0	0	2	0	0	0	0	0	0	0	0	0	6321.5547	351.19748	287.34338	0.095781125	22.0	successfulWriteLogsNothing.json
2007	4	0.30961742997169495	0.5413069660370003	0	0	0	1	2.0	0	4	28.0	123.55950164794922	0	1	0	0	0	0	0	0	0	0	0	0	1225.958	68.10878	116.757904	0.0389193	10.5	win.json
1298	12	8.104040753096342E-4	3.944706813225086E-6	0	0	0	1	1.73	0	15	101.0	97.62896728515625	0	0	4	0	0	0	0	0	0	0	0	0	15939.422	885.52344	557.87976	0.18595992	28.571428	migrateLogsInfoMessageOnMigration.json
1298	11	0.0018236604519188404	0.9970649892121376	0	0	0	1	1.78	0	17	8.0	121.11100006103516	0	0	3	0	0	0	0	0	0	0	0	0	28.0	1.5555556	8.0	0.0026666666	3.5	eraseBailsOnNoMatch.json
