Age	SLOCStandard	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	SATD	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	CriticalEditDistances	TangledWMoveandFileRename	Buggycommiit	PotentiallyBuggycommit	RiskyCommit	Effort	Time	Volume	HalsteadBugs	Difficulty	file
4230	10#10#9	5.860974197275937E-4#5.860974197275937E-4#4.901784704998136E-4	3.6961469552382514E-8#3.6961469552382514E-8#3.476621727258721E-7	0#0#0	0#0#0	0#0#0	1#1#1	1.96#1.96#1.89	0#0#0	22#22#22	121.0#121.0#111.0	99.58560943603516#99.58560943603516#101.89089965820312	0#0#0	0#0#0	1#1#1	0#166#1537	0#0#0	0#0#1	0#0#48	0#0#48	0#0#16	0#0#0	0#0#1	0#0#1	21832.908#21832.908#22754.137	1212.9393#1212.9393#1264.1187	675.78046#675.78046#602.31537	0.22526015#0.22526015#0.2007718	32.307693#32.307693#37.77778	shouldLookupExistingPerson.json
2610	5#5#9#9	0.3070770800113678#0.29911500215530396#0.008783284574747086#0.009443879127502441	0.18740721722271414#0.1896047692086179#4.127102829933763E-6#4.052889364092511E-6	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.96#1.96#1.89#1.89	0#0#0#0	4#4#14#14	35.0#35.0#97.0#97.0	118.3609390258789#118.3609390258789#102.6582260131836#102.6582260131836	0#0#0#0	0#0#0#0	1#1#2#2	0#0#8#46	0#1#5#1	0#2#6#2	0#7#446#7	0#7#446#7	0#1#16#9	0#0#0#0	0#0#0#0	0#0#0#0	1709.9064#1709.9064#12558.995#12558.995	94.9948#94.9948#697.7219#697.7219	158.32466#158.32466#519.68256#519.68256	0.052774888#0.052774888#0.17322752#0.17322752	10.8#10.8#24.166666#24.166666	shouldScheduleContentUriTriggerForCallLogIfEnabled.json
4228	7#7#7#7	1.8958897271659225E-4#1.8958897271659225E-4#1.8541562894824892E-4#1.0265746095683426E-4	3.8966594115136976E-5#3.8966594115136976E-5#3.911105621550201E-5#2.1099620448118984E-5	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.98#1.98#1.98#1.98	0#0#0#0	14#14#14#15	82.0#82.0#82.0#85.0	107.673583984375#107.673583984375#107.673583984375#107.45092010498047	0#0#0#0	0#0#0#0	0#0#0#0	0#164#1535#1626	0#0#1#1	0#0#2#2	0#0#10#47	0#0#10#47	0#0#16#16	0#0#0#0	0#0#1#0	0#0#1#0	6912.778#6912.778#6912.778#7464.0044	384.0432#384.0432#384.0432#414.6669	433.40298#433.40298#433.40298#452.3639	0.14446767#0.14446767#0.14446767#0.15078796	15.950001#15.950001#15.950001#16.5	shouldCatchSQLiteExceptions.json
4230	8#9#9#9#9#9#9#9#9#10#10	0.0#0.0#0.0#0.0#0.0#0.0#0.0#5.470987525768578E-4#5.470987525768578E-4#4.902987857349217E-4#2.633041003718972E-4	6.121401763862789E-5#2.9541884421200816E-5#1.90452191529821E-5#1.3364657549645737E-5#8.681414293151401E-6#2.458919004067794E-6#2.4107352728332895E-6#4.826401485331874E-4#4.826401485331874E-4#1.3440509939089795E-4#8.56408381401786E-5	0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1	1.94#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.83#1.83	0#0#0#0#0#0#0#0#0#0#0	7#7#7#7#7#8#8#9#9#10#12	82.0#88.0#90.0#92.0#94.0#99.0#99.0#75.0#75.0#83.0#86.0	105.43987274169922#103.13093566894531#102.9814453125#102.86715698242188#102.7236328125#102.36428833007812#102.36428833007812#104.06629180908203#104.06629180908203#101.72827911376953#101.57727813720703	0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0	0#2#3#6#6#12#13#13#166#1537#1628	0#1#1#1#1#1#1#2#0#3#1	0#1#2#2#2#2#2#4#0#5#2	0#39#10#7#13#20#25#93#0#110#160	0#39#10#7#13#20#25#93#0#110#160	0#8#4#2#3#3#4#8#0#16#16	0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#1#0	0#0#0#0#0#0#0#0#0#1#0	5894.2#6893.0845#7020.23#7463.2847#7587.83#8748.478#8748.478#5698.3247#5698.3247#6862.623#7155.1685	327.45557#382.94913#390.0128#414.62692#421.5461#486.02652#486.02652#316.5736#316.5736#381.25684#397.50937	439.31927#474.52393#488.36383#499.21637#513.1866#549.9043#549.9043#396.40518#396.40518#447.56235#460.74948	0.14643976#0.15817465#0.16278794#0.16640545#0.1710622#0.18330143#0.18330143#0.13213506#0.13213506#0.14918745#0.15358315	13.416666#14.526316#14.375#14.95#14.785714#15.909091#15.909091#14.375#14.375#15.333334#15.529412	before.json
4224	7#7#7#7#7	0.10922262072563171#0.10922262072563171#0.10922262072563171#0.11082141846418381#0.11696211248636246	0.04142735095325858#0.04142735095325858#0.04142735095325858#0.040061365786044474#0.03831163929270972	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.98#1.98#1.98#1.98#1.98	0#0#0#0#0	7#7#7#7#7	46.0#46.0#46.0#46.0#46.0	111.06598663330078#111.06598663330078#111.06598663330078#111.06598663330078#111.06598663330078	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#160#1531#1581#1655	0#0#0#1#2	0#0#0#2#4	0#0#0#8#22	0#0#0#8#22	0#0#16#3#9	0#0#0#0#0	0#0#1#0#0	0#0#1#0#0	2482.8867#2482.8867#2482.8867#2482.8867#2482.8867	137.93816#137.93816#137.93816#137.93816#137.93816	225.71696#225.71696#225.71696#225.71696#225.71696	0.07523899#0.07523899#0.07523899#0.07523899#0.07523899	11.0#11.0#11.0#11.0#11.0	shouldNotScheduleIfAutoBackupIsDisabled.json
4214	9#9#9#9	0.052972957491874695#0.052972957491874695#0.052972957491874695#0.05252597853541374	0.0062069630865775475#0.0062069630865775475#0.0062069630865775475#0.0063666024506664354	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.89#1.89#1.89#1.89	0#0#0#0	9#9#9#9	62.0#62.0#62.0#62.0	105.25460815429688#105.25460815429688#105.25460815429688#105.25460815429688	0#0#0#0	0#0#0#0	1#1#1#1	0#150#1521#1650	0#0#0#1	0#0#0#2	0#0#0#7	0#0#0#7	0#0#16#9	0#0#0#0	0#0#1#0	0#0#1#0	4542.087#4542.087#4542.087#4542.087	252.33817#252.33817#252.33817#252.33817	315.4227#315.4227#315.4227#315.4227	0.1051409#0.1051409#0.1051409#0.1051409	14.400001#14.400001#14.400001#14.400001	shouldCheckForLoginCredentials.json
4217	12#12#11#11#10#10#10	1.1487114534247667E-4#1.7333970754407346E-4#4.2117456905543804E-4#4.2117456905543804E-4#0.0012794608483090997#0.0012794608483090997#0.0	7.332940165640741E-7#1.4262018821269893E-6#9.447698924568662E-6#9.447698924568662E-6#4.189354615089892E-5#4.189354615089892E-5#3.5604851606543855E-6	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	1#1#1#1#1#1#1	1.73#1.73#1.78#1.78#1.83#1.83#1.83	0#0#0#0#0#0#0	27#26#23#23#20#20#21	114.0#111.0#100.0#100.0#90.0#90.0#103.0	97.0917739868164#97.2630844116211#99.3194808959961#99.3194808959961#101.44837951660156#101.44837951660156#100.67398834228516	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#1#3#153#705#1524#1615	0#1#0#0#0#0#4	0#2#1#0#1#0#8	0#10#68#0#48#0#90	0#10#68#0#48#0#90	0#8#10#0#1#16#16	0#0#0#0#0#0#0	0#1#0#0#0#1#0	0#1#0#0#0#1#0	14382.314#13467.3125#12262.134#12262.134#9918.583#9918.583#12523.314	799.01746#748.184#681.2297#681.2297#551.0324#551.0324#695.7397	618.5942#598.54724#528.5402#528.5402#472.31348#472.31348#548.15857	0.20619807#0.19951575#0.17618008#0.17618008#0.15743783#0.15743783#0.18271953	23.25#22.5#23.2#23.2#21.0#21.0#22.846153	shouldCreateFoldersLazilyOnlyForNeededTypes.json
4228	3#3#3#3	0.00618112925440073#0.006564191076904535#0.006564191076904535#0.006564191076904535	0.11004412129167725#0.10730995103854252#0.10730995103854252#0.10730995103854252	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.89#1.89#1.89#1.89	0#0#0#0	7#7#7#7	35.0#35.0#35.0#35.0	126.87342071533203#126.87342071533203#126.87342071533203#126.87342071533203	0#0#0#0	0#0#0#0	0#0#0#0	0#1#164#1535	0#1#0#0	0#2#0#0	0#3#0#0	0#3#0#0	0#4#0#16	0#0#0#0	0#0#0#1	0#0#0#1	1210.1399#1210.1399#1210.1399#1210.1399	67.229996#67.229996#67.229996#67.229996	151.26749#151.26749#151.26749#151.26749	0.050422497#0.050422497#0.050422497#0.050422497	8.0#8.0#8.0#8.0	mockAllFetchEmpty.json
4217	10#9#9#9	0.0#0.0#0.0#0.0	6.333611319327056E-7#4.235296495414546E-6#4.235296495414546E-6#4.235296495414546E-6	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.83#1.89#1.89#1.89	0#0#0#0	20#19#19#19	111.0#100.0#100.0#100.0	100.21669006347656#102.57034301757812#102.57034301757812#102.57034301757812	0#0#0#0	0#0#0#0	2#1#1#1	0#0#153#1524	0#1#0#0	0#3#0#0	0#105#0#0	0#105#0#0	0#4#0#16	0#0#0#0	0#0#0#1	0#0#0#1	16160.775#12684.965#12684.965#12684.965	897.82086#704.7203#704.7203#704.7203	598.54724#528.5402#528.5402#528.5402	0.19951575#0.17618008#0.17618008#0.17618008	27.0#24.0#24.0#24.0	shouldFetchAllItems.json
4228	7#7#7	0.0#0.0#0.0	7.603406868297522E-7#7.603406868297522E-7#7.603406868297522E-7	0#0#0	0#0#0	0#0#0	1#1#1	1.81#1.81#1.81	0#0#0	13#13#13	105.0#105.0#105.0	106.38793182373047#106.38793182373047#106.38793182373047	0#0#0	2#2#2	2#2#2	0#164#1535	0#0#0	0#0#0	0#0#0	0#0#0	0#0#16	0#0#0	0#0#1	0#0#1	11099.345#11099.345#11099.345	616.63025#616.63025#616.63025	554.9672#554.9672#554.9672	0.18498908#0.18498908#0.18498908	20.0#20.0#20.0	mockMostRecentTimestampForType.json
4216	7#7#7#7	2.2916847956366837E-4#2.2916847956366837E-4#2.2412417456507683E-4#1.248237822437659E-4	3.916691890878214E-5#3.916691890878214E-5#3.9300860799213545E-5#2.137207815347617E-5	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.98#1.98#1.98#1.98	0#0#0#0	14#14#14#15	82.0#82.0#82.0#85.0	107.673583984375#107.673583984375#107.673583984375#107.45092010498047	0#0#0#0	0#0#0#0	0#0#0#0	0#152#1523#1614	0#0#1#1	0#0#2#2	0#0#10#47	0#0#10#47	0#0#16#16	0#0#0#0	0#0#1#0	0#0#1#0	6912.778#6912.778#6912.778#7464.0044	384.0432#384.0432#384.0432#414.6669	433.40298#433.40298#433.40298#452.3639	0.14446767#0.14446767#0.14446767#0.15078796	15.950001#15.950001#15.950001#16.5	shouldCatchNullPointerExceptions.json
3580	17#17#17	0.0#0.0#0.0	1.6204723130225658E-15#6.035102572159744E-16#6.03372876292598E-16	0#0#0	0#0#0	0#0#0	1#1#1	1.52#1.52#1.52	0#0#0	28#28#28	212.0#216.0#216.0	87.66221618652344#87.54637908935547#87.54637908935547	0#0#0	0#0#0	3#3#3	0#308#887	0#1#1	0#2#2	0#46#15	0#46#15	0#6#16	0#0#0	0#0#1	0#0#1	54213.566#55322.734#55322.734	3011.8647#3073.4854#3073.4854	1281.4115#1310.2753#1310.2753	0.42713717#0.43675843#0.43675843	42.307693#42.22222#42.22222	testConvertMessagesSeenFlagFromMessageStatusWithSMS.json
4217	11#11#10#10#10#10#10	0.0#1.0428169480292127E-4#2.3019974469207227E-4#2.3019974469207227E-4#2.328901318833232E-4#2.328901318833232E-4#1.1124003503937274E-4	2.5529944284380145E-8#5.015946433954471E-8#3.5743129493483435E-7#3.5743129493483435E-7#4.299415855757463E-7#4.299415855757463E-7#1.668644721487057E-7	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	1#1#1#1#1#1#1	1.78#1.78#1.83#1.83#1.83#1.83#1.83	0#0#0#0#0#0#0	25#24#21#21#21#21#22	124.0#121.0#110.0#110.0#109.0#109.0#113.0	97.80780792236328#97.96077728271484#100.08122253417969#100.08122253417969#100.12870788574219#100.12870788574219#99.88675689697266	0#0#0#0#0#0#0	0#0#0#0#0#0#0	1#1#1#1#1#1#1	0#1#3#153#530#1524#1615	0#1#0#0#1#0#1	0#2#1#0#2#0#2	0#10#68#0#8#0#27	0#10#68#0#8#0#27	0#8#10#0#2#16#16	0#0#0#0#0#0#0	0#1#0#0#0#1#0	0#1#0#0#0#1#0	18191.11#17159.086#15542.95#15542.95#14610.262#14610.262#15474.955	1010.6172#953.28253#863.49725#863.49725#811.6812#811.6812#859.7197	706.85455#686.36346#614.3459#614.3459#608.7609#608.7609#637.75574	0.23561819#0.22878782#0.20478196#0.20478196#0.2029203#0.2029203#0.21258524	25.735294#25.0#25.3#25.3#24.0#24.0#24.264706	shouldBackupMultipleTypes.json
4217	12#12#12#12#12#12#12	1.8092717800755054E-4#2.3952755145728588E-4#2.3952755145728588E-4#1.5268646529875696E-4#1.5268646529875696E-4#1.5859816630836576E-4#1.0109528375323862E-4	3.627642810996881E-8#1.1597706287986644E-7#1.1597706287986644E-7#8.07373421798788E-8#8.07373421798788E-8#8.02814461088559E-8#5.5950210038755035E-8	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	1#1#1#1#1#1#1	1.73#1.73#1.73#1.73#1.73#1.73#1.73	0#0#0#0#0#0#0	19#17#17#17#17#17#17	127.0#122.0#122.0#124.0#124.0#124.0#126.0	96.38033294677734#96.64668273925781#96.64668273925781#96.56212615966797#96.56212615966797#96.56212615966797#96.47892761230469	0#0#0#0#0#0#0	0#0#0#0#0#0#0	2#2#2#2#2#2#2	0#17#153#697#1524#1648#1649	0#1#0#1#0#1#1	0#2#0#2#0#2#2	0#21#0#6#0#6#6	0#21#0#6#0#6#6	0#5#0#3#16#5#3	0#0#0#0#0#0#0	0#0#0#0#1#0#1	0#0#0#0#1#0#1	24967.016#22282.787#22282.787#23355.832#23355.832#23355.832#24451.703	1387.0564#1237.9326#1237.9326#1297.5463#1297.5463#1297.5463#1358.428	709.2902#673.8746#673.8746#684.9217#684.9217#684.9217#695.9688	0.23643008#0.22462486#0.22462486#0.22830723#0.22830723#0.22830723#0.2319896	35.2#33.06667#33.06667#34.100002#34.100002#34.100002#35.13333	shouldSetNewTokenAfterRefresh.json
4225	16#16#16	0.0#0.0#0.0	8.251334717705621E-13#8.251334717705621E-13#8.251334717705621E-13	0#0#0	0#0#0	0#0#0	1#1#1	1.56#1.56#1.56	0#0#0	22#22#22	185.0#185.0#185.0	89.58409118652344#89.58409118652344#89.58409118652344	0#0#0	0#0#0	6#6#6	0#161#1532	0#0#0	0#0#0	0#0#0	0#0#0	0#0#16	0#0#0	0#0#1	0#0#1	56062.324#56062.324#56062.324	3114.5735#3114.5735#3114.5735	1069.5515#1069.5515#1069.5515	0.35651717#0.35651717#0.35651717	52.416664#52.416664#52.416664	shouldSyncCalendar.json
4230	7#6#9#9#9	0.00942239724099636#0.017686253413558006#1.193180723930709E-4#1.193180723930709E-4#1.193180723930709E-4	6.122661752720659E-4#0.006358520126527996#8.32316613049247E-8#8.32316613049247E-8#8.32316613049247E-8	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.98#2.0#1.89#1.89#1.89	0#0#0#0#0	7#4#12#12#12	68.0#54.0#116.0#116.0#116.0	108.72234344482422#112.63169860839844#101.54024505615234#101.54024505615234#101.54024505615234	0#0#0#0#0	0#0#0#0#0	2#2#3#3#3	0#0#5#166#1537	0#3#6#0#0	0#7#9#0#0	0#78#303#0#0	0#78#303#0#0	0#1#2#0#16	0#0#0#0#0	0#0#0#0#1	0#0#0#0#1	6539.868#4455.0#18166.59#18166.59#18166.59	363.32602#247.5#1009.255#1009.255#1009.255	354.24286#270.0#644.3323#644.3323#644.3323	0.11808095#0.09#0.21477742#0.21477742#0.21477742	18.461538#16.5#28.194445#28.194445#28.194445	testShouldGenerateSubjectWithNameForMMS.json
3667	8#8	0.009555364958941936#0.009555364958941936	5.298396950825154E-5#5.298396950825154E-5	0#0	0#0	0#0	1#1	1.94#1.94	0#0	11#11	82.0#82.0	105.47456359863281#105.47456359863281	0#0	0#0	2#2	0#974	0#0	0#0	0#0	0#0	0#16	0#0	0#1	0#1	9063.653#9063.653	503.5363#503.5363	436.3981#436.3981	0.14546603#0.14546603	20.769232#20.769232	testMessageToContentValuesWithCalllogFromUnknownPerson.json
2645	7#7	0.049557656049728394#0.04981060326099396	0.018545067340543734#0.017611350384599194	0#0	0#0	0#0	1#1	1.98#1.98	0#0	8#8	51.0#51.0	110.5815200805664#110.5815200805664	0#0	0#0	1#1	0#76	0#1	0#2	0#16	0#16	0#9	0#0	0#0	0#0	3576.9922#3576.9922	198.72179#198.72179	247.75703#247.75703	0.08258568#0.08258568	14.4375#14.4375	shouldScheduleIncoming.json
2645	6#7#8#7#7	0.11789271235466003#0.23113475739955902#0.05499754101037979#0.25702589750289917#0.2580503523349762	0.08029380520659263#0.041821354675533204#0.0035793210183327276#0.040360031445530964#0.039786800214889936	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	2.0#1.98#1.94#1.98#1.98	0#0#0#0#0	5#9#12#9#9	40.0#49.0#64.0#49.0#49.0	114.39656066894531#110.90109252929688#107.13563537597656#110.90109252929688#110.90109252929688	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	0#17#40#42#76	0#3#3#2#1	0#5#5#5#2	0#111#111#99#16	0#111#111#99#16	0#4#3#2#9	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	2163.3096#3261.8528#5013.647#3261.8528#3261.8528	120.18387#181.21405#278.53595#181.21405#181.21405	192.29419#232.98949#317.06857#232.98949#232.98949	0.06409806#0.07766316#0.105689526#0.07766316#0.07766316	11.25#14.0#15.8125#14.0#14.0	shouldScheduleNothingAfterBootForNewScheduler.json
4230	6#5#5#5#5#5#5#5	0.184463232755661#0.17285211384296417#0.39362868666648865#0.39362868666648865#0.39362868666648865#0.4683493673801422#0.4576514661312103#0.45547208189964294	0.08098365557797688#0.15159652622599#0.14087931243334162#0.14087931243334162#0.14087931243334162#0.1807889780711338#0.182509762332636#0.18690313533517666	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1	2.0#1.96#1.96#1.96#1.96#1.96#1.96#1.96	0#0#0#0#0#0#0#0	4#4#6#6#6#6#6#6	40.0#34.0#35.0#35.0#35.0#34.0#34.0#34.0	114.39656066894531#118.37519836425781#118.29083251953125#118.29083251953125#118.29083251953125#118.51167297363281#118.51167297363281#118.51167297363281	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	1#0#0#0#0#0#0#0	0#0#6#166#1537#1581#1585#1661	0#2#1#0#0#1#1#1	0#5#2#0#0#2#2#2	0#75#31#0#0#4#13#16	0#75#31#0#0#4#13#16	0#4#3#0#16#2#7#9	0#0#0#0#0#0#0#0	0#0#0#0#1#0#0#0	0#0#0#0#1#0#0#0	2403.6772#1421.02#1524.5#1524.5#1524.5#1384.21#1384.21#1384.21	133.53763#78.94556#84.69444#84.69444#84.69444#76.90055#76.90055#76.90055	192.29419#157.89111#160.47368#160.47368#160.47368#153.8011#153.8011#153.8011	0.06409806#0.052630372#0.053491227#0.053491227#0.053491227#0.051267035#0.051267035#0.051267035	12.5#9.0#9.5#9.5#9.5#9.0#9.0#9.0	shouldNotScheduleRegularBackupIfAutoBackupIsDisabled.json
4224	7#7#7#7	0.12027191370725632#0.12027191370725632#0.12027191370725632#0.12201029807329178	0.0398926290083167#0.0398926290083167#0.0398926290083167#0.038626467725936184	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.98#1.98#1.98#1.98	0#0#0#0	7#7#7#7	46.0#46.0#46.0#46.0	111.06598663330078#111.06598663330078#111.06598663330078#111.06598663330078	0#0#0#0	0#0#0#0	0#0#0#0	0#160#1531#1581	0#0#0#1	0#0#0#2	0#0#0#8	0#0#0#8	0#0#16#3	0#0#0#0	0#0#1#0	0#0#1#0	2482.8867#2482.8867#2482.8867#2482.8867	137.93816#137.93816#137.93816#137.93816	225.71696#225.71696#225.71696#225.71696	0.07523899#0.07523899#0.07523899#0.07523899	11.0#11.0#11.0#11.0	shouldNotScheduleIfFirstBackupHasNotBeenRun.json
4224	5#5#5#6#6	0.011420655995607376#0.011420655995607376#0.011420655995607376#0.003402149537578225#0.0034488458186388016	0.12352531907145144#0.12352531907145144#0.12352531907145144#0.039576645750449856#0.0391434258645144	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.96#1.96#1.96#1.89#1.89	0#0#0#0#0	9#9#9#12#12	42.0#42.0#42.0#53.0#53.0	117.73978424072266#117.73978424072266#117.73978424072266#113.48673248291016#113.48673248291016	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#160#1531#1614#1655	0#0#0#1#1	0#0#0#1#2	0#0#0#60#16	0#0#0#60#16	0#0#16#2#9	0#0#0#0#0	0#0#1#0#0	0#0#1#0#0	1748.447#1748.447#1748.447#3092.3394#3092.3394	97.13595#97.13595#97.13595#171.79663#171.79663	178.41296#178.41296#178.41296#229.06218#229.06218	0.05947099#0.05947099#0.05947099#0.07635406#0.07635406	9.8#9.8#9.8#13.5#13.5	mockScheduled.json
2645	7#7	0.04092761501669884#0.04113839194178581	0.020084367134992037#0.019317568127587108	0#0	0#0	0#0	1#1	1.98#1.98	0#0	8#8	51.0#51.0	110.5815200805664#110.5815200805664	0#0	0#0	1#1	0#76	0#1	0#2	0#16	0#16	0#9	0#0	0#0	0#0	3576.9922#3576.9922	198.72179#198.72179	247.75703#247.75703	0.08258568#0.08258568	14.4375#14.4375	shouldScheduleRegular.json
4230	9#12#12#16#16#16#15#15#15#15#15	0.0#8.154622046276927E-4#7.659320835955441E-4#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0	2.798793697433175E-7#1.9048040084942447E-6#1.912565479146485E-6#6.979939187878628E-11#2.7492865641031377E-11#5.6252272713930054E-11#4.598959287389E-10#4.598959287389E-10#5.635135853478319E-10#5.635135853478319E-10#2.0208383977615025E-10	0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1	1.89#1.73#1.73#1.56#1.56#1.56#1.6#1.6#1.6#1.6#1.6	0#0#0#0#0#0#0#0#0#0#0	24#25#25#34#34#33#30#30#30#30#31	113.0#107.0#107.0#162.0#166.0#163.0#152.0#152.0#151.0#151.0#155.0	101.79804229736328#97.35881805419922#97.35881805419922#90.20597839355469#90.05729675292969#90.1739730834961#91.65128326416016#91.65128326416016#91.68560791015625#91.68560791015625#91.50350952148438	0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0	0#0#0#1#1#1#1#1#1#1#1	0#2#5#13#13#14#16#166#543#1537#1628	0#6#1#8#2#1#0#0#1#0#1	0#9#2#12#4#2#1#0#2#0#2	0#145#6#488#37#10#68#0#8#0#27	0#145#6#488#37#10#68#0#8#0#27	0#8#1#4#8#8#10#0#2#16#16	0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#1#0#0#0#1#0	0#0#0#0#0#1#0#0#0#1#0	13336.402#10409.416#10409.416#30652.473#31806.613#30282.416#28305.535#28305.535#26735.174#26735.174#27897.88	740.91125#578.3009#578.3009#1702.9152#1767.034#1682.3564#1572.5298#1572.5298#1485.2875#1485.2875#1549.8823	613.1679#587.6283#587.6283#948.993#976.5188#954.85095#878.76666#878.76666#872.9853#872.9853#904.09796	0.2043893#0.19587609#0.19587609#0.316331#0.32550627#0.31828365#0.29292223#0.29292223#0.2909951#0.2909951#0.301366	21.75#17.714287#17.714287#32.3#32.57143#31.714287#32.210526#32.210526#30.625#30.625#30.857143	shouldBackupItems.json
4217	10#16#16#16#16#16	4.456342139746994E-4#9.123264462687075E-4#9.123264462687075E-4#9.123264462687075E-4#9.320951066911221E-4#3.212619631085545E-4	9.610868608909715E-8#5.3664883987434085E-9#5.3664883987434085E-9#5.3664883987434085E-9#5.323864572993474E-9#1.295891337281917E-9	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#2#2#2#2#2	1.83#2.45#2.45#2.45#2.45#2.45	0#1#1#1#1#1	23#25#25#25#25#26	117.0#141.0#141.0#141.0#141.0#147.0	99.7327880859375#90.74305725097656#90.74305725097656#90.74305725097656#90.74305725097656#90.4812240600586	0#0#0#0#0#0	0#0#0#0#0#0	1#2#2#2#2#2	0#17#153#1524#1648#1649	0#8#0#0#1#1	0#10#0#0#2#2	0#218#0#0#6#22	0#218#0#0#6#22	0#5#0#16#5#3	0#0#0#0#0#0	0#0#0#1#0#1	0#0#0#1#0#1	20255.066#33162.9#33162.9#33162.9#33162.9#34559.746	1125.2815#1842.3833#1842.3833#1842.3833#1842.3833#1919.9858	656.9211#818.83704#818.83704#818.83704#818.83704#861.1232	0.2189737#0.27294567#0.27294567#0.27294567#0.27294567#0.28704107	30.833332#40.5#40.5#40.5#40.5#40.133335	shouldHandleExceptionsThrownByFuture.json
4225	7#7#7	0.0#0.0#0.0	3.710679479015176E-5#3.710679479015176E-5#3.710679479015176E-5	0#0#0	0#0#0	0#0#0	1#1#1	1.81#1.81#1.81	0#0#0	7#7#7	85.0#85.0#85.0	107.60160827636719#107.60160827636719#107.60160827636719	0#0#0	3#3#3	1#1#1	0#161#1532	0#0#0	0#0#0	0#0#0	0#0#0	0#0#16	0#0#0	0#0#1	0#0#1	9228.316#9228.316#9228.316	512.68427#512.68427#512.68427	439.44363#439.44363#439.44363	0.14648122#0.14648122#0.14648122	21.0#21.0#21.0	mockCalllogMessage.json
3679	8#8	0.0#0.0	4.101342061168419E-8#4.101342061168419E-8	0#0	0#0	0#0	1#1	1.94#1.94	0#0	10#10	115.0#115.0	103.43737030029297#103.43737030029297	0#0	0#0	3#3	0#986	0#0	0#0	0#0	0#0	0#16	0#0	0#1	0#1	17331.723#17331.723	962.8735#962.8735	645.69165#645.69165	0.21523055#0.21523055	26.842104#26.842104	testShouldGenerateMMSMessageWithCorrectEncoding.json
2502	6	0.002189431805163622	0.001848085167210616	0	0	0	1	2.0	0	8	60.0	111.99365234375	0	0	1	0	0	0	0	0	0	0	0	0	4761.865	264.54807	305.24777	0.101749256	15.599999	shouldIgnoreSQLiteException.json
