Age	SLOCStandard	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	SATD	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	CriticalEditDistances	TangledWMoveandFileRename	Buggycommiit	PotentiallyBuggycommit	RiskyCommit	Effort	Time	Volume	HalsteadBugs	Difficulty	file
2783	24	0.0	1.972324231469664E-46	0	0	0	2	3.4	1	66	561.0	76.56700134277344	0	1	9	0	0	0	0	0	0	0	0	0	757716.6	42095.367	3536.421	1.178807	214.26086	getRegionLocator.json
194	9	0.02616347186267376	5.048708366851827E-4	0	0	0	1	1.89	0	11	76.0	104.11228942871094	0	0	3	0	0	0	0	0	0	0	0	0	8172.618	454.03433	392.9143	0.13097143	20.800001	itReturnsNullRecorderOnFailedBufferedMutator.json
4149	4#4#4	7.122652605175972E-4#8.069848990999162E-4#8.069848990999162E-4	0.0012316355459440463#0.0012483432607016199#0.0012483432607016199	0#0#0	0#0#0	0#0#0	1#1#1	2.0#2.0#2.0	0#0#0	6#6#6	59.0#59.0#59.0	118.83750915527344#118.83750915527344#118.83750915527344	0#0#0	1#1#1	1#1#1	0#200#1281	0#1#0	0#2#0	0#12#0	0#12#0	0#2#1	0#0#0	0#0#0	0#0#0	5741.8794#5741.8794#5741.8794	318.9933#318.9933#318.9933	289.50653#289.50653#289.50653	0.09650218#0.09650218#0.09650218	19.833332#19.833332#19.833332	setupMockStartKeys.json
5366	44#46#46#50#53#53#53#53#53	0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0	3.5502866519007455E-20#1.0548478674269079E-22#4.580274826736264E-23#4.2831955018300146E-26#5.139474448871568E-29#2.1754558066285332E-29#2.1754558066285332E-29#5.597484333217958E-30#1.9105000972968906E-30	5#5#5#5#5#5#5#5#5	6#6#6#6#6#6#6#6#6	11#11#11#11#11#11#11#11#11	5#5#5#5#5#5#5#5#5	2.19#2.15#2.15#2.07#2.02#2.02#2.02#2.02#2.02	1#1#1#1#1#1#1#1#1	27#32#32#38#43#43#43#44#45	316.0#339.0#343.0#375.0#410.0#412.0#412.0#417.0#421.0	69.18826293945312#67.95683288574219#67.89583587646484#65.95439910888672#64.52040100097656#64.46976470947266#64.46976470947266#64.39461517333984#64.33271789550781	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	11#12#12#13#13#13#13#13#13	0#167#167#311#345#535#580#3769#3789	0#2#2#4#3#1#0#2#1	0#2#4#4#3#2#0#4#2	0#129#28#170#210#16#0#74#71	0#129#28#170#210#16#0#74#71	0#1#1#1#1#1#0#4#4	0#0#0#0#0#0#0#0#0	0#0#1#0#0#1#0#0#0	0#0#1#0#0#1#0#0#0	120084.914#144472.92#149191.58#187188.95#231564.4#223433.36#223433.36#239371.39#248688.98	6671.3843#8026.2734#8288.421#10399.387#12864.689#12412.965#12412.965#13298.41#13816.055	1936.8534#2136.9817#2162.1968#2422.2869#2661.66#2687.7075#2687.7075#2726.8293#2759.482	0.6456178#0.71232724#0.7207323#0.80742896#0.88721997#0.8959025#0.8959025#0.9089431#0.9198273	62.0#67.606064#69.0#77.27778#87.0#83.13158#83.13158#87.78378#90.12162	testExecutorService.json
42	12	0.0	2.0151914089187653E-11	0	0	0	1	1.73	0	26	155.0	94.91458892822266	0	0	4	0	0	0	0	0	0	0	0	0	36817.97	2045.4427	940.24384	0.3134146	39.157894	testMaxThrottleWithNoResults.json
21	24	1.3170357851777226E-4	2.2940475079702218E-15	0	0	0	1	2.49	1	32	219.0	81.76677703857422	0	0	5	0	0	0	0	0	0	0	0	0	58799.61	3266.645	1359.8704	0.45329013	43.23913	testRace.json
3582	17#18#20#22	0.0#0.0#0.0#0.0	5.459687879674467E-9#2.292215063768211E-10#4.779627024661127E-12#3.4749772090965254E-21	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.52#1.49#1.43#1.37	0#0#0#0	14#15#22#43	150.0#165.0#187.0#273.0	89.90059661865234#88.34423828125#85.91325378417969#81.90771484375	0#0#0#0	0#0#0#0	8#9#9#9	0#1381#2145#2517	0#2#2#3	0#3#2#4	0#108#102#468	0#108#102#468	0#6#8#6	0#0#0#0	0#0#0#0	0#0#0#0	39550.406#47080.88#57355.957#132707.53	2197.2449#2615.6045#3186.4421#7372.6406	833.1883#940.5726#1081.1143#1735.6117	0.27772942#0.3135242#0.3603714#0.5785372	47.46875#50.055553#53.05263#76.46153	testPositionalReadShortReadOfNecessaryBytes.json
2149	26#29#29#29	6.00632862187922E-4#3.529439272824675E-4#2.5321677094325423E-4#1.0059293708764017E-4	6.578311520316883E-11#1.001700662526324E-12#1.807623883433774E-13#6.963891716805823E-14	0#0#0#0	0#0#0#0	0#0#0#0	2#2#2#2	4.33#4.28#4.28#4.28	2#2#2#2	19#21#22#23	179.0#203.0#210.0#214.0	81.41031646728516#78.91580200195312#78.70573425292969#78.59115600585938	0#0#0#0	0#0#0#0	6#7#7#7	0#82#552#572	0#4#1#1	0#5#2#2	0#168#38#73	0#168#38#73	0#1#4#4	0#0#0#0	0#0#0#0	0#0#0#0	46380.45#52832.227#57401.957#61205.594	2576.6917#2935.1238#3188.9976#3400.3108	1085.83#1248.3986#1299.8632#1328.8231	0.3619433#0.41613287#0.4332877#0.44294104	42.714283#42.32#44.16#46.06	testSnapshotHandlers.json
589	37	0.0	4.308197713258814E-30	4	2	6	4	3.44	3	44	393.0	70.8053970336914	0	0	15	0	0	0	0	0	0	0	0	0	245447.55	13635.975	2544.9631	0.848321	96.44444	testRegionsPartiallyCachedOnOldServerAndNotCachedOnCurrentServer.json
2548	40#47#42	1.8271399312652647E-4#0.0#0.0	2.1655636822701043E-17#2.701527619330756E-19#5.19652032135836E-18	0#0#0	0#0#0	0#0#0	3#3#3	4.6#5.14#4.54	2#3#2	25#29#27	273.0#303.0#282.0	71.79197692871094#68.5386734008789#70.8036880493164	0#0#0	0#0#0	11#11#11	0#2522#2548	0#43#37	0#79#79	0#433#285	0#433#285	0#1#2	0#0#0	0#0#0	0#0#0	108411.234#150146.02#129359.56	6022.846#8341.445#7186.6426	1725.8864#1952.2119#1792.8297	0.57529545#0.6507373#0.5976099	62.814816#76.91071#72.15385	testConfigurePartitioner.json
5468	29#29#29#29#29#31#31#31#31#31#31#31#31#31#33#32#32#32#32#32#33#42#42#42#42#43#43#43#41#41#42	0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0	1.1675906611457751E-21#7.673906964147708E-22#7.5266591449070515E-22#4.1754526216363603E-22#7.5266591449070515E-22#1.8613668362794455E-25#5.313121851709645E-26#8.083159698978831E-27#8.083159698978831E-27#3.392463951925564E-27#8.083159698978831E-27#3.392463951925564E-27#5.208748759961562E-27#3.344336473591128E-27#1.7489149970504858E-28#7.721717257026388E-29#2.713626981382005E-28#4.180380864144388E-28#2.713626981382005E-28#4.180380864144388E-28#4.174374555939126E-28#2.8274702471609733E-36#6.900364063374687E-36#6.910471174254579E-36#1.1188013369906421E-35#2.3865583072669857E-36#2.374135908749969E-36#2.3669192660402242E-36#5.528922397383165E-35#5.528922397383165E-35#8.215460342934465E-36	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2	1.28#1.28#1.28#1.28#1.28#1.24#1.24#1.24#1.24#1.24#1.24#1.24#1.24#1.24#1.2#1.22#1.22#1.22#1.22#1.22#1.37#1.22#1.22#1.22#1.22#1.21#1.21#1.21#1.23#1.23#1.22	1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1	23#23#23#23#23#26#26#27#27#27#27#27#27#27#29#30#30#30#30#30#30#43#43#43#43#44#44#44#41#41#42	292.0#294.0#294.0#296.0#294.0#333.0#337.0#344.0#344.0#347.0#344.0#347.0#345.0#347.0#361.0#362.0#358.0#356.0#358.0#356.0#357.0#448.0#444.0#444.0#441.0#448.0#448.0#448.0#432.0#432.0#439.0	76.8525390625#76.81704711914062#76.81704711914062#76.76750946044922#76.81704711914062#75.03302001953125#74.94416046142578#74.81121826171875#74.81121826171875#74.75331115722656#74.81121826171875#74.75331115722656#74.78337097167969#74.75331115722656#73.4854507446289#73.95762634277344#74.03944396972656#74.0685806274414#74.03944396972656#74.0685806274414#73.54339599609375#68.31143951416016#68.35807800292969#68.35807800292969#68.38311004638672#67.89990997314453#67.89990997314453#67.89990997314453#68.88070678710938#68.88070678710938#68.36695098876953	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	14#14#14#14#14#14#14#14#14#14#14#14#14#14#15#15#15#15#15#15#15#17#17#17#17#17#17#17#16#16#17	0#386#455#529#529#531#561#591#682#694#694#694#892#946#1166#1184#1219#1564#1565#1567#1574#1948#2101#2212#2429#2471#2520#2552#2634#3492#5225	0#1#2#1#1#6#1#1#0#1#1#1#1#1#3#1#1#1#1#1#1#17#2#1#1#3#1#1#2#0#2	0#2#4#2#2#10#2#2#0#2#2#2#2#2#4#3#2#2#2#2#1#25#4#2#2#5#2#2#6#0#3	0#6#27#6#6#200#31#59#0#22#22#22#10#19#119#24#31#5#5#5#6#462#4#15#6#32#2#16#106#0#110	0#6#27#6#6#200#31#59#0#22#22#22#10#19#119#24#31#5#5#5#6#462#4#15#6#32#2#16#106#0#110	0#3#3#3#3#4#3#2#0#3#3#3#2#1#3#2#3#1#1#1#2#5#6#4#29#5#2#12#14#6#11	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#1#0#0#0#0#0#0#0#0#0#0#0#0#1#1#1#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#1#1#1#0#0#0#0#0#0#0#0#0#0#0	100813.12#102697.77#102697.77#102051.625#102697.77#131524.38#129760.21#138785.05#138785.05#139632.33#138785.05#139632.33#137517.84#139632.33#154878.69#157189.34#159250.12#158360.45#159250.12#158360.45#162178.48#271146.6#264526.8#264526.8#267435.3#275274.3#275274.3#275274.3#259898.25#259898.25#269083.03	5600.7285#5705.4316#5705.4316#5669.5347#5705.4316#7306.9097#7208.9004#7710.2803#7710.2803#7757.3516#7710.2803#7757.3516#7639.8804#7757.3516#8604.371#8732.741#8847.2295#8797.803#8847.2295#8797.803#9009.916#15063.699#14695.934#14695.934#14857.518#15293.018#15293.018#15293.018#14438.792#14438.792#14949.058	1856.4052#1869.1204#1869.1204#1887.0117#1869.1204#2139.946#2176.8284#2233.1975#2233.1975#2258.2048#2233.1975#2258.2048#2245.1892#2258.2048#2371.718#2383.7563#2346.5427#2333.4336#2346.5427#2333.4336#2345.4385#3026.1897#2999.1702#2999.1702#2984.7693#3043.8984#3043.8984#3043.8984#2923.8555#2923.8555#2994.0586	0.6188017#0.62304014#0.62304014#0.6290039#0.62304014#0.71331537#0.7256095#0.7443992#0.7443992#0.75273496#0.7443992#0.75273496#0.7483964#0.75273496#0.79057264#0.79458547#0.7821809#0.77781117#0.7821809#0.77781117#0.78181285#1.0087299#0.9997234#0.9997234#0.9949231#1.0146328#1.0146328#1.0146328#0.9746185#0.9746185#0.9980195	54.305557#54.944443#54.944443#54.081078#54.944443#61.461536#59.609756#62.14634#62.14634#61.833332#62.14634#61.833332#61.25#61.833332#65.30232#65.941864#67.86585#67.86585#67.86585#67.86585#69.14634#89.6#88.2#88.2#89.6#90.434784#90.434784#90.434784#88.888885#88.888885#89.87234	testMultipleTimestamps.json
4265	25#25#25#25#25#25#25#25#25	0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0	2.319222950576751E-22#8.684989420066082E-24#1.3410976199629644E-24#1.3266464386594046E-24#8.671014580554383E-25#1.6474865387447605E-24#1.633129958983381E-24#1.6215013923636266E-24#7.73469171312715E-22	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1	1.3#1.3#1.3#1.3#1.3#1.3#1.3#1.3#1.3	0#0#0#0#0#0#0#0#0	46#47#48#48#48#48#48#48#48	291.0#304.0#312.0#312.0#314.0#311.0#311.0#311.0#286.0	79.4905014038086#79.22161865234375#79.07306671142578#79.07306671142578#79.03984069824219#79.08976745605469#79.08976745605469#79.08976745605469#79.59490966796875	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	8#8#8#8#8#8#8#8#8	0#463#725#822#875#1226#1427#1436#1465	0#3#2#3#1#1#2#2#1	0#6#4#6#2#2#4#4#2	0#137#23#30#6#4#2#12#111	0#137#23#30#6#4#2#12#111	0#4#4#3#4#29#14#2#55	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#1	0#0#0#0#0#0#0#0#0	122010.91#124793.63#127949.13#127949.13#130691.234#129442.6#129442.6#129442.6#120375.54	6778.384#6932.9795#7108.285#7108.285#7260.624#7191.256#7191.256#7191.256#6687.53	1855.1365#1953.5845#2010.1984#2010.1984#2023.0842#2003.7555#2003.7555#2003.7555#1818.2599	0.6183788#0.6511948#0.6700661#0.6700661#0.6743614#0.6679185#0.6679185#0.6679185#0.6060866	65.76923#63.87931#63.65#63.65#64.6#64.6#64.6#64.6#66.203705	testCompactionContextForceSelect.json
4522	20#20#20#20#20#20#20#20#20#20	1.9963727390859276E-4#2.0129069162067026E-4#1.4938721142243594E-4#2.0129069162067026E-4#1.4938721142243594E-4#2.198839356424287E-4#2.186485507991165E-4#2.3102677369024605E-4#2.3102677369024605E-4#2.3102677369024605E-4	3.498566172580578E-10#3.48022278038895E-10#1.5857198895615295E-10#3.48022278038895E-10#1.5857198895615295E-10#5.954319469170348E-10#2.1121504006592552E-9#2.1069769074733307E-9#2.1069769074733307E-9#2.1069769074733307E-9	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1	2.8#2.8#2.8#2.8#2.8#2.8#2.8#2.8#2.8#2.8	1#1#1#1#1#1#1#1#1#1	26#26#27#26#27#27#27#27#27#27	163.0#163.0#167.0#163.0#167.0#161.0#156.0#156.0#156.0#156.0	86.51581573486328#86.51581573486328#86.3897476196289#86.51581573486328#86.3897476196289#86.60140228271484#86.80962371826172#86.80962371826172#86.80962371826172#86.80962371826172	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	2#2#2#2#2#2#2#2#2#2	0#55#469#470#470#1722#1823#2775#3336#3364	0#1#1#1#1#2#1#1#0#0	0#2#2#2#2#4#2#2#0#0	0#2#10#10#10#30#17#1#0#0	0#2#10#10#10#30#17#1#0#0	0#10#7#7#7#55#23#2#2#33	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#1#0#1#1#0	0#0#0#0#0#0#0#1#1#0	52198.77#52198.77#55100.316#52198.77#55100.316#53620.746#57077.48#57077.48#57077.48#57077.48	2899.9316#2899.9316#3061.1287#2899.9316#3061.1287#2978.9304#3170.9712#3170.9712#3170.9712#3170.9712	962.8231#962.8231#986.4507#962.8231#986.4507#947.1055#909.93085#909.93085#909.93085#909.93085	0.32094103#0.32094103#0.3288169#0.32094103#0.3288169#0.31570184#0.30331028#0.30331028#0.30331028#0.30331028	54.214287#54.214287#55.857143#54.214287#55.857143#56.615387#62.727272#62.727272#62.727272#62.727272	testMemberCommitException.json
3582	15#16#18#20	0.0011499689426273108#3.962714981753379E-4#1.8212983559351414E-4#0.0	9.219411612235566E-7#4.4653833908534236E-8#9.970281912773855E-10#1.3098460931134537E-18	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.6#1.56#1.49#1.43	0#0#0#0	9#10#17#38	118.0#133.0#155.0#241.0	93.17597961425781#91.37342071533203#88.5960464477539#84.10004425048828	0#0#0#0	0#0#0#0	8#9#9#9	0#1381#2145#2517	0#2#2#3	0#3#2#4	0#108#102#468	0#108#102#468	0#6#8#6	0#0#0#0	0#0#0#0	0#0#0#0	24128.44#30073.62#38202.617#99001.76	1340.4689#1670.7566#2122.3677#5500.0977	655.44147#758.1585#896.1108#1532.17	0.21848048#0.2527195#0.29870358#0.51072335	36.8125#39.666664#42.63158#64.61539	testPositionalReadExtraSucceeded.json
4405	7#8#7#7	0.0038234207313507795#1.5335611533373594E-4#0.0011043795384466648#0.0039794254116714	1.064882785656294E-4#1.1679887418709267E-6#3.548012068940732E-5#3.182782205554169E-4	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.81#1.73#1.81#1.81	0#0#0#0	13#19#14#16	82.0#110.0#88.0#77.0	107.8294906616211#104.09768676757812#107.4622802734375#108.28939056396484	0#0#0#0	1#1#1#1	1#1#1#1	0#865#1557#1605	0#1#3#3	0#1#7#6	0#120#111#95	0#120#111#95	0#4#6#55	0#0#0#0	0#0#0#1	0#0#0#0	11180.982#16492.06#10833.045#11434.5	621.1657#916.2256#601.8358#635.25	420.6012#568.6918#451.3769#385.0	0.14020039#0.18956393#0.15045896#0.12833333	26.583334#29.0#24.0#29.7	createStoreMock.json
5504	10#10#10#10	0.040971893817186356#0.040971893817186356#0.040971893817186356#0.04089992865920067	0.016903194921551193#0.016903194921551193#0.016903194921551193#0.01717126709589633	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.83#1.83#1.83#1.83	0#0#0#0	9#9#9#9	62.0#62.0#62.0#62.0	103.84225463867188#103.84225463867188#103.84225463867188#103.84225463867188	0#0#0#0	0#0#0#0	3#3#3#3	0#718#844#1544	0#0#0#3	0#0#0#6	0#0#0#18	0#0#0#18	0#0#0#3	0#0#0#0	0#0#0#0	0#0#0#0	6259.176#6259.176#6259.176#6259.176	347.732#347.732#347.732#347.732	298.056#298.056#298.056#298.056	0.099352#0.099352#0.099352#0.099352	21.0#21.0#21.0#21.0	testCurrentTimeInMillis.json
194	8	0.003539065131917596	2.4525218553344283E-4	0	0	0	1	1.94	0	12	74.0	106.11943817138672	0	0	0	0	0	0	0	0	0	0	0	0	6023.4307	334.63504	385.49957	0.12849985	15.625	itPersistsRowStatistics.json
2765	20#20	0.007402295712381601#0.007402295712381601	4.3358076106410514E-8#4.3358076106410514E-8	1#1	1#1	2#2	3#3	3.07#3.07	2#2	14#14	139.0#139.0	86.9496078491211#86.9496078491211	0#0	0#0	8#8	0#1607	0#0	0#0	0#0	0#0	0#33	0#0	0#0	0#0	32430.87#32430.87	1801.715#1801.715	810.7717#810.7717	0.27025723#0.27025723	40.0#40.0	testReadOnlyConfiguration.json
1533	10	0.0043412488885223866	0.9948797730040793	0	0	0	1	1.83	0	15	6.0	124.15097045898438	0	0	2	0	0	0	0	0	0	0	0	0	15.0	0.8333333	6.0	0.002	2.5	testKeyPrefixRegionSplitRestriction.json
42	11	4.683543520513922E-4	3.78364552156225E-8	0	0	0	1	1.78	0	19	120.0	97.83655548095703	0	0	4	0	0	0	0	0	0	0	0	0	18745.541	1041.419	702.95776	0.23431925	26.666668	testMinWithNoResults.json
2709	17#17#17#17#16#19	0.0#0.0#0.0#0.0#0.0#0.0	0.9996666470136292#0.9996666470136292#0.9996666470136292#0.9996665084197308#0.9994952219544042#0.9998514779372113	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	1.52#1.52#1.52#1.52#1.56#1.46	0#0#0#0#0#0	37#37#37#37#31#41	3.0#3.0#3.0#3.0#3.0#3.0	119.1591567993164#119.1591567993164#119.1591567993164#119.1591567993164#120.14128112792969#117.35730743408203	0#0#0#0#0#0	0#0#0#0#0#0	10#10#10#10#10#11	0#0#454#1264#1421#2466	0#1#2#1#3#5	0#2#4#2#7#7	0#8#10#3#145#229	0#8#10#3#145#229	0#1#1#12#1#11	0#0#0#0#0#0	0#0#0#0#1#0	0#0#0#0#1#0	3.0#3.0#3.0#3.0#3.0#3.0	0.16666667#0.16666667#0.16666667#0.16666667#0.16666667#0.16666667	3.0#3.0#3.0#3.0#3.0#3.0	0.001#0.001#0.001#0.001#0.001#0.001	1.0#1.0#1.0#1.0#1.0#1.0	testIfWeHaveNewReferenceFilesButOldStoreFiles.json
2681	8	0.04738267511129379	0.007793839375506119	0	0	0	1	1.73	0	11	65.0	107.32842254638672	0	1	2	0	0	0	0	0	0	0	0	0	5390.397	299.4665	305.5286	0.101842865	17.642857	mockStoreFileWithLength.json
1199	6	0.06549474596977234	0.0013118241501186398	0	0	0	1	1.89	0	10	64.0	111.65805053710938	0	0	2	0	0	0	0	0	0	0	0	0	5820.0576	323.33655	325.59763	0.10853254	17.875	create.json
3982	7#7#7#9	4.055316385347396E-4#4.055316385347396E-4#4.055316385347396E-4#3.8713053800165653E-4	0.0017790746810269755#0.0017790746810269755#0.0017790746810269755#1.0358501412022814E-4	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.98#1.98#1.98#1.89	0#0#0#0	6#6#6#11	64.0#64.0#64.0#83.0	109.25098419189453#109.25098419189453#109.25098419189453#103.65412902832031	0#0#0#0	0#0#0#0	1#1#1#1	0#2824#2982#3401	0#0#0#2	0#0#0#2	0#0#0#90	0#0#0#90	0#33#8#2	0#0#0#0	0#0#0#1	0#0#0#1	4928.0#4928.0#4928.0#8289.505	273.77777#273.77777#273.77777#460.52805	320.0#320.0#320.0#429.1038	0.10666667#0.10666667#0.10666667#0.14303459	15.4#15.4#15.4#19.318182	testTooBigEntry.json
4510	71#71#59#59#55#56#56#55#55#56#56#56#56#9#56#56#57#57#57#57#57#57	0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.11628316342830658#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0	1.2513810489942882E-50#6.318500107405197E-50#1.3949308825843586E-44#2.2384124670227034E-45#6.272343984813452E-43#5.093925160115035E-45#5.051532312437635E-45#1.3181988763643483E-44#8.378360154244024E-45#2.5843559306953728E-45#2.575851135494796E-45#3.3142431848198705E-46#5.312692115940806E-46#0.18298521692422257#5.312692115940806E-46#6.564060509957539E-46#6.374989304372723E-47#2.5441905088404567E-47#2.540632436390034E-47#2.5439516745567285E-47#4.041112533636103E-47#4.0431000972119594E-47	4#4#3#3#3#3#3#3#3#3#3#3#3#0#3#3#3#3#3#3#3#3	3#3#2#2#2#2#2#2#2#2#2#2#2#0#2#2#2#2#2#2#2#2	7#7#5#5#5#5#5#5#5#5#5#5#5#0#5#5#5#5#5#5#5#5	6#6#5#5#5#5#5#5#5#5#5#5#5#1#5#5#5#5#5#5#5#5	4.77#4.77#1.92#1.92#1.98#1.97#1.97#1.98#1.98#2.02#2.02#2.02#2.02#1.89#2.02#2.02#2.0#2.0#2.0#2.0#2.0#2.0	3#3#1#1#1#1#1#1#1#1#1#1#1#0#1#1#1#1#1#1#1#1	62#62#62#64#62#66#66#64#64#65#65#65#65#6#65#65#68#68#68#68#69#69	626.0#620.0#557.0#561.0#533.0#553.0#553.0#546.0#548.0#554.0#554.0#562.0#559.0#47.0#559.0#559.0#570.0#574.0#574.0#574.0#572.0#572.0	56.920326232910156#56.97843933105469#60.9044075012207#60.83024215698242#62.27074432373047#61.759437561035156#61.759437561035156#62.108482360839844#62.08946990966797#61.731937408447266#61.731937408447266#61.648468017578125#61.66747283935547#107.5429458618164#61.66747283935547#61.676300048828125#61.2794075012207#61.2430419921875#61.2430419921875#61.2430419921875#61.261192321777344#61.261192321777344	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	21#21#21#21#19#19#19#19#19#19#19#19#19#0#19#19#19#19#19#19#19#19	0#8#59#163#255#540#631#687#763#839#976#1171#1471#1591#1591#1792#2166#2562#2619#2657#2716#3065	0#2#5#6#2#1#4#2#2#1#2#2#1#7#54#2#1#1#1#1#2#2	0#4#24#12#8#1#8#5#4#1#4#4#2#61#61#4#1#2#2#2#4#4	0#34#808#64#209#84#27#59#10#34#12#46#17#2680#2680#18#58#22#6#1#47#6	0#34#808#64#209#84#27#59#10#34#12#46#17#2680#2680#18#58#22#6#1#47#6	0#3#2#10#1#3#5#3#19#1#2#2#29#3#3#16#2#3#12#10#5#12	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#1#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#1#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#1#0#0#0#0#0#0	680781.5#675510.44#486370.44#490803.66#453002.66#493935.34#482789.53#467132.2#474932.16#493713.5#493713.5#503459.12#508310.84#3656.351#508310.84#500771.62#524712.3#528394.5#528394.5#528394.5#511901.94#511901.94	37821.195#37528.36#27020.58#27266.87#25166.814#27440.852#26821.64#25951.79#26385.12#27428.527#27428.527#27969.951#28239.492#203.13062#28239.492#27820.646#29150.684#29355.25#29355.25#29355.25#28438.996#28438.996	4416.607#4367.5244#3819.8955#3874.7656#3655.304#3812.8342#3812.8342#3771.162#3784.9758#3833.0503#3833.0503#3895.0745#3880.8655#203.13062#3880.8655#3874.2822#3957.2332#3985.0032#3985.0032#3985.0032#3971.1182#3971.1182	1.4722023#1.4558414#1.2732985#1.2915885#1.2184347#1.2709447#1.2709447#1.2570541#1.2616587#1.2776834#1.2776834#1.2983582#1.2936218#0.067710206#1.2936218#1.2914274#1.3190777#1.3283345#1.3283345#1.3283345#1.323706#1.323706	154.1413#154.66667#127.325584#126.66667#123.93023#129.54546#126.62222#123.86956#125.47826#128.80434#128.80434#129.25533#130.97873#18.0#130.97873#129.25533#132.59575#132.59575#132.59575#132.59575#128.90625#128.90625	testReplayEditsAfterAbortingFlush.json
