Age	SLOCStandard	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	SATD	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	CriticalEditDistances	TangledWMoveandFileRename	Buggycommiit	PotentiallyBuggycommit	RiskyCommit	Effort	Time	Volume	HalsteadBugs	Difficulty	file
3388	14#14#14	1.0082555672852322E-4#1.0082555672852322E-4#0.0	2.3694141329033666E-8#2.3694141329033666E-8#3.2673110414534476E-8	0#0#0	0#0#0	0#0#0	1#1#1	1.64#1.64#1.64	0#0#0	17#17#17	134.0#134.0#133.0	93.57647705078125#93.57647705078125#93.64305114746094	0#0#0	0#0#0	5#5#5	0#553#2954	0#0#1	0#0#2	0#0#7	0#0#7	0#1#10	0#0#0	0#0#0	0#0#0	23875.242#23875.242#22878.238	1326.4023#1326.4023#1271.0132	752.3711#752.3711#742.8	0.25079036#0.25079036#0.24759999	31.733334#31.733334#30.8	testCloseWithoutTaskCommit.json
3082	17#17#17#17#17#17#13	0.0#0.0#0.0#0.0#0.0#0.0#0.0	1.2004401157807595E-11#1.4203307664816594E-12#2.8507594627220265E-13#1.682590354641082E-13#1.6814359975901356E-13#2.8531092734604643E-13#2.537780154033768E-13	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	2#2#2#2#2#2#1	2.16#2.16#2.16#2.16#2.16#2.16#1.69	1#1#1#1#1#1#0	23#23#25#25#25#25#25	167.0#177.0#184.0#186.0#186.0#184.0#177.0	88.67288970947266#88.35185241699219#88.1139144897461#88.04005432128906#88.04005432128906#88.1139144897461#92.90943908691406	0#0#0#0#0#0#0	0#0#0#0#0#0#0	4#4#4#4#4#4#4	0#151#374#1209#1209#1822#2422	0#2#1#1#1#1#4	0#4#2#2#2#2#12	0#48#38#7#12#24#102	0#48#38#7#12#24#102	0#2#2#3#2#4#4	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	37853.02#42825.9#48024.113#47758.04#47758.04#48024.113#41108.24	2102.9456#2379.2166#2668.0063#2653.2244#2653.2244#2668.0063#2283.791	1009.4138#1073.6978#1123.9685#1140.0466#1140.0466#1123.9685#1077.481	0.33647126#0.35789925#0.37465617#0.38001555#0.38001555#0.37465617#0.35916033	37.5#39.886364#42.727276#41.891304#41.891304#42.727276#38.152172	testCleanupWhenFailingCloseAndGetHandle.json
2287	14#14#14#14#14#14#14#14	0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0	2.054107398192294E-11#2.054107398192294E-11#2.0645722655491793E-11#2.0686664876489044E-11#2.0572826539813834E-11#2.0572826539813834E-11#2.0291828349704576E-11#2.8798472078874764E-11	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1	1.64#1.64#1.64#1.64#1.64#1.64#1.64#1.64	0#0#0#0#0#0#0#0	26#26#26#26#26#26#26#26	166.0#166.0#166.0#166.0#166.0#166.0#166.0#165.0	92.3108139038086#92.3108139038086#92.3108139038086#92.3108139038086#92.3108139038086#92.3108139038086#92.3108139038086#92.36609649658203	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	4#4#4#4#4#4#4#4	0#116#136#392#397#830#1759#1981	0#0#1#1#1#0#1#1	0#0#2#2#2#0#2#2	0#0#12#6#13#0#5#7	0#0#12#6#13#0#5#7	0#0#2#2#3#0#2#2	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	49609.402#49609.402#49609.402#49609.402#49609.402#49609.402#49609.402#47916.082	2756.078#2756.078#2756.078#2756.078#2756.078#2756.078#2756.078#2662.0046	959.7057#959.7057#959.7057#959.7057#959.7057#959.7057#959.7057#949.55646	0.31990188#0.31990188#0.31990188#0.31990188#0.31990188#0.31990188#0.31990188#0.3165188	51.69231#51.69231#51.69231#51.69231#51.69231#51.69231#51.69231#50.46154	testAssignerWithMultipleWindowsForAggregate.json
2989	21#22#22#22	0.07201666384935379#0.03439715877175331#0.030009133741259575#0.02947041764855385	3.0411043491346225E-4#4.7489045888786625E-6#1.5934337298225805E-6#2.1813321877993502E-6	0#0#0#0	0#0#0#0	0#0#0#0	4#4#4#4	2.73#2.68#2.68#2.68	1#1#1#1	12#14#15#15	105.0#124.0#128.0#127.0	87.8646011352539#85.99524688720703#85.77560424804688#85.84331512451172	0#0#0#0	0#0#0#0	2#3#3#3	0#1402#1808#2039	0#3#1#1	0#5#2#2	0#168#31#7	0#168#31#7	0#8#13#9	0#0#0#0	0#0#0#0	0#0#0#0	18440.48#25970.076#26729.303#25670.455	1024.4712#1442.782#1484.9613#1426.1364	558.8024#692.53534#722.4136#713.0682	0.18626748#0.23084511#0.24080452#0.23768939	33.0#37.5#37.0#36.0	testNullOrInvalidId.json
1115	13#13#13#13#13#14#14	0.0#0.0#1.6298791160807014E-4#1.6298791160807014E-4#1.638159155845642E-4#1.3996030611451715E-4#1.366797077935189E-4	6.441944905594919E-6#6.441944905594919E-6#1.898787744410574E-5#1.898787744410574E-5#1.4070379912264755E-5#1.7543065923545242E-6#1.7575558048807356E-6	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	1#1#1#1#1#1#1	3.08#3.08#3.08#3.08#3.08#3.19#3.19	1#1#1#1#1#1#1	13#13#12#12#12#12#12	105.0#105.0#101.0#101.0#102.0#113.0#113.0	96.25535583496094#96.25535583496094#96.56146240234375#96.56146240234375#96.47441864013672#94.6086654663086#94.6086654663086	0#0#0#0#0#0#0	0#0#0#0#0#1#1	4#4#4#4#4#4#4	0#28#147#184#258#263#588	0#0#1#0#1#4#1	0#0#2#0#2#7#2	0#0#93#0#5#92#7	0#0#93#0#5#92#7	0#0#12#0#8#2#5	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	18118.186#18118.186#18617.168#18617.168#17762.822#21283.594#21283.594	1006.56586#1006.56586#1034.2871#1034.2871#986.8235#1182.4219#1182.4219	566.1933#566.1933#533.8256#533.8256#542.8367#616.9158#616.9158	0.1887311#0.1887311#0.17794187#0.17794187#0.18094556#0.20563859#0.20563859	32.0#32.0#34.875#34.875#32.72222#34.5#34.5	isLoginPossibleMustReturnTrueWithTGT.json
3117	38#136#145#149#149#170#170#161#156#156#160#160#162#100#128	0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0	3.6342262853112563E-16#3.9430854080640867E-48#1.380405450448626E-52#4.017060811545971E-55#4.01795890950258E-55#9.869210102747507E-61#1.2567106291747345E-60#4.994260974636598E-56#8.28429930516913E-55#6.3166821574376395E-55#5.697193684231253E-59#7.56074447061031E-60#1.219595661957009E-63#2.576193600214373E-69#1.432880547607105E-95	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	3#15#16#17#17#18#18#17#16#16#16#16#16#1#1	2.99#3.54#3.62#3.59#3.59#3.89#3.89#3.86#3.89#3.89#3.88#3.88#3.87#2.68#2.77	1#2#2#2#2#2#2#2#2#2#2#2#2#2#2	29#74#75#76#76#77#76#75#73#74#79#79#88#116#131	276.0#730.0#782.0#809.0#809.0#893.0#892.0#840.0#822.0#822.0#862.0#867.0#902.0#871.0#1162.0	72.91919708251953#43.5295524597168#41.841373443603516#40.96445846557617#40.96445846557617#38.008304595947266#38.014129638671875#39.492576599121094#40.360591888427734#40.353416442871094#39.661170959472656#39.610748291015625#39.177303314208984#50.75020980834961#45.1461296081543	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	3#14#14#14#14#14#14#14#14#14#15#15#16#16#17	0#0#17#66#246#311#358#1262#1346#1699#2548#2578#2578#2635#2974	0#135#10#4#1#25#1#0#0#1#7#3#12#68#34	0#164#10#4#2#25#2#10#5#2#10#6#22#199#34	0#5078#372#165#21#730#23#372#200#38#334#22#351#2342#1751	0#5078#372#165#21#730#23#372#200#38#334#22#351#2342#1751	0#2#1#1#2#1#3#2#2#2#2#2#2#10#2	0#0#0#0#0#0#0#0#0#0#0#1#0#0#0	0#0#0#0#0#0#0#0#0#0#0#1#0#0#0	0#0#0#0#0#0#0#0#0#0#0#1#0#0#0	86191.48#653388.25#728057.25#774668.0#774668.0#896665.94#915132.75#830571.56#797272.25#789091.7#904834.0#927824.9#979275.8#916434.25#1382838.8	4788.4155#36299.348#40447.625#43037.11#43037.11#49814.773#50840.707#46142.863#44292.902#43838.426#50268.555#51545.83#54404.21#50913.016#76824.375	1630.3018#5142.4077#5575.099#5800.4697#5800.4697#6497.579#6490.303#6047.7246#5901.8853#5910.0356#6239.505#6300.304#6588.0103#6209.6055#8454.856	0.5434339#1.7141359#1.8583664#1.9334899#1.9334899#2.1658597#2.1634345#2.0159082#1.967295#1.9700118#2.079835#2.1001015#2.1960034#2.0698686#2.8182855	52.86842#127.05882#130.59091#133.55263#133.55263#138.0#141.0#137.33621#135.08772#133.51724#145.01695#147.26668#148.64516#147.58333#163.55556	testRuntimeContext.json
3082	56#48#48#54#45#45#50#49#49#50#47#47#47#47#47#47#45#27#27#27#27#27	0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0	4.467850128305579E-55#3.358246160678888E-44#2.3488583480633798E-48#3.058162480954021E-53#3.889976385879187E-40#3.901603105591045E-40#2.655440407293019E-45#1.7222695854387587E-44#1.718431273574964E-44#3.775110834548105E-49#2.093792814680983E-45#2.0927053396135985E-45#1.3009818402423929E-45#4.033052033806523E-46#6.2958031332452195E-46#3.1510925004934996E-46#1.9040829518284835E-43#1.073171447092596E-17#1.6346066249029374E-17#8.664921268738235E-18#1.3187992669957132E-17#1.882516789149077E-17	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#1#1#1#1#1	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#1#1#1#1#1	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#2#2#2#2#2	1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#2#2#2#2#2	0.9#0.97#0.97#0.92#1.0#1.0#0.95#0.96#0.96#0.95#0.98#0.98#0.98#0.98#0.98#0.98#1.0#2.96#2.96#2.96#2.96#2.96	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#2#2#2#2#2	105#92#99#108#75#75#78#77#77#81#71#71#71#72#73#73#72#35#36#37#37#37	660.0#550.0#591.0#645.0#504.0#504.0#558.0#549.0#549.0#592.0#556.0#556.0#557.0#560.0#558.0#560.0#532.0#246.0#244.0#247.0#245.0#244.0	61.7969856262207#65.38654327392578#64.99063110351562#62.56474685668945#66.90882873535156#66.90882873535156#64.58551788330078#65.0078125#65.0078125#64.22737121582031#65.62760925292969#65.62760925292969#65.6076889038086#65.55895233154297#65.57756042480469#65.5487289428711#66.56151580810547#78.91606903076172#78.9585189819336#78.89497375488281#78.937255859375#78.9732437133789	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	23#18#18#21#18#18#21#21#21#21#20#20#20#20#20#20#19#8#8#8#8#8	0#23#31#204#213#277#301#351#374#374#392#398#398#484#696#814#885#886#893#967#1493#2225	0#9#7#6#3#1#5#1#1#4#2#3#1#1#1#1#2#18#1#1#1#2	0#26#14#6#15#2#5#3#2#7#7#6#2#2#2#2#6#54#2#2#2#4	0#1142#219#342#975#4#637#114#19#252#320#36#16#15#1#7#276#2366#5#11#7#12	0#1142#219#342#975#4#637#114#19#252#320#36#16#15#1#7#276#2366#5#11#7#12	0#2#3#4#4#3#1#3#3#5#3#3#7#3#1#3#1#3#3#3#3#3	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#1#0#0#0#1#0#0#0#0#0#0#1#0#0#0#0#0	0#0#0#0#0#1#0#0#0#0#0#0#0#0#0#0#1#0#0#0#0#0	457449.88#329383.53#375153.6#428284.7#285536.75#285536.75#366356.62#374382.38#374382.38#417100.25#382214.1#382214.1#386275.8#401552.1#400117.97#395553.0#369699.78#104564.3#103714.18#104989.36#102056.45#99634.734	25413.883#18299.086#20841.867#23793.594#15863.152#15863.152#20353.146#20799.021#20799.021#23172.236#21234.117#21234.117#21459.768#22308.45#22228.775#21975.166#20538.877#5809.1274#5761.899#5832.742#5669.8027#5535.263	4518.0234#3662.0164#3951.722#4365.479#3341.1956#3341.1956#3761.7385#3693.6284#3693.6284#4029.954#3733.1204#3733.1204#3747.4517#3782.737#3769.2273#3790.183#3571.9785#1559.603#1546.9233#1565.943#1553.2632#1542.5504	1.5060078#1.2206721#1.3172406#1.4551597#1.1137319#1.1137319#1.2539128#1.2312095#1.2312095#1.343318#1.2443734#1.2443734#1.2491505#1.2609123#1.256409#1.2633944#1.1906595#0.51986766#0.5156411#0.521981#0.5177544#0.51418346	101.25#89.945946#94.93421#98.10715#85.45946#85.45946#97.39024#101.35897#101.35897#103.5#102.38461#102.38461#103.07693#106.15385#106.15385#104.3625#103.5#67.045456#67.045456#67.045456#65.704544#64.59091	testFailingAsyncCheckpointRunnable.json
3057	23#24#38#38#38#38	0.0#0.0#0.0#0.0#0.0#0.0	3.361368092275989E-15#1.595244300752674E-16#3.6355397505088953E-23#3.153632278656525E-23#3.918928205506962E-23#3.9447733980270105E-23	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	1.52#1.49#3.42#3.42#3.42#3.42	0#0#1#1#1#1	25#26#40#40#40#40	220.0#235.0#321.0#320.0#319.0#319.0	82.57264709472656#81.48532104492188#72.1027603149414#72.0936508178711#72.10992431640625#72.10992431640625	0#0#0#0#0#0	0#0#0#0#0#0	8#9#10#10#10#10	0#36#69#2397#2575#2812	0#2#16#3#1#1	0#3#17#6#2#2	0#123#571#59#7#6	0#123#571#59#7#6	0#14#4#3#10#41	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	60909.098#64100.74#138813.62#134361.66#133941.78#133941.78	3383.8389#3561.152#7711.868#7464.5366#7441.21#7441.21	1329.7667#1435.5032#2083.885#2087.5398#2081.0164#2081.0164	0.44325557#0.47850105#0.69462836#0.6958466#0.6936721#0.6936721	45.804348#44.653847#66.6129#64.36364#64.36364#64.36364	testInternalSingleValueProcessWindowFunction.json
968	14#14#14	1.534872717456892E-4#1.534872717456892E-4#1.6173663607332855E-4	4.474915290772875E-8#4.474915290772875E-8#4.4420339709742005E-8	0#0#0	0#0#0	0#0#0	1#1#1	2.81#2.81#2.81	1#1#1	15#15#15	126.0#126.0#126.0	93.79277038574219#93.79277038574219#93.79277038574219	0#0#0	1#1#1	5#5#5	0#37#441	0#0#2	0#0#4	0#0#12	0#0#12	0#0#5	0#0#0	0#0#0	0#0#0	27758.385#27758.385#27758.385	1542.1324#1542.1324#1542.1324	721.718#721.718#721.718	0.24057268#0.24057268#0.24057268	38.461536#38.461536#38.461536	doLoginAndReturnUGIMustLoginWithKeytab.json
3938	12#11#11#14#14#14	8.1968167796731E-4#0.00249671982601285#0.004623279441148043#0.002436751965433359#0.0011459803208708763#0.0017553247744217515	6.020743692071237E-4#6.829308892692688E-4#0.0011223341246579044#7.038780556079726E-5#2.1810528564658858E-5#2.994042143110574E-5	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	2#2#2#2#2#2	3.32#3.33#3.33#3.25#3.25#3.25	1#1#1#1#1#1	9#8#8#15#16#17	82.0#77.0#75.0#98.0#103.0#102.0	98.86775207519531#100.52384185791016#100.7002944946289#95.32470703125#94.99313354492188#95.07968139648438	0#0#0#0#0#0	0#0#0#0#0#0	2#1#1#2#2#2	0#28#89#176#713#2840	0#4#1#6#1#2	0#9#2#9#2#4	0#182#7#249#49#31	0#182#7#249#49#31	0#2#2#4#4#5	0#1#0#0#0#0	0#1#0#1#0#0	0#1#0#1#0#0	8259.078#9955.266#10081.354#18228.969#18911.47#19767.404	458.83768#553.0703#560.0752#1012.72046#1050.6372#1098.1891	420.6012#401.12793#387.7444#514.29694#548.15857#539.111	0.14020039#0.13370931#0.12924813#0.17143232#0.18271953#0.17970367	19.636364#24.818182#26.0#35.444443#34.5#36.666668	testGetHostname1.json
3388	13#13#13#13	0.0#0.0#0.0#0.0	4.418120607444748E-10#4.418120607444748E-10#7.843870393369646E-11#1.5742840764904803E-10	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.69#1.69#1.69#1.69	0#0#0#0	25#25#25#25	149.0#149.0#158.0#155.0	94.09703826904297#94.09703826904297#93.79206848144531#93.91617584228516	0#0#0#0	0#0#0#0	3#3#3#3	0#553#929#2954	0#0#2#3	0#0#4#6	0#0#42#17	0#0#42#17	0#1#10#10	0#0#0#0	0#0#0#0	0#0#0#0	28982.766#28982.766#34279.562#30363.707	1610.1537#1610.1537#1904.4202#1686.8726	857.4783#857.4783#909.2722#887.8277	0.2858261#0.2858261#0.30309075#0.29594257	33.8#33.8#37.7#34.2	testFetchNext.json
1849	9#9	0.0018233729060739279#0.0014013430336490273	9.775046209636613E-4#7.071696240387837E-4	0#0	0#0	0#0	1#1	1.89#1.89	0#0	11#12	74.0#76.0	104.42474365234375#104.28607177734375	0#0	0#0	2#2	0#1536	0#2	0#4	0#19	0#19	0#1	0#0	0#0	0#0	8982.778#9225.556	499.04324#512.5309	370.0#380.0	0.123333335#0.12666667	24.277779#24.277779	testShouldReturnTrueWhenKerberosCredentialsArePresent.json
3544	39#39#39#39#39#39#39#39#39#39	0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0	2.2317411991534597E-18#2.2661878856366286E-18#1.9428697046328256E-19#2.2661878856366286E-18#1.3200973462629585E-16#3.00652885304519E-16#1.797520134221565E-16#8.229688124210814E-17#4.566174696074313E-17#3.138108578627614E-17	2#2#2#2#2#2#2#2#2#2	2#2#2#2#2#2#2#2#2#2	4#4#4#4#4#4#4#4#4#4	3#3#3#3#3#3#3#3#3#3	3.73#3.73#3.73#3.73#3.73#3.73#3.73#3.73#3.73#3.73	2#2#2#2#2#2#2#2#2#2	36#36#38#36#36#36#36#36#37#37	285.0#285.0#295.0#285.0#267.0#263.0#265.0#267.0#269.0#271.0	72.07177734375#72.07177734375#71.8603286743164#72.07177734375#72.4442367553711#72.5227279663086#72.46659088134766#72.39483642578125#72.34010314941406#72.30158233642578	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	7#7#7#7#7#7#7#7#7#7	0#1#400#1059#1178#1186#1404#1846#2872#3281	0#2#2#2#2#2#8#3#1#22	0#4#4#4#4#4#16#6#2#44	0#30#56#56#100#6#93#46#45#486	0#30#56#56#100#6#93#46#45#486	0#2#2#2#1#1#1#1#1#1	0#0#0#0#0#0#0#0#0#0	0#1#0#0#0#0#0#0#0#0	0#1#0#0#0#0#0#0#0#0	165171.45#165171.45#171411.89#165171.45#161442.27#153344.23#148592.19#137249.06#141178.17#144767.61	9176.191#9176.191#9522.883#9176.191#8969.015#8519.124#8255.121#7624.9478#7843.232#8042.645	1769.6942#1769.6942#1843.1387#1769.6942#1647.37#1622.6903#1640.3035#1663.0946#1680.6925#1693.1884	0.58989805#0.58989805#0.6143796#0.58989805#0.54912335#0.5408968#0.54676783#0.55436486#0.56023085#0.56439614	93.33333#93.33333#93.0#93.33333#98.0#94.5#90.588234#82.52631#84.0#85.5	testConcurrentAddExecutionPlan.json
350	33	0.0	8.485054499761762E-16	0	0	0	2	2.5	2	31	241.0	75.86386108398438	0	0	8	0	0	0	0	0	0	0	0	0	69052.69	3836.2605	1501.1454	0.50038177	46.0	testCleanupWhenCloseableRegistryClosedBeforeCreatingStream.json
415	31	0.0	1.1981810915114365E-30	2	2	4	2	2.26	2	48	366.0	74.21304321289062	0	0	14	0	0	0	0	0	0	0	0	0	159693.92	8871.885	2505.4492	0.83514977	63.738636	testIgnoringUnknownFields.json
2693	16#16#16	4.696220566984266E-4#4.696220566984266E-4#4.5772496378049254E-4	6.9152514687779E-10#6.9152514687779E-10#9.699110978897338E-10	0#0#0	0#0#0	0#0#0	1#1#1	1.56#1.56#1.56	0#0#0	24#24#24	156.0#156.0#155.0	90.5696029663086#90.5696029663086#90.62930297851562	0#0#0	0#0#0	5#5#5	0#1046#1628	0#0#1	0#0#2	0#0#7	0#0#7	0#29#3	0#0#0	0#0#0	0#0#0	34919.45#34919.45#33612.418	1939.9694#1939.9694#1867.3566	884.8983#884.8983#874.79767	0.2949661#0.2949661#0.2915992	39.46154#39.46154#38.423077	testReceivePartitionNotFoundException.json
3388	10#10#10#10	1.0993626347044483E-4#1.0993626347044483E-4#1.187486486742273E-4#1.4453366748057306E-4	2.963490554066169E-7#2.963490554066169E-7#2.641895773642775E-7#4.79803018163172E-7	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.83#1.83#1.83#1.83	0#0#0#0	17#17#17#17	112.0#112.0#112.0#110.0	99.9875259399414#99.9875259399414#99.95989990234375#100.10957336425781	0#0#0#0	0#0#0#0	3#3#3#3	0#553#929#2954	0#0#2#2	0#0#4#4	0#0#14#12	0#0#14#12	0#1#10#10	0#0#0#0	0#0#0#0	0#0#0#0	17682.85#17682.85#18284.951#17820.973	982.38055#982.38055#1015.8306#990.054	625.5158#625.5158#628.84753#611.00476	0.20850527#0.20850527#0.20961584#0.20366825	28.26923#28.26923#29.076923#29.166666	testOpen.json
1115	14#14#13#13#13#14#14	0.0#0.0#1.0119034413946792E-4#1.0119034413946792E-4#1.0170447058044374E-4#0.0#0.0	7.420283738487069E-7#7.420283738487069E-7#1.5321354936510753E-5#1.5321354936510753E-5#1.1418434050088841E-5#1.4214775527054977E-6#1.4233707403880234E-6	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	1#1#1#1#1#1#1	3.09#3.09#3.08#3.08#3.08#3.19#3.19	1#1#1#1#1#1#1	14#14#11#11#11#11#11	117.0#117.0#100.0#100.0#101.0#112.0#112.0	94.39698791503906#94.39698791503906#96.50906372070312#96.50906372070312#96.42469024658203#94.56503295898438#94.56503295898438	0#0#0#0#0#0#0	0#0#0#0#0#1#1	4#4#4#4#4#4#4	0#28#147#184#258#263#588	0#0#1#0#1#4#1	0#0#3#0#2#7#2	0#0#147#0#5#92#7	0#0#147#0#5#92#7	0#0#12#0#8#2#5	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	22839.617#22839.617#17794.648#17794.648#17181.453#20866.736#20866.736	1268.8677#1268.8677#988.59155#988.59155#954.52515#1159.2632#1159.2632	642.5468#642.5468#539.23175#539.23175#548.05273#622.11395#622.11395	0.21418227#0.21418227#0.17974392#0.17974392#0.18268424#0.20737132#0.20737132	35.545452#35.545452#33.0#33.0#31.35#33.541664#33.541664	doLoginMustLoginWithTGT.json
2704	22#8	0.0010503105586394668#0.015102963894605637	5.252892023069349E-10#2.2841648631638425E-5	0#0	0#0	0#0	3#1	2.87#1.94	1#0	25#12	170.0#86.0	84.50375366210938#105.12593841552734	0#0	0#0	5#3	0#2230	0#5	0#24	0#588	0#588	0#51	0#0	0#0	0#0	34474.164#8699.853	1915.2313#483.32513	964.3123#466.65878	0.32143745#0.15555292	35.75#18.642857	testInvalidParameters.json
3095	6#7#8#8	0.08080822229385376#0.007937096990644932#8.519274997524917E-4#7.778151193633676E-4	0.06570283947526424#0.008836814741690693#0.0015305544721897937#3.109433037832956E-4	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.89#1.81#1.73#1.73	0#0#0#0	7#11#15#15	47.0#61.0#75.0#81.0	113.87437438964844#109.8218994140625#106.58429718017578#106.06714630126953	0#0#0#0	1#1#1#1	1#1#1#1	0#43#44#373	0#1#1#2	0#1#1#4	0#94#94#114	0#94#94#114	0#3#3#7	0#0#0#0	0#0#0#0	0#0#0#0	3011.9382#4669.552#6698.127#7398.5195	167.3299#259.41956#372.11816#411.02887	212.6074#286.72684#352.533#389.39575	0.07086913#0.095575616#0.117511#0.12979859	14.166666#16.285715#19.0#19.0	createCompletedCheckpointStats.json
3123	10#10#10#10	0.003399658016860485#0.0031491622794419527#0.0031491622794419527#0.0017436117632314563	3.541499820419246E-4#6.513808788353154E-4#6.513808788353154E-4#2.8309841338670005E-4	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.83#1.83#1.83#1.83	0#0#0#0	15#15#15#17	83.0#81.0#81.0#86.0	102.07510375976562#102.29576110839844#102.29576110839844#101.98429107666016	0#0#0#0	0#0#0#0	2#2#2#2	0#645#1476#2564	0#1#0#4	0#2#0#8	0#17#0#35	0#17#0#35	0#1#29#4	0#0#0#0	0#0#0#0	0#0#0#0	9158.728#8075.9595#8075.9595#8574.476	508.8182#448.66443#448.66443#476.35974	418.6847#401.28992#401.28992#426.06088	0.13956156#0.1337633#0.1337633#0.1420203	21.875#20.125#20.125#20.125	testIsReleasedChecksParent.json
3684	9#9#9#9#9#10#10#10#10	5.28715958353132E-4#2.1752169413957745E-4#2.2517854813486338E-4#1.573221670696512E-4#0.0026520583778619766#0.006230213213711977#0.007748960051685572#0.007551528513431549#0.0076000019907951355	2.8395918429732952E-6#6.00766510213746E-7#5.954015354613497E-7#4.5999384734980085E-7#1.5153654019666366E-5#8.24828699671575E-6#9.982891083172614E-6#1.3589465043667232E-5#1.3590259299935766E-5	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1	1.89#1.89#1.89#1.89#1.89#1.83#1.83#1.83#1.83	0#0#0#0#0#0#0#0#0	11#11#11#13#11#11#11#12#12	102.0#109.0#109.0#110.0#92.0#96.0#95.0#93.0#93.0	102.39686584472656#101.9854507446289#101.9854507446289#101.9062728881836#102.89978790283203#100.87652587890625#100.93097686767578#101.0416259765625#101.0416259765625	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	2#2#2#2#2#3#3#3#3	0#381#512#925#1429#1807#2432#3125#3151	0#1#1#1#1#2#1#3#1	0#2#2#2#2#3#2#6#2	0#55#4#40#153#82#1#105#1	0#55#4#40#153#82#1#105#1	0#1#1#3#3#1#3#4#7	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	12546.049#13649.143#13649.143#14320.51#10513.359#12257.816#11552.507#11943.513#11943.513	697.0027#758.2857#758.2857#795.58386#584.0755#680.9898#641.8059#663.5285#663.5285	546.47034#591.4628#591.4628#600.5375#496.0932#527.2179#521.7261#510.74234#510.74234	0.18215679#0.19715428#0.19715428#0.20017916#0.1653644#0.1757393#0.1739087#0.17024745#0.17024745	22.958334#23.076923#23.076923#23.846155#21.192307#23.25#22.142859#23.384615#23.384615	testProducerFailedException.json
