Age	SLOCStandard	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	SATD	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	CriticalEditDistances	TangledWMoveandFileRename	Buggycommiit	PotentiallyBuggycommit	RiskyCommit	Effort	Time	Volume	HalsteadBugs	Difficulty	file
1376	28#28#28#28	0.0#0.0#0.0#0.0	5.5014631768426504E-17#8.504064999789333E-17#8.504064999789333E-17#8.504064999789333E-17	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	2.69#2.69#2.69#2.69	0#0#0#0	57#57#57#57	268.0#267.0#267.0#267.0	78.63932037353516#78.68376922607422#78.68376922607422#78.68376922607422	0#0#0#0	0#0#0#0	0#0#0#0	0#417#641#811	0#1#0#0	0#2#0#0	0#7#0#0	0#7#0#0	0#35#4#2	0#0#0#0	0#0#1#0	0#0#1#0	135317.55#131045.7#131045.7#131045.7	7517.6416#7280.317#7280.317#7280.317	1535.0828#1522.0175#1522.0175#1522.0175	0.51169425#0.5073392#0.5073392#0.5073392	88.15#86.1#86.1#86.1	testDestroy.json
629	7	0.023992517963051796	0.0018330248528159025	0	0	0	1	1.81	0	10	67.0	109.11052703857422	0	0	1	0	0	0	0	0	0	0	0	0	5941.193	330.06628	328.76166	0.10958722	18.071428	createMockRpcInvocation.json
5009	14#14#14#14#10#10#10#10	0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0	5.56586917776003E-10#5.56586917776003E-10#5.56586917776003E-10#5.56586917776003E-10#1.097348082403099E-5#1.097348082403099E-5#1.097348082403099E-5#1.097348082403099E-5	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1	1.4#1.4#1.4#1.4#1.6#1.6#1.6#1.6	0#0#0#0#0#0#0#0	36#36#36#36#24#24#24#24	175.0#175.0#175.0#175.0#111.0#111.0#111.0#111.0	92.83916473388672#92.83916473388672#92.83916473388672#92.83916473388672#100.87086486816406#100.87086486816406#100.87086486816406#100.87086486816406	0#0#0#0#0#0#0#0	3#3#3#3#3#3#3#3	0#0#0#0#0#0#0#0	0#155#155#200#2380#2430#4274#4444	0#0#0#0#8#0#0#0	0#0#0#0#20#0#0#0	0#0#0#0#349#0#0#0	0#0#0#0#349#0#0#0	0#0#0#0#32#3#4#2	0#0#0#0#0#0#0#0	0#0#0#0#0#0#1#0	0#0#0#0#0#0#1#0	30738.535#30738.535#30738.535#30738.535#10318.344#10318.344#10318.344#10318.344	1707.6964#1707.6964#1707.6964#1707.6964#573.24133#573.24133#573.24133#573.24133	866.9844#866.9844#866.9844#866.9844#527.79254#527.79254#527.79254#527.79254	0.2889948#0.2889948#0.2889948#0.2889948#0.17593084#0.17593084#0.17593084#0.17593084	35.454544#35.454544#35.454544#35.454544#19.55#19.55#19.55#19.55	initInvokers.json
852	19	0.0	3.69201318805662E-12	0	0	0	1	3.01	2	21	184.0	86.75983428955078	0	0	6	0	0	0	0	0	0	0	0	0	55091.06	3060.6143	1077.8685	0.3592895	51.11111	getProviderConnectionConfigTest.json
313	19	0.0	9.687745110807702E-14	0	0	0	1	1.79	1	24	193.0	86.27609252929688	0	0	8	0	0	0	0	0	0	0	0	0	44360.688	2464.4827	1182.9517	0.3943172	37.5	testDecodeException.json
1406	42#43#42#42#42#42	0.0#0.0#0.0#0.0#0.0#0.0	1.8186538376437784E-36#1.8908654462516483E-39#3.528543379680534E-40#1.5215872062356632E-39#8.477846672304573E-40#1.2776898898286378E-39	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	1.03#1.02#1.03#1.03#1.03#1.03	0#0#0#0#0#0	53#58#54#54#54#54	446.0#474.0#474.0#469.0#470.0#469.0	68.51468658447266#67.76946258544922#68.08821868896484#68.1607666015625#68.13228607177734#68.15202331542969	0#0#0#0#0#0	0#0#0#0#0#0	17#18#18#18#18#18	0#2#13#43#175#447	0#6#9#1#1#1	0#11#19#2#2#2	0#829#662#30#7#7	0#829#662#30#7#7	0#17#9#6#8#31	0#1#0#0#0#0	0#1#1#1#1#0	0#1#1#1#1#0	287957.06#329203.06#331512.94#332984.28#328922.06#323528.4	15997.614#18289.059#18417.385#18499.127#18273.447#17973.8	3041.7998#3262.3728#3301.7817#3256.0393#3273.9185#3261.518	1.0139333#1.0874577#1.1005939#1.0853465#1.0913062#1.0871727	94.66667#100.90909#100.40426#102.26666#100.46739#99.19565	testConsumerUrlWithoutProtocol.json
1399	16#22#22	0.0#0.0#0.0	1.1870894848695102E-8#4.626441459456842E-12#3.9361928606893936E-13	0#0#0	0#0#0	0#0#0	1#1#1	1.56#1.37#1.37	0#0#0	17#28#29	148.0#204.0#204.0	91.17501068115234#84.27901458740234#83.94062805175781	0#0#0	0#0#0	4#5#6	0#89#112	0#8#17	0#10#34	0#728#974	0#728#974	0#1#8	0#0#0	0#0#0	0#0#0	34353.453#60391.793#76676.69	1908.5251#3355.0996#4259.816	787.6453#1100.0327#1173.9971	0.26254845#0.36667758#0.39133236	43.615383#54.899998#65.3125	customizePreferredProtocol.json
1293	58#58#58#58	0.0#0.0#0.0#0.0	3.335769257929925E-30#4.118465162624432E-30#4.118465162624432E-30#4.118465162624432E-30	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	2.77#2.77#2.77#2.77	1#1#1#1	67#67#67#67	453.0#452.0#452.0#452.0	63.570037841796875#63.5815315246582#63.5815315246582#63.5815315246582	0#0#0#0	0#0#0#0	8#8#8#8	0#334#558#728	0#1#0#0	0#2#0#0	0#7#0#0	0#7#0#0	0#35#4#2	0#0#0#0	0#0#1#0	0#0#1#0	286042.84#285411.4#285411.4#285411.4	15891.27#15856.189#15856.189#15856.189	2879.9712#2873.6135#2873.6135#2873.6135	0.9599904#0.9578712#0.9578712#0.9578712	99.32143#99.32143#99.32143#99.32143	testRegister3.json
1420	23#23#23	3.8451162981800735E-4#5.58817177079618E-4#5.493398057296872E-4	3.517454814726785E-10#2.0934288911897985E-10#2.964351195249718E-10	0#0#0	0#0#0	0#0#0	1#1#1	3.33#3.33#3.33	0#0#0	32#30#30	173.0#174.0#173.0	84.07762145996094#84.00045776367188#84.05375671386719	0#0#0	0#0#0	1#1#1	0#210#461	0#2#1	0#4#2	0#84#7	0#84#7	0#2#35	0#0#0	0#1#0	0#1#0	50594.355#40048.68#38673.44	2810.7976#2224.9268#2148.5244	995.5956#1010.47974#1000.17523	0.3318652#0.3368266#0.33339176	50.81818#39.63333#38.666664	testRegistryZoneForceStrategy.json
2596	9#9#9	7.93404586147517E-4#7.93404586147517E-4#7.580353994853795E-4	6.909556354184849E-4#6.909556354184849E-4#9.306902643438338E-4	0#0#0	0#0#0	0#0#0	1#1#1	1.89#1.89#1.89	0#0#0	12#12#12	74.0#74.0#73.0	104.3345718383789#104.3345718383789#104.44953155517578	0#0#0	0#0#0	1#1#1	0#17#1637	0#0#1	0#0#2	0#0#7	0#0#7	0#3#30	0#0#0	0#0#0	0#0#0	7680.0347#7680.0347#7199.107	426.66858#426.66858#399.95038	376.47226#376.47226#368.24075	0.12549075#0.12549075#0.122746915	20.400002#20.400002#19.550001	testGracefulShutdown1.json
5009	7#7#7#7#5#5	9.42605605814606E-4#9.42605605814606E-4#9.42605605814606E-4#9.42605605814606E-4#0.04765256121754646#0.04765256121754646	0.0017654307880201202#0.0017654307880201202#0.0017654307880201202#0.0017654307880201202#0.07865263497763927#0.07865263497763927	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	1.81#1.81#1.81#1.81#1.96#1.96	0#0#0#0#0#0	14#14#14#14#9#9	72.0#72.0#72.0#72.0#45.0#45.0	109.08912658691406#109.08912658691406#109.08912658691406#109.08912658691406#117.29121398925781#117.29121398925781	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	0#155#155#200#2380#2430	0#0#0#0#3#0	0#0#0#0#8#0	0#0#0#0#146#0	0#0#0#0#146#0	0#0#0#0#32#3	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	6012.85#6012.85#6012.85#6012.85#1815.2098#1815.2098	334.04724#334.04724#334.04724#334.04724#100.84499#100.84499	330.11728#330.11728#330.11728#330.11728#194.48676#194.48676	0.11003909#0.11003909#0.11003909#0.11003909#0.06482892#0.06482892	18.214285#18.214285#18.214285#18.214285#9.333334#9.333334	resetInvoker1ToNoException.json
1044	16#17#17#17#17#17	5.508126341737807E-4#1.5270523726940155E-4#1.4906047726981342E-4#1.324766781181097E-4#1.324766781181097E-4#1.181538391392678E-4	1.876007726466924E-9#1.6341293881526684E-10#2.2719224229138467E-10#6.580004680933406E-11#6.580004680933406E-11#4.788274791388324E-11	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	1.56#1.52#1.52#1.52#1.52#1.52	0#0#0#0#0#0	19#20#20#21#21#21	145.0#158.0#157.0#161.0#161.0#162.0	90.85092163085938#89.35386657714844#89.4092025756836#89.21282196044922#89.21282196044922#89.15966796875	0#0#0#0#0#0	0#0#0#0#0#0	3#4#4#4#4#4	0#14#85#141#156#176	0#2#1#1#0#1	0#3#2#2#0#2	0#68#7#49#0#19	0#68#7#49#0#19	0#6#39#9#0#9	0#0#0#0#0#1	0#0#0#0#1#1	0#0#0#0#1#1	36780.29#45760.824#44172.13#42069.652#42069.652#41361.555	2043.3494#2542.268#2454.007#2337.203#2337.203#2297.8643	838.2972#925.56104#915.76373#951.00934#951.00934#960.7795	0.2794324#0.30852035#0.30525458#0.3170031#0.3170031#0.32025984	43.875#49.441174#48.23529#44.236843#44.236843#43.05	testMissingGroup.json
859	6	0.09325648099184036	0.1147203677506774	0	0	0	1	2.0	0	6	41.0	114.51445770263672	0	0	1	0	0	0	0	0	0	0	0	0	3289.7104	182.76169	187.98346	0.062661156	17.5	testIntervalInMs.json
5009	10#10#10#10#10#10#9#9#11#11#11#11#11#11#9#11#11#11#11#11	0.001788402209058404#4.097309138160199E-4#0.001053082523867488#0.001053082523867488#0.001053082523867488#0.001053082523867488#0.0032247058115899563#0.0032247058115899563#5.395137122832239E-4#7.746352348476648E-4#5.749232950620353E-4#0.0010686158202588558#0.0013852622359991074#0.002210330218076706#0.006125698331743479#0.002210330218076706#0.0014637514250352979#0.0013702291762456298#0.0011216200655326247#0.0010805546771734953	4.926056012782241E-4#7.189258236669338E-5#3.135319336852475E-4#3.135319336852475E-4#3.135319336852475E-4#3.135319336852475E-4#0.0015099528768521507#0.0015099528768521507#4.6821631668863564E-7#8.910349989234009E-7#4.7405883689707683E-7#1.5603912151148629E-6#2.9920890433803405E-6#4.368214125691952E-6#0.002112348357565471#4.368214125691952E-6#2.4337724765199618E-6#6.173663948231447E-6#1.6524950288121754E-6#2.2239567848777868E-6	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1	1.83#1.83#1.83#1.83#1.83#1.83#1.89#1.89#1.78#1.78#1.78#1.78#1.78#1.78#1.89#1.78#1.78#1.78#1.78#1.78	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	10#12#10#10#10#10#9#9#14#13#14#13#13#13#9#13#14#11#14#14	80.0#89.0#82.0#82.0#82.0#82.0#72.0#72.0#110.0#107.0#110.0#104.0#101.0#99.0#70.0#99.0#102.0#100.0#106.0#105.0	102.22232818603516#101.54474639892578#102.05136108398438#102.05136108398438#102.05136108398438#102.05136108398438#104.52125549316406#104.52125549316406#98.50956726074219#98.68098449707031#98.50956726074219#98.828857421875#99.0094223022461#99.1134262084961#104.66773986816406#99.1134262084961#98.95819091796875#99.18270874023438#98.81723022460938#98.89730834960938	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	2#2#2#2#2#2#2#2#4#4#4#4#4#4#2#4#4#4#4#4	0#154#154#155#155#200#2380#2430#2625#2638#2639#2762#2763#2781#3033#3051#3175#3315#3410#4050	0#1#1#0#0#0#2#0#3#1#2#1#1#1#0#2#1#2#1#1	0#2#2#0#0#0#5#0#4#2#4#2#2#2#2#2#2#4#2#2	0#26#22#0#0#0#59#0#221#18#26#28#10#10#179#179#27#108#23#7	0#26#22#0#0#0#59#0#221#18#26#28#10#10#179#179#27#108#23#7	0#1#1#0#0#0#32#3#1#1#28#2#2#2#4#1#1#1#2#35	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#1#1#1#0#0#0#1#0#1#1#1#0	0#0#0#0#0#0#0#0#1#1#1#0#0#0#1#0#1#0#1#0	8580.854#10699.416#8541.439#8541.439#8541.439#8541.439#6355.9365#6355.9365#15115.391#14137.745#15115.391#14036.872#14674.009#15250.68#6709.044#15250.68#15712.821#14050.149#16112.704#15354.65	476.71408#594.412#474.5244#474.5244#474.5244#474.5244#353.10757#353.10757#839.7439#785.4303#839.7439#779.82623#815.2227#847.26#372.72467#847.26#872.9345#780.56384#895.1502#853.03613	406.99704#463.64136#420.6012#420.6012#420.6012#420.6012#363.19638#363.19638#617.6181#597.591#617.6181#580.83606#561.0135#549.9043#353.10757#549.9043#566.56805#542.62646#582.1364#573.2403	0.13566568#0.15454713#0.14020039#0.14020039#0.14020039#0.14020039#0.12106546#0.12106546#0.2058727#0.199197#0.2058727#0.19361202#0.18700449#0.18330143#0.11770252#0.18330143#0.18885602#0.1808755#0.19404547#0.1910801	21.083332#23.076923#20.307692#20.307692#20.307692#20.307692#17.5#17.5#24.473684#23.657894#24.473684#24.166668#26.15625#27.733334#19.0#27.733334#27.733334#25.892857#27.678572#26.785713	testCloseAvailablecheck.json
2068	15#15#17#17	0.0#0.0#0.0#0.0	3.931168717899579E-10#3.8424217492740025E-10#6.479745567359674E-14#9.536628951927637E-14	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.6#1.6#1.52#1.52	0#0#0#0	19#19#22#22	157.0#157.0#206.0#205.0	91.6910629272461#91.6910629272461#88.16803741455078#88.22026824951172	0#0#0#0	0#0#0#0	5#5#6#6	0#564#859#1109	0#2#6#1	0#4#10#2	0#26#315#7	0#26#315#7	0#2#1#35	0#0#0#0	0#0#1#0	0#0#1#0	37172.004#37172.004#54062.5#51738.145	2065.1113#2065.1113#3003.4722#2874.3413	872.07043#872.07043#1162.6344#1151.0155	0.29069015#0.29069015#0.3875448#0.38367182	42.625#42.625#46.5#44.949997	testGetRegistryWeight.json
950	18#18	1.6690771735738963E-4#0.0	1.9122591666566885E-12#8.13744857072154E-15	0#0	0#0	0#0	1#1	1.49#1.49	0#0	28#34	180.0#201.0	87.62545013427734#86.88967895507812	0#0	0#0	7#7	0#12	0#1	0#2	0#139	0#139	0#10	0#0	0#0	0#0	39174.547#48969.934	2176.3638#2720.5518	1080.0#1244.1548	0.36#0.41471827	36.272728#39.36	shouldShowIpNotPermittedMsg_GivenAcceptForeignIpFalseAndEmptyWhiteList.json
952	49#10#10#11	0.0#0.0#0.0#0.0	8.378552664105626E-27#4.735434791697341E-5#8.481941636685786E-5#1.1859461714610483E-6	1#0#0#0	2#0#0#0	3#0#0#0	5#1#1#1	3.96#1.83#1.83#1.78	2#0#0#0	40#8#8#13	391.0#91.0#89.0#109.0	66.13280487060547#101.46878814697266#101.66796112060547#98.73458099365234	0#0#0#0	0#0#0#0	6#2#2#2	0#1#91#805	0#4#1#2	0#49#2#3	0#1672#17#111	0#1672#17#111	0#4#12#15	0#0#0#0	0#1#1#0	0#1#1#0	258496.05#15503.902#13727.595#21838.627	14360.892#861.3279#762.64417#1213.2571	2492.6404#470.4632#452.7842#591.4628	0.8308801#0.15682107#0.15092807#0.19715428	103.703705#32.954548#30.318184#36.923077	testEphemeralCas2.json
2594	7#7#7#7#7	0.0017821681685745716#0.0017821681685745716#0.0017821681685745716#0.0017821681685745716#0.0016807735664770007	2.422143250836637E-4#2.422143250836637E-4#2.422143250836637E-4#2.422143250836637E-4#3.222612518632084E-4	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.98#1.98#1.98#1.98#1.98	0#0#0#0#0	10#10#10#10#10	73.0#73.0#73.0#73.0#72.0	108.31513214111328#108.31513214111328#108.31513214111328#108.31513214111328#108.42512512207031	0#0#0#0#0	0#0#0#0#0	2#2#2#2#2	0#15#501#526#1635	0#0#0#0#1	0#0#0#0#2	0#0#0#0#7	0#0#0#0#7	0#3#9#0#8	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	6789.3604#6789.3604#6789.3604#6789.3604#6418.047	377.18668#377.18668#377.18668#377.18668#356.55817	383.09872#383.09872#383.09872#383.09872#375.08066	0.12769957#0.12769957#0.12769957#0.12769957#0.12502688	17.722221#17.722221#17.722221#17.722221#17.11111	testWithoutDatasource.json
811	11#11	0.007908923551440239#0.007908923551440239	1.3134782244703645E-4#1.3134782244703645E-4	0#0	0#0	0#0	1#1	1.78#1.78	0#0	14#14	90.0#90.0	100.06583404541016#100.06583404541016	0#0	0#0	0#0	0#29	0#2	0#4	0#32	0#32	0#2	0#0	0#1	0#1	8791.137#8791.137	488.39648#488.39648	457.87167#457.87167	0.15262389#0.15262389	19.2#19.2	setUp2.json
2400	15#12#12#12#12#12#12#11#11#12#12	0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0	1.0250178595528549E-10#1.369924363827831E-7#1.6910883908284636E-9#1.5045310896942305E-10#6.302218972307376E-11#6.302218972307376E-11#3.7446253823597724E-11#4.210713167593499E-9#6.111966658328313E-9#1.4986904500680054E-11#2.1155502835506973E-11	0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1	1.77#1.89#1.89#1.89#1.89#1.89#1.89#1.92#1.92#1.73#1.73	0#0#0#0#0#0#0#0#0#0#0	29#16#16#19#20#20#20#18#18#22#22	162.0#123.0#141.0#153.0#157.0#157.0#159.0#135.0#133.0#165.0#164.0	91.44513702392578#96.72928619384766#95.78201293945312#95.3310317993164#95.17121124267578#95.17121124267578#95.08037567138672#97.4722671508789#97.54987335205078#94.93838500976562#94.99625396728516	0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0	1#2#2#2#2#2#2#1#1#1#1	0#10#28#35#173#305#307#314#345#951#1441	0#2#2#5#1#0#1#1#1#7#1	0#7#4#10#2#0#2#3#2#13#2	0#461#93#174#39#0#6#164#22#447#7	0#461#93#174#39#0#6#164#22#447#7	0#7#7#9#19#0#9#9#4#13#39	0#0#0#0#0#0#0#0#0#0#0	0#1#1#1#0#0#0#0#1#0#0	0#1#1#1#0#0#0#0#1#0#0	45867.617#30675.545#30512.023#32157.275#34974.45#34974.45#34562.56#27497.727#26413.094#32089.723#30676.78	2548.201#1704.1969#1695.1124#1786.5153#1943.0249#1943.0249#1920.1421#1527.6515#1467.394#1782.7623#1704.2655	914.3047#663.255#795.7837#867.88104#894.96906#894.96906#910.7394#753.9699#742.8#935.9502#925.5924	0.30476823#0.221085#0.26526123#0.28929368#0.298323#0.298323#0.3035798#0.2513233#0.24759999#0.3119834#0.3085308	50.166664#46.25#38.342106#37.05263#39.07895#39.07895#37.95#36.47059#35.558823#34.285717#33.14286	testOverriddenMethodWithSpecifyParamType.json
1983	10#10#10	0.0#0.0#0.0	5.839914373460827E-8#2.128469764174548E-8#3.1250391900893273E-9	0#0#0	0#0#0	0#0#0	1#1#1	1.83#1.83#1.83	0#0#0	16#17#18	119.0#123.0#132.0	99.7297592163086#99.50035858154297#99.07859802246094	0#0#0	0#0#0	4#4#4	0#587#1679	0#1#2	0#2#4	0#31#66	0#31#66	0#9#7	0#0#0	0#1#1	0#1#1	16346.11#17311.148#18963.357	908.11725#961.73047#1053.5199	657.3039#686.9504#744.989	0.2191013#0.22898346#0.24832967	24.868422#25.199999#25.454546	testAuthEnabled.json
4995	17#17#17#17#15#15#15#12#12#12#12#12#12#11#12#12	0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0	8.40256710661858E-15#8.345851843963915E-15#8.345851843963915E-15#8.345851843963915E-15#1.658148882513977E-10#1.658148882513977E-10#1.658148882513977E-10#2.1530603029790523E-7#1.7816127765096147E-7#4.211467970582695E-9#1.7878766291320199E-9#1.7878766291320199E-9#1.242174720474511E-9#1.0827788407509062E-7#2.5012185684846248E-9#3.5288058479597134E-9	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1	1.7#1.7#1.7#1.7#1.77#1.77#1.77#1.89#1.89#1.73#1.73#1.73#1.73#1.78#1.73#1.73	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	37#37#37#37#29#29#29#16#16#22#23#23#23#21#22#22	211.0#211.0#211.0#211.0#159.0#159.0#159.0#120.0#121.0#140.0#144.0#144.0#146.0#122.0#144.0#143.0	87.89482879638672#87.89482879638672#87.89482879638672#87.89482879638672#91.51607513427734#91.51607513427734#91.51607513427734#96.8250503540039#96.78189849853516#95.96099090576172#95.78456115722656#95.78456115722656#95.71283721923828#98.18131256103516#95.8769760131836#95.94584655761719	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#2#2#2#2#2#2#1#1#1	0#4#141#2315#2366#2416#2510#2605#2623#2630#2768#2900#2902#2909#3546#4036	0#3#0#0#8#0#2#2#1#7#1#0#1#1#7#1	0#6#0#0#18#0#4#7#2#14#2#0#2#3#13#2	0#7#0#0#321#0#2#439#12#333#39#0#6#164#445#7	0#7#0#0#321#0#2#439#12#333#39#0#6#164#445#7	0#4#0#0#32#3#5#7#7#9#19#0#9#9#13#39	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#1#0#0#0#1#1#1#0#0#0#0#0#0	0#0#0#1#0#0#0#1#1#1#0#0#0#0#0#0	75899.734#75899.734#75899.734#75899.734#39458.81#39458.81#39458.81#25545.186#26515.654#24603.502#27122.9#27122.9#28332.926#20545.56#26254.441#24983.686	4216.652#4216.652#4216.652#4216.652#2192.156#2192.156#2192.156#1419.177#1473.0919#1366.8612#1506.8278#1506.8278#1574.0514#1141.42#1458.5801#1387.9825	1225.3519#1225.3519#1225.3519#1225.3519#901.9156#901.9156#901.9156#651.1518#656.57806#768.85944#795.39294#795.39294#806.44006#657.86273#781.38214#771.1014	0.40845063#0.40845063#0.40845063#0.40845063#0.30063853#0.30063853#0.30063853#0.2170506#0.21885936#0.25628647#0.26513097#0.26513097#0.26881334#0.21928757#0.2604607#0.2570338	61.941174#61.941174#61.941174#61.941174#43.75#43.75#43.75#39.23077#40.384617#32.0#34.100002#34.100002#35.13333#31.23077#33.600002#32.4	testInvokeWithNull.json
1255	33#33#33#33#33#35	0.0#0.0#0.0#0.0#0.0#0.0	2.7425678549426446E-17#5.659685786007466E-17#1.4352507209996667E-17#1.4191676636205123E-17#1.4191676636205123E-17#2.9407131194847046E-19	1#1#1#1#1#1	1#1#1#1#1#1	2#2#2#2#2#2	3#3#3#3#3#3	3.62#3.62#3.62#3.62#3.62#3.52	2#2#2#2#2#2	26#26#27#27#27#27	254.0#252.0#257.0#257.0#257.0#277.0	75.2542953491211#75.32462310791016#75.1932373046875#75.1932373046875#75.1932373046875#73.80809783935547	0#0#0#0#0#0	0#0#0#0#0#0	5#5#5#5#5#7	0#24#40#50#115#166	0#3#4#1#1#7	0#6#8#2#2#12	0#12#56#10#1#274	0#12#56#10#1#274	0#8#1#1#4#6	0#0#0#0#0#0	0#1#0#1#1#1	0#1#0#1#1#1	103292.68#107890.02#110287.63#110287.63#110287.63#114427.48	5738.4824#5993.89#6127.091#6127.091#6127.091#6357.082	1614.8182#1593.1259#1633.8909#1633.8909#1633.8909#1775.4012	0.53827274#0.531042#0.5446303#0.5446303#0.5446303#0.5918004	63.965515#67.72222#67.5#67.5#67.5#64.451614	testRevisionFailureOnNotification.json
411	12	0.0	1.299888872015084E-9	0	0	0	1	1.73	0	26	148.0	95.70281219482422	0	0	0	0	0	0	0	0	0	0	0	0	22326.203	1240.3446	807.9959	0.26933196	27.631578	sameOriginRequest.json
952	47#51	0.0#0.0	3.533562510107174E-20#9.394409262829755E-27	1#1	2#2	3#3	5#5	4.0#3.92	2#2	33#53	328.0#402.0	67.92593383789062#65.44517517089844	0#0	0#0	3#3	0#805	0#7	0#10	0#429	0#429	0#15	0#0	0#0	0#0	199578.36#280260.16	11087.687#15570.009	2010.4048#2511.667	0.6701349#0.83722234	99.27272#111.58333	testEphemeralNonVersion.json
1406	27#27	0.0#0.0	1.310955789220016E-20#1.909632903952056E-20	0#0	0#0	0#0	1#1	1.26#1.26	0#0	23#23	278.0#277.0	78.52488708496094#78.5585708618164	0#0	0#0	12#12	0#447	0#1	0#2	0#7	0#7	0#31	0#0	0#0	0#0	86996.05#84469.875	4833.114#4692.771	1757.496#1746.1472	0.585832#0.5820491	49.5#48.375	testSubscribe.json
2502	11#11#11#11	0.0027885977178812027#0.002849492710083723#0.002558498177677393#0.0024649547412991524	5.6070312632840435E-6#5.603837179009577E-6#5.496828071837233E-6#7.367325928221327E-6	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.78#1.78#1.78#1.78	0#0#0#0	13#13#13#13	99.0#99.0#99.0#98.0	99.1134262084961#99.1134262084961#99.1134262084961#99.19534301757812	0#0#0#0	0#0#0#0	3#3#3#3	0#132#1146#1543	0#1#3#1	0#2#6#2	0#4#15#7	0#4#15#7	0#28#1#15	0#0#0#0	0#1#0#0	0#1#0#0	16038.875#16038.875#16038.875#15337.09	891.0486#891.0486#891.0486#852.06055	549.9043#549.9043#549.9043#541.3091	0.18330143#0.18330143#0.18330143#0.18043636	29.166666#29.166666#29.166666#28.333332	requestTest02.json
1155	16#16	0.0#0.0	1.108600758784988E-12#1.5534995868202827E-12	0#0	0#0	0#0	1#1	1.56#1.56	0#0	20#20	180.0#179.0	89.55326843261719#89.60235595703125	0#0	0#0	4#4	0#196	0#1	0#2	0#7	0#7	0#31	0#0	0#0	0#0	48649.863#46987.93	2702.7703#2610.4404	1075.9104#1065.8011	0.3586368#0.35526705	45.217392#44.086956	testCustomizeWithExcludeFilters.json
